[0,0] 71148017296107881999016787928703209206774825657627032238787302737045458931878237850761577888853461454222629122918546758387611965630785875834047399339335242685589115361917648737423787025754864462633195014807986860985279895874248921840842630806150329709426527433607127212954760367971335827934620480542481026961042229956227803956269362638630406900799627935112097986132066073952837914737225063548114252818504590816996788931250260166085749783364665648163549282170548905877156701352650311680902779158041950947809938736401616614744428270224120814242594115959231897438180957846521893082272070963478393909338175005893874361799254255333080740647756643046410693170989063867171131826079352821120102341044567296509960894492331564432168620757367747150737125302275034476600111213776953417256921783096517929707870366239246045184149868276200988211981461652702944613994187242617268624680719058529447497413730555361422733906292361507751649279640683741914564245125224299478264160524815568483329479402543439644736172824255067863671826222653499058120509113394035967537990094672674158409594512671551150864078246712801558841364840448000000000
[54,35] -3474855577486008080764025491549048654594443453941329138759242631107507560586609597219162773589223909101592629909103053472283124270334235230361902110904482788355061915476421885776331914567985204999593718560475584647590763093698090637374783546945134287271026865068867556710681616440588416940543952815858254021139250643359826716450717954315274689819367254457064459860309800933285106184261099398967675644907224528892912413257258848260626132110112045930326938288224185102731762721747171665291310323469679212353369017989285704883404677585492302912726735638664503095589394245648083457114332217317873248109317959114484723456983248805370552811783485111147667817779050738402600617260720332153916164560096708610929628702167801370521174297820062632637917561099490461613443944966017442767813379080851183360
[54,36] 138160022762602596907618414438547186758111161715203740510602262901921352866406913513552251253222460379027044327117959326917138223772479012958698527114658531013066192120392272123084150677679449663761652181008672532165456470921058453635222188055889727628241712060016021389033474384970379416471361831969647098519639014364249879419534498988356992755638230149758782261899748497698840712368919714959519807754934665169860981752709072828795584838257412952479948904616676744845947833428915932190291680125214502085046056196186040217152540221655016050739821149583734239902861903795560869831924949853357774360185500795596762435960200410163160345360349801077726081188334956136063135282851878081386221007793652172648292283188022761358263657850885793353850405731765579966942787794630892199863187638683769
[54,37] 9656151521768059684424896233771286502735083762597685243549661619834350456694594551539943271321220316380088045526925765055356932796399319375533720786719872379416745084620888903715100069544964465978058210181980876924322677779614158127162721651590334341114623609240293695238599775231664112328654151620160453712723797625696699472083754319619459189337039064071446513014988576770228091810107113680997468849133757834697062654589968394720333141965937765666180267733087482417095442283444267131320049892797464567491717538136346721103896078591012884439038035605211492960958926526598100321437862164270525188638716303394216034324738858086487809025744554483106629762459330539548003521684979372742348840345870310833818059205480452270351406168851361515874038968481172290561356146839714548416246374596
[54,38] 1073099085656529799666903943761583383043509032978630763571955438934946875537485530035934575126198508124476896115166465429113789175488300853711173987409881022711950259619142027669694612147286120083553821606842788790183240530300681043682575372111357303869994596160415033289135674397449994296618567257903231034108277166846380910707931191305334631833989872506118219790539911872680257201765916392681768395381885716660655650264941682680981244661586087204512943354376012172538813250646768981356077601026953353620091021366245846873850155552448778382894748868725549281802613060223890311855836104628069047564979400648416664209931391969150036640689166022534487952909470955545529395195274244566922118748747814268392686130071933887602531850725601405728303754567310603464043214691787956670663512
[54,39] 44373845879207982650465933436814101054075972386331967825626216010875799491967853382020010964440507407933188437872216240331965092341063556744635372511679371517297715392814421615108224972740863696686044714974311181279929539487979815582780813284985811777241513374134601365083052619424248646064610379915351956263568334344878572047448954591114053019656975558403983074318264873989155463838660867451754488348707855840321499476770905087077264082133964245064751495347077005158333642718156982383694711306627773012280313928760670720746310145031744844311574139685733172286411625386659840322163581942068727953910491635443859086465830721811640862310536855735012676020582760764287323250166852688547393204412956368439371661186811185097328084067160088074767161012359667341303460485551299996000
[54,40] 1446466465043521175123381861464247789906832052417246525118056106629674716749685612174385922881325692321992719484448059827310386882878243598715532738130763091170750010848545993837445192810454370193652035948740006471635680923263137406116247819277863178114023455193586023617472480757247013705491656693127978564503974069878960729871881268951217604144784182108565319770181288454564184460117239151653982146560010179700735286180347941725626068296733784925932818467319203872744910602581560170232334132585676692063943819655971535308243294984849750409828586362692930991863031021723843666608821091321884160684418768362505991013030182191729145683387731360238519106150375869361246203221074179794044793219649957133570529579416619529410706277091471385121573944444702367566215429138701250
[54,41] 19828057429279616478893056684135686670817493882965802910385895979809103704839953875202248993847125962323910729421482274353507524585872806656955469282623093630318365682706778337637365843275360846355879810107018376535262094395875171384978411350026393464405071202740484788200836876301022314955742142669142954300851006774312309772994741000492277706563486137516012818821008530115335185777862040344200904432823242351163362931529062981243355904655695497869003439322606022138922745838944353551167430637205613886939132551305979298602528484109683012040111236672278968481379444200979011449590140955690486728359102818468733083700060708741304053533474385990961946417136069098666671637910133085127783545995709616570979032284036892769219943209828809667323148759556766775846633424800
[54,42] 475778511980161097636554974469033007458777153299730961181347325716110353597458796014235792853119117468784795560660218768084644157473373345530591709281254982688924728340029683067221837170651905407880673060810752353948234641687290738140132328143572582846034932241776178293808182515742755879478408406757951993032085099088910866194897280302063271284076084655380091177036148494948240993139527295890430712012470167098214229654170916385972125800502132160266141364937908258768098246415270195169958996535047715619633190245486527528905258102643320911316791068877570751309856923812388241038396609643659694025649499629892536203602697834415696437277628885398640562392394829109802363075394706158487602798963642791432468249015263401807685851253786925540181999068501714485202525
[54,43] 4680978869086318113864318732505397354881111159828396016363256595518391784444125575797642849808264107779629255011182017081589881895978112062807198729396345850088593551569932789860115625687258471861933322849618540778355904971384983455633313910656774966960058400299516461847580171158880046782033288124649934831853860427100894013223717131631504830767133349213174696756086310591784621212950248322098791715817900948449281411903052641251102077207061711727131825315486633502692028396784473883019574944340508108136732283974575074071510952152028454726225680141079396350346117013396644061406875328775184575808402496743927916100400874598201477036409966892111330003450739718779512982599478081382763790287387160720933566128476086523302632046579415322449737762445989892000
[54,44] 16161288540806801749742458488662543302188331557810136463365900045140383958433519973970819326712398795336055478956284490632683542849520001900206416737023879546973396249751844807631554013637031044878309909572238948434984175141234176358923399448972196331880452374673856789446742296996371884388239258247561798823186911236051026232207832174182788196144781676817712229837210618225561156199779364238518953792375324109017286947906192703691557995604628705029118767113479186049024997086223482071779144481245831564335493982686018344200276575703132209619650003582992131043507266738382085852508732129678095335345577342872002862310385610221915137349750663704288809708999873367429324788602317326648572599576563264739985024132503777453594123390657155501274614384042500
[54,45] -60964602162136851321716848061193812515970438378281167730791762082011156200272585044741809063882084171448531361086766223020989911979309866333652471123735676054265592088608081861492792971476520381053686075240506655434100375746156864495820282360564180843939632427233189887127140963655463619339529179835923335034826823506753777233908494548365097690416873515419282425722201693983748357793587208448509364776312876670613767141762217254558557459012399483646588441195190316633997483484919350375030403620792375327702933226192591610070867151422259733956294363054792865394004640467917807152023655900946343723955428644883616689994018677011771408305596713329873311945022516721739591674476433948330487021995599400906256512404544812640662430930594604880113158250
[54,46] 496275121716099794791682006015676047994348010924841412935005570388246810834468925068982047800120810382495615283592413777253895012499194840867108751089704156030380737290996862715814459413507793322931243533172949916098428150339957005783807502614819083646525348670634269635544960297054659579555566760800661435356095390877249046376582521570411564658915497125615533074883040461757069862373776750751913870007496515604339981403395637824464874658598756854108331112910695883688393407743024067583761108698497076797255388310858740952861763229867407898163285968205197909381528897483645591635871433707481132479065169186563886876142127138327988222310002086857713259366208274886376917057946552756613364986668749302202258707164849092911630916578683316234600
[54,47] 2075500415954894524517811992861457037317073597515566148660163291219177065515901632399140141696536146141714494728050742516454262623922848864100654808482680689171764946896036681902167501835371287521528503326790100812550171838180020507883377327333235902643592056077421727863757933223795613560695889868610883052971399353988852604448774658328764869603014153336528854007354239451754031917389090325624596030433086249892799610609190371039919261854984131363610276155624374358761196220592005296347627237756148234056338842958222942131276167052960498334368972437774137698782337964570752202325433768208998927295254117180187926089692333024966019570633263656214042277316359508457178556991932760358937464727731012251887083064141460301287619110290461900
[54,48] -9881880105484465888037960271328384594397920208274253378272681087079687363395944075250799298275306752947766049590999076759719303110094938530893041206737009199587856151137171340186582674988124772148067680376336349083062830390562151463204180523319652405343748298789786347876145250473175071581367818187734314677146480282057071115436420461693581554677760026027875152857126395758299703487856971468495451825461914212326644765761179510924269464127614532248705856327788039256390973931853401176577576282787235204121255662365169383714769132401696901899529103677697340007322256935292061610965068624441615163785747319298089997692872225789452696714485821666132410418568780512341002767727722025865610330051448892341451811243540789345251912135325
[54,49] 2458770896604995648963233590137263554780479558372171374521829457357294451367977613499841753115696363425006679567353095319832408134164830040000028860816848442779763032127705312327852415247730649003708941995686462345507127870170764249139599606448870487232812082937796873115203162205789731484561673373201392325943660060010179078118398468563250083677203335187988592455436441869851218734548048855914759512893603315549755297782230668546830893956966907121700733191436093165413758093197039769807762136880435699021614845456510383407466631546813086020112483206090712252223896931856414289893706602061552430714261538143956593454573522834765967632899656384462999403087257100508507665327722692205106803190194679720936666734920935381984725
[54,50] 18416472239175480035477200874349078321098120335686428122738182848614896081460257768281075074729708247747239664807722924155437849188345236741412087758761889918782230536751188722275322713250620627438304879384461316731973297702133008047684601470946921000628958761182358676619164210350334016248542897444035192246744329258545563525576395632972040460125817104694761140700984357308168384243846787768369432014488274453281000559103669969231605061953258554361494371990498854714539736079017066155668810359903340638696206107283607403632391408718225589796698372185907417622566197344142388168986189508938216719251606317986168660490279122731601207527305120067469333731014508892787030718659890900146724876275235369875826492379023208700
[54,51] -10797744495529038030665865620828299670597328546428576247783409282552145890608168579087173517005128098982819693153932875701532907445360298469920148092514144488088043547155396462282726634212390585543405896189368503930462974576884589417783462710378256259365537446913556115650774759741778417040622922555169877315676768902918018052610488753229807976221193210394284535784896190117194616616055466615037256027588614382683030884422473709373527400771580765412917874914614394490578185296012606220082374694404151222982640442718657824117165948713365485745194316813350286387895814092782163564049565013969838383673301385713583027018064817023900928213456077356973397922730049851855421414149100234255331923953007594131647966277300
[54,52] 14448740033325016317258210344356528396254078229206446113357925673225515063360315043224801972505906219438250417072423238807700507680372996429373069994873218863097171265397239662910542292849859698217312867275891839847064178909494407826144655924428790951800111172144172171554679755939893261731220028147130934679181977779097004403910288766793025497743831754629225195043453528886639022506087731622075272126988660279337457785935742671781932548745616175389526387277492171294870752870418163585743473871482084993353724307135171185415972233923811882992558656134189345146627636555284228147714673183129792823736987316076335024685586025535290821250564214617523121836306609611381952158297353955039991091007234692752533185
[54,53] 13780238912554963695294230421828235310445281719526134721435908451123434067315075407726225787402350504216532943515627654030865162692558553058500587427965504401377084920123204175529157109066630915233971313153064034379761479878968731599007615759325342429340919746673811329238728218327526626720038084020537747158636895880365232042680366818009656930943224898699329400741192981144623184121744651899119406713909626255139476210078011130512706434519246248471103188177729442351299303283848094332956053395519080929689285359068002346468692302536170242644219577609462133210538213918228277914961757812672016280931899086100953188836487333640542668888590479213954270005464598300604885750418151894615942222689689295830
[54,54] 6612102003610867356622700889750164856304225218931450930966328038122297065937012137833611192760916479582615514988187360348328275237719593430860021460591234275193068593825381016638833492047113492070326189719209395001413056007398316973349816756173244156987756060839119387167304838421234998181115395394859605559629436225150652790768424836049278842232065138608709134623183409942264676753043383559303297675753759246222053189354422677455472987236650595270985597954649009171029120430653269036885317740781106703561400471788823876632114859767317078756908941095452182011124474319666432659936839663049298587392525800241504147427157252102052931799243109324051589179819975973483239825590033465347644810607825
[55,0] 157178939822329703568033355507406712667453256167703681992318048429102820559667093946103032496593625751407556576836706178081352970587585854018199308484186725559980611741211549979172434399232468596122712877051029758975089055961112143371368841114761567903604583114659536129155914184056481078317314160143617150784499984023416581988266588374076997677406295826960209570178277181003835915316182813671521401752709436227923053989439677548196478968338552157100327081884968423088268067224312793229278045867975044829766401985398932574435147855184149558738724674985434598821341043854106995928920033854846060586276272799751343465776851821047745627847453965764646243528091389519193019804154888670684990460503854942816834263113295032530562353552156459423427036397130399054324414787990905318782465225228262830085881694498472268236892201616176387372904530300868757661953239651639245893123115028168347873726955520000
[55,1] -15696326156736665763881380488324975580832214060263531864704269454228357600293361999959497480147440605438358086773603993108100065275677499528370917370508574927444270490091386380061635329232955118145297090336355781174906353220374067806184048634948915267753558137306609191662209248278192655652616829260333962453574219441150464872124679877069880946805267261869816143191719431125508997612409160075285630861111801942758326831979937816318561077159186399985615323761964030863784682650233673773723645122889722130812343082147132286711252690245278069527351239934510695693999234542307386231705754049844187542826694771305224575910714196658573584183562314570678421543503111499565967934645742865074774483542944090598280222745417474520633228649919932062240347969424529831792225619785657286112481747418403266444666138212814021072450641597442681610506707114426236930293126834812062546346121407322040981028979343360
[55,2] 1002907524494280149037194839612379085696739523939216332274750378701960722501725665625038988787433755402402277265171710110350479435244927761380169804610136516220368161734676708053758152843970128178375468209782862891844232324977266100119366168093935246484311195476282257837573565136993735071094506176181352440213264338551843052783990037570102866225534639038936474766387831400551077115994815528365916901283171202522753268180428622775299981237434349584185156438891757868241152301310430686947010922212684369070921494154351612922351585730296105196193486339655924208534327406219404091599443189045782280729896241070945105874250679362921147133461265272294819932531604166402212768601439808651919260870416596794278569416274922709503082470011660948850284853528713175721125921742565446935102213869902313346702526377187482009720208001851612542746193673035101886713997952025736625326795662900134897987061022720
[55,3] -9720799655015718467403215477179684234709203193410903582339900851713582267152869713056074414205810253801247276269860219842526038623667418238967582328143308279002884928529157585886256495789280641245301595687936185703403894952034132357504468583103833463578681359543913337311708207165067368763565189775031178056658287734869983060040975847859648648249763467378612443170063576064246727555058429286336957653204928443069232306798080259848571909876984118880775998305641871625605441999409207734650679760436122946089134850497066520810055489131358657414095972161209048830464444130769991385389831858400443831013120311631114962685266245520053496452632431566230936829554599972163428976687328672445802738488275476714063534958651732298335902899773080767298934485720658064888036841485835329745568973580643048858087781237665159695502814390137005762532559384038979515726760947253065754772511026786676657618944000
[55,4] 31184045481481230332510565883822979058503914657142273778621121790224385614701083330221823063882078868953031141780632631412938779035919502624149279612679207287973188451497446642149960296241472340421426482234843916624153580942797967524934236908445960330408886012463879879389104631339379910421549493962745458452367639409811575520962315797273561041354077481024793703615233529850687569328574406143882500300395457713957135290695480010014509088954614156053067352895026861189926559733755647183190545606907150408911656401849071463641108834559962741988245620529651327200975385516400150161105080770993490289036015034664559681063112294308781881503534879741601846394060791685574967998532568629651107048109331683679659836342934288600069192651293341100745377160786974398816612030709512159990952479326870853961062867703091427124004409200312170522685800128498155849910758833998428723596819270940023691673600
[55,5] -34065129566237814882996244017750618398715211215247076429468821490355721647822310070270839443961428801486375176227585888040377181540471353128231227655095172178646974705717672740455608022863912857734265227960722744006689626489984465855261431385855177540024508394936153448868724901043103732250304553300761154563095251915005772942419665407601366474053919206708260189122181064935937404622968632885118216885160294639424998010292800979134744917072156929890912472259118477190573408202588508481285988435854969762397946180634970988576398509720315431689176094730117416343675722519634988634446912881166425476482401896076487408746940443199825055132749415364819644781641449662042982212777589123015678204869934203215871563170309964320811058864889320241532974848780996101120157865317097359860738801406521661963216183285345478616264190472478816371942560223168522972395523975803040712185283029017139609600
[55,6] -104489338634937579469645342479131474853642907884080146260116426139426198398403720439572125676945088253322036412604088953967926838581187488439440380998817874091139619666635795953714133227665213257766348588753557765069035865010121192014690631755615030751267051543354188605444684604587456408270943666532926295400427476417700013392574345415492557767992069407730835042744469682821480351795664230988852449431747191818771190622884767603581111699773382765089734452256546474678304559765201408935590258750579901487229822119488832224098037040961829720670806059700172079983518719962539901900762757059956209245187370638459067528062978205278468757181449172203946236337791671638382858775421565199444425005455958306935779524646735120802822367379478432806565395970619423731082339279838230476249048076512957033808048041937438268788128039373331209761673731287017192308922140140838934875417096977477795840
[55,7] 478539794131663065075071169772808171001818083104627942727742179719622937736315639809515776280592320891725774937473745816536757280108441690047250459304048274371784688192985617545888066786775654711496722411879341023303403641278128299134197602293589764838137124177250100560346020215607944480772363835532999814209770172431095534219103795870260508783504571665772002306840283116735054289657197227595337777488075514762028356952303828656444559321195406821476876311273244169598914478838867971725290882334832011304865655143110576849767172178723911713499936401947034874987246434165123927198518153232215153532284897651984655636443941437570108188131533764725337756003797274300113712392231322756518621524713601938746920023212192185218922331265106623555290549957791249140306630620911608332874377934644636931578540987365444082474696302892699792225283974540008103422079401505630753334378249332981760
[55,8] -885449514019971329682748932117156622193021354321939281656065728206675889495717679388527188015478394554249445850043838601650960019320803802173960055219816997414508144418199696940482953389652892472948205943174035577455315401180547383136159416092251757254040070085925298265209467108164472282264549195958443736907696684057198578343494948837691256598127337164400246369428351083251103888393406729967317014588736764428170271371310702840142855568578376559534477355893813584332161475122537662569300475367684969866294820439866885710082454458874239051381946753694554348368460011628442726571396739187556019598470674416643763610142382675964315265789127404262538522976160126289162375038859828477143926070874960191545997714596831904354312306268334768627394226588253105102637742772094519543792133021060158270643063376146855456038880849064953850466327883305778271284718710844143260772097547304960
[55,9] 921037866718868981062515275003609886998008111400044620270254486480674769718074850302232882852385043944174937255938427655523299483975907126006783417124878226566465144227094391872033584538793507152024933082839637625322789092629337984143666481215239955996540172346445888087361091670552077357200836488874805515043112571633653386264366567280977467519914215595333384006698122936951471698429958251001585650098023408388320798645287896906222212184612722981136222786656448271577093736991387442428053304863793788664084677632628950282754902466028525628027398689097051895717554278609581313123448833702518894030599561379848808605931977673093134487409449783285695965570437777689927408122298373747167997966440236344505225878740335815359413956526367085345469316999301560703405050143428288187265570608802114370414196645122125219201441786834295931880187580902044741766825737314741752334542438400
[55,10] -471142236884935184766806216509731651036872707241981701460850339915811751542258232035453106994274290709114653782580902985664557392308524432394538633149466702443596505591307431499668514836996147589254950221199462428089833097220389445300675053924367417925822639149372077035341583648383180384906879771198806879960425597447882357705668244737239947281067454956546281861948139604714159445094153846970263311429617585215386963352558837428567537538647052097903881204653341368488982559019586421059386945466354516356007452571726151552301508582222611610408932866427623703114841091531797486374694523437287904115603453569984577324772508415208386455739279958838535378771835782650945957146595102635046644729679910398574903213933884612466000467265173432759595437031365862955394622868108158009994496526224468929488864770062914985903769911038458354848945014898581520372561579490862617140920320
[55,11] -106441602398866367507314634765571980898518697085650604979213573996266967339356617273854271971725017799451386481135461801482262208096884236465662460141725940409653745609665311783943797140804851240619120000738688554963617842452486135815418258252877247179550189301371581831912155742499599254601862638613976398192850521333610048587942496478311626998450854832443234596970878412787240404627192557914970751696758153664110763830160612191179889474334946662123288392965936051471892629849731849372545038662736021100441760467312029687191222440418748088264145835643209328831027305438585510597918271163706569313973246802480195325171594203706570458053696800420736620090856293800402096795691444303042076545189127338441832091693311025908973878777254170871535720596358830904424780462686850709770553134567715406007184172307432565113412055537731909057532852269073660331008415304634819674112
[55,12] 386520417175131551605509344251046244622893648254667953719977510720248329805079290227175576138756077429295451427704971215157064944263677603075426321721417844876614258549044989466794661205921434954731864624659612762756624448188385515717081166632484084434859752815372380002551539075207674285546749707392606153155136925401821063479622422728881967035995641829722791310947129339550739111573194832759360983415894281043005055483331975455377448260524244547289396013705823305351310188924687139416451512793992476216750984411385412973797304479206416468216872714514001149163493954968051844638947479691359370294552277072708546873415413329541952345988889284974633617807173848709444539825330299746306008974688425368375150728722387604313348043547393820876277742405255529585345489841843479370971610494283610552963555981581368196659519253766120809113196090746266561240002603636481851392
[55,13] -298060456112983386432336911009378685974923802468962532754504085187959016121347652528058887916283837528295358490217636756741680752955877017739310332313678704957967626164696545483174095032960359337234253796995936391760618632438192682779717486002199911744869183993807759745087891616571055060132920216383632037121891427919313488082867756649492703625821920196785890273502226525278185147177203380941376190961682807826443998107952189184436461919271910797034691998338629262289631535211393481350900722598163413172148435044208935334408089275823038329782057381439276873212624029919965787050503973091052435281776075538366728124489342677916953616469484641212888608561296205525012785832918931994075971080772991041892829863446518850618145686486399820892243616740462196661952176523063337152746549501952321622062429183769745389510416573553200138011323021770286149591896550461669376
[55,14] 73872042316623369796913112173167916765104302795294358978238297689362799800149342277704493226260088146417255892906190792941725018266493699027522190116744319294048304718753691937451332376565276333221734626877581250085642710597874540056172264162238365281885304947021333106374900236165001013708948739245535863595059034796158518007443410504860687945732632467461175146994114214376472844684082158999485035165370775829762718484268613074856633135902777864578237450114034593977565645759969683899311816087780886801948308302371944256549067919654089006008579697633219760691922567436711229423351873825539259512282489946929953717973135764989595252885893328524601358300098802768874798679220973949712442927209605734963721141665463460441816261484930356491602310044685872210213482641416548794750882723555909555785864560699673201215822744135344197796010971068198055261818060800000
[55,15] 66654560704374487260928284898781285894495440141930902178897877117979736665949349923555389876643773318064444932440968041396210125657259981193711228202638451759945703874866296931858137744634103229281911925007775122997875450380556395045778286476179944304381658089085259420214707293406047727429384461928670527669095691714156499881396560084318955907784153620624368680029314443160394209876811017054610030903615061385866162408802210671205936168999390756757381333100295208113926031994094235288181589764947449247314444009114685773364830801976587942543439554132796584706970397132470885262262220946300859632097933441607188524005879297688703242330920343853014309059672429448226779202109194495166698953644797988193038312618309070569464537292500508578158601728608029553115377855417760453134369769544470782730094122626200031799431158630611710559951350858779045339856896000
[55,16] -81489900234999451879071456849858159563627478726887954927479333242933528381017462497789958462282934319824578465199762971912661428408883948419709667027329165584704927170196293837618264448522434662043370641664382010317542465362471445334604833551734837009189797781590280118013884766071569959032403392792595555860379902187447908840417005870938126908777467109394035112941627857119022487649020764152258727916408464503010596048999880561503586125620467043256720816772209985138179506608393801017896314569959854014503879031500599940363646346303710958540695570145942400629457122056796663962911676907701818685496755138897728817746665701476436734815100015526415323539926126143455924410315910735015063836013001750144123563241433988535349255843108465139917122985938030112905900729256407785938662040377071081840949704000501632313738273004487794080644684727341434961100800
[55,17] 39543364260724978992870092102799241984837313709353554618872882102998935224392850284179117962435770190917852978928643015428839902395519218282283490980509924742396765544926829290471551339564795813826521063764301411855751428836340177215936873495452641299139987547209590560325847678684436452929612217072918426839697360066604228217590651447197837379160522232747815312208493317891789645452821700614442644944842815525797246396586489218899024355231341577665688008924801152530324791418869571191445070355219695811954652482147772684122849945255220296913872042187989290011162002230853987193851500092602172610530987862151887480419570358032086341925640781001191895802084232803610478887599807029618314523024872383635187849217452674478899225337958207903056287112288622248392576273542347117872161141285850614326750464399607153186916953991271058646782709497925421917600
[55,18] -4260067508171778733640261982424502788243954013781496932347555848627751173988091341945827781030285178141485750450565379038733401787963101613715490645530401827519029949257279704318311006859957745212314422446490160888914039306558770373234009563836833206790710919939443498828377966910405119337907973201891749422189351813346078542074417445353602730082220838546492217677022692692542789142580839953456565588797419200733319977641371615247007510645617320943184950740832565924225175487717934273092420827306746294226219584793322333688583143824245357176867511837329262262123828315672968911974395040472288924952162885010609605567959664730537889370372085237180648324174228513613389448746008138555262636058132493590032799193530869244414724637084179947133381328935875201430632042701927576061471774756646580912856201908154059681816608215910415047455590079172632000
[55,19] -7526437798494116146298197955655305111561065188549289128780629983779216446063468282537056671888842896664441666915057559876219783720987149219334310286497331526633630662625010932183174372699369040130865669464640403980410331677304775194810402126283044699207603251741525171049100247609148225402956019311102289099334015528533674572517694761568969298121734242222673388891234838426785221636473626084310966365273551219251544827012111341485164319571494993310582004398556584390271622028746123335103423117855017853868656576316384421216726501076869693869137612203411984690783128168315539987920175566207190671598908729739197842006290889329983425704825384253586018488005440599889824769049247155043165026606639935188358729317205841358402365036100662255577124544609437848777058124969318808103987953780237068822343840555813644016756484690318860973406979725636500
[55,20] 5748822896663970914239972341896414761472224703283195986154898333752872902470958545565728060126984520331687359238330235794924804288765790666254198008784580302179108351954258046784628410109575476359734168665005665452524100150327411970344720049732878802030067778070590224218545985115669855033674197620772048997976536222643192036288574668367471153822292087644405068304513165752310520986306490275245883490147058278963282250041644765324360898456414621547222509711415655185597134534579078302474489893912101182560686238657136044583984821189594098073925720881429215296022632854311322901471510417348318847052331785493825233901024880306278161918339114045504974847816552686092389676187297969801883846825646038331968415843833779262795486479003125860867447634149933478774436312956369052265493626681184134071872052343247306856181385641382476357059382308000
[55,21] -1719867189668568135786648066666306547374872124210452263522288968303162638135984857844848028648635463020383733138867174489340741730980046045076669990520411525264759465614109784715523165809965719217651606956835014510365392627615254056907641674240654038873035883227512583231689916502595037770759999403757973721055443242715590327800239668065957526341989365026063947738397542825810785002789998229361746814958902199386676104514244848111922228816082543883918424400667876111161739824617604901847672303215075614840688919616543952764914042037997360011376506586072568788830023037273925704897702048778660951526143494229877708533143471652011021215910482956298676499753256574647932945511787282048225535791108089710578356836796519793290325717803048768175058965633300383422416561062099726675242287681588666784891312953573115630759609162319645694444904800
[55,22] -293547448610985160714271225193306464982210594570002351383622889159989315258669893696063756451233805132937927422436499337703767081058406784586406568318047083278506571668564050011130292174067405354800404129601861165181499004493052826281423355226900625081650224583562336069757481135298485934981302491680490053838086672582074595509783739796194302951116072263314293030228179973701474611385105117225184009090190017790662518928714727152534549290636455443524322666388038772178773683566578395855225768519358577693528817758262575512717354278770116047925417788657975300790465193673375453286200074417769726833396835301009518721184152220551874174538948023572269642447026459245976158267080011103589268494250897701343000210323956949348676121552979763209663668986525420797170285033869337492790231484534009400000222730061915594815522945822814365898900
[55,23] 588740961889364497025195132674935332937344095005895310471639737204185058695825985512466645956932637130674493974558382183408165011903480299030779841129540084049892748570527173702475199558543754238404377124841483977520948543000645304344335062252968556292043329673279736934491337022312727911573818620713965296080837842583950277377033433477858689899445875252787689211487805067805518269853179312014593508385340013084000793755258807505655750900805715376269607805692858264845895883923594741713807195264172918193725943979390717920101067152484702981363098571370092163809336744650547423918253627360987869527606149119897736920253890327701635786256643647615651764487119472698369188488051281197229867722625082208718623346228168658011608131153640206379841093641293940542232515993269386068577503260556691845080005218249505660581835023849020283000
[55,24] -331674288253842962673937591631347291023510551599037585241456101166095966927529467590471519829418170868584282430412213445204475116068746966525337533357041627790629481419622579604180098383541394557894325715292739426767510226490707458647840312505019337991769271750264347530811849351684180362427109423445392019636377635152595464960903719848557124735520302069706340547656761052352871495346038832333879736567894038685105093881906854994256105348086422597450792375005697915523315859614327418891087240274032794725878697913884076182221728509107818105280625840406647606536837403215807498627888281052962048346579031637004500335834215870354055130514480780123008890004683278890844163029645990772869846349551624620305417546500253696778010567498806739939216789745727914725221396178663463071060980640523758845362753419543794664720870687378732800
[55,25] 112988260688878710936016560045350338759016456626162926189757797943544106186009075550034905352995266715829489619772886997281221936899407349117145343238365374283176069808568107037363096816755665288632532422711960759432767633358539777193333222471705309911299417888408860400024332953542089317768223797401724861555801239726751833899995373107971258644248163098749653165452388122905835229780435646007474705151998697668108813969085192116652365648846839316426484554516190709144081405713072679059093129929736483798901029193059284857861040530104082073820277096899052661086809273327662596353385285510611152769686520565208335100633624058674982675750869408358204015482442531602334192013806989314811503420234021496611612455355572931571915900933876012605029404909018717394196573462938174620401314985914225829705834025012953220611456457257200
[55,26] -22984701212857367317245856771877256335975916596914186763100866730490389537408178270827131739784695790754327844284871536691688644041284989539999336186549924379798207948356288854753971241631357890484189430002364559690353158786461186701870126093497761203347337290978849484100765621620522654199246210767097921814196299002782308938417733365004526528696529635470705325425905246214667089170899719120102757090452977123593743892889626770488732441217937768001624511153834527657685767181688907512136886200297192832970975302534628825517331649529914221244250267727056143597143649025365538409731891657639928590821443308422215726013958348938008546725960612640913487004407433726998566468739866678994982605583817820003985553695604482414584935078643736693182955361832615977668957862500607849809389141635397997025575690027900410526909855760
[55,27] 983521297508442343260841766581303942015018064915183516699517861120154624907232816774651601044482903684013296920020737367477579618881210370521026955746895321920366682712394830317199317347285279199189978684109562363491128409552559570514744108016803932490834924177072824445879969350036095855271340272553819928072640925281512790536694995187608805188295446537648911500075977350108851389054934691256578331258380797932534871424485109115417049008233606552366814536254588294206473536580562271247517022860810790176952422690145900336914404403211858387584938599102820695773841611326110089452509244901923831040289587041953613281012319439158345610883534185399735946261864229541279550874405015434672746687264784144067424373146396617304351999115515652429276521967652315540313666282652188409594332738786852367782949113037853976994620
