[0,0] 3323460996317870223567002565922996742100281059770908043907841810903303926962988140130532278131261837089719714004992691739277930570722599081711602664407110319746795407048784628745921103824063428429663156967772909154212591733811359372567582216167206805948366404755779687115851049885276482219095750942116473165841396968617729861355157152118878818649112324493725620981455557905410678627430040968999522533962327825023486856569269796004556040826525935257484243683786027545028055231404636015079005510540035643023464163388599445786920475174976404879763890708376332202403066391493980617053580426430746736146892564854387261277492699907345412551737869655107657324431133392526009210508896112265574620980861155893294921770004409466466499100484602954557070368988867821803631582618371057344006668235769093980871010096466072844544182833807841045241672676741268398021696374440460674445069673200906183369761034210596579998810442691237639235241894107056298030011755515731384629046510350566196942437413667836267105550054864791667749321371225975417078538000858429483986752647499614065532937369473061840281499862452976712489555485608394384377074376218985211436458703296537590184139811619584622360194751859488311962639672702601101590591766657786931136549751309611331297395354911206055703587480820715427398681640625000000000000
[55,35] -2135869083233237449550755851534430057496361962206444101614922111598931625506891101904367968635471370260871475809485446068290995482974155892704784665638236213340004646677666792858483097971803047859205287220207288211044876909908313851019498721228686401929280167093443934995599511633788966191609714760122882164834133627078340011673112202298325338634192992810623791422107026074875607815661810025401253999241065431546591142140340984527681860267843225166805934730056247670540238907659881638728993798660551922760690457125170770733825531370000976597324706443472104174846313310826630235218664130057711057591401616603302482135466050777913105489403880029450705988100249018458692755130204739424754682752372511765820694719471272361885372722204759501767734716380081669787814596581287060794478939040420986090716287457107669927730574930647327766211537733413431223550636849114598495219588085621914133206819714338772611292505701035789768047115374749585720823869788658514967185035002720703125000000000
[55,36] 499902700398831613282524054223372547748367773467501837446543658003323812773970218493801174580906689935089593642059618720860700574725821292720996772581420054966940127761965641308951515407842866033737698381270344177523094814467293232990990797850005174120816567156367785272550908650651008945436424545636705434412940836101797093289286847160915982752702475116079114469394375939722849858485888229632002105085707598997342709757960115745598619409032699739262759173173994088839655894477286813613307025781792228681189662295304905320327596220231896097688853094562919429675199575313471291267927864781259977498995960469276471816928730709962587685599516922847583714526541817165075851451779431403598760645998429884908219777765057819106266937351838012430075502643212059722895707066052117361272869181308932192049970168168022123550593866162379601820956595725495038067723666353089214010089788341293188561724306380433165026613195213443340598520511153670931806888583734491736035008671875000000000000
[55,37] -13458388226616326588254128373004329934714955357810514797996661065300222223592317962705470330627915159955090273730751963114842968468751013681989435969956012718751227367882870021247441428252004882955837029238651683319613104299243679234081512688705340039834971593416341658352861604775923210123295708346099673663657964883950567268537156629739464911215750501691279204351591461468059137856272530191987700084412045756439253556747035803708140303562983478456057615493602202736277051525060534982817785621115159328535583850004935653109892845798014180131995114241592789221657884980505137893585871477372129896267286640507838512714000581745438799023789668180363920866650818778033971507252030615956054204117838462095635132788444088638106895380682652026777763941403018480241402474001630395440222734561103387949294027396129151137676234074304267669283311696556723714634288263923949139694017366139199455867340843662539291710834478494787513257272157246445285704458835529887917759226000000000000
[55,38] 427647865066834805849482151017543950258962796433754698152576664737395441318797508154842895624346400879014962424294421788879886379188101714501151403222316795131813515288657379156429262908941576202480953996364834187185113327231217250849252305232987370793380182397170417346886499936887005454379686036322521421213902846603812706963037831570959658851002629853138907696496037177728183713736398012342646416934963142574814932543860893801571021856434800383463116860314123888181773803451961059717231087639857582188238126302195254086159432600022048159265604820125822878453222747746416340052507654902426341645066282230542608230221118089209048321832615701972545130324204300962276290671233813555302287950136254363026521367322604956832403731564150539833712479506641648153189028289843659364656933327097371217780132845851465828517595160619214170727426749290482364340201633080222139469397703447766776488726864569271658087789236377861312451860876462289202174012376859853842438400000000000
[55,39] 12908320507240047432942675485760020244786096110854600807505916399564761708371975546886663326494851696914026798229181255880250967043797204016185058958312501560289374953859611591968950908485581762096376966256724960984215079398173990191717786239903231316501660375377634248048208761104965312619671694978482225944657967862535443533576388097660561861003971333534711547200862602445816938506694602143977978406762477312558507645672979718788491331852252123767984603465369448762575127199419709920526937203133090081820247407299539007201236264097597526409712225458454019417360228946946324983549801059030674471619128378485457144807729464767110132289205009062495855877134165831617647904401728656482243191343517733382706318604817206233501383379585474714164429078531702130517977651179567114491915332701160595334959892222238005310642347912664121549909472661379459370019061628614294023482585997193588562100759593637813971625160267909178667514793564805281886847258873982442699520000000
[55,40] -468005131342430054479531769049150515833026347975019998719077902422510340163454954591255253843639821756683053725841699957103867310071912802757365407244419948406870365859128759154903660668560145567698706339409342660623145997283417735215573562211234506728599673490034335774573065433378463757998387919090200042600569119129854043431294274737035204627368147549937611694741807730897024198188029604959924653425906259292296340421931635068666679463494581388763165655395109260132177236774724478734789469947667872591444220218939017027031178277139728452362965029291093815039347277281052662693425599273172588110172537455875347515413077054958703847433912150829862304868788966405336389098988332204355001690701502489464564028832153552385091920727125259633418752058108225864539042127062264165717843676679609217916558893195400224539736794855985789177237006314172675290393827654464601051744520601369933447685463243414520944753773382943164854180927969623583404463145170426675200000
[55,41] 5704388511243424187220916450464897340946292752851316521414820657890220791472843001287170608379466398768670505642615483299344221687891322239750876563796643209850027700508772184540037456293720206813018784179594898219358856112615166132997099195492745510483082903875444908361032523170459020977640555512860886699442415088122478874412680935910109454681846610866275741869084114082166920367172412769114252137153969756214542315211306345370159332570275030503865540030216065388313565530528687792044215246638470973052732113031384098736735519022984710095629599172525751787619257528602123587029072878946935220713776101472581390346201124070015687515882800053912513810895190258979368690938945285736257991975888275150931715795263347550707844787684909360911222291386375701243178687476954549580208192705107211592081456893146617423285646977600784411186125093705760249703464779880189230981851782633549388324590292063264088672872757160486666560249748368606715759072352093995008
[55,42] -197132430985752686407875093479156181035871525412804687612354246360651497956223314124598182744146414695816415284458780493330453130669080405695177556333304982167156515245144508188639423334100866260090382396903104126549173790972209349627025106691103764005719521573162687845988488375985206087079868313421038151650325773956333093493897498585664401605425806842573284764155306562062723792741350583420903713789802989311296529040435244974148874376510246654752292459186760926683860917288670402387770729017748034204500961599137825068261140120006491418909981572055352711249981032444770674459959916449409641030280889601282222572997838809539302862783660942166612276131784289374738286237252462330750291431971224368618432149613116315094977366524210619188944985732953114518010954227109221840268773150058809053301470369380502341691178664608905185939316480653619163276019982755711536812586075644253638048003460347666379209821647946920794091694469389947674734638355456000
[55,43] 5701551529006803156840489638289345238235780670374677211192831546182815290590452824038572914786291276274931329866264565003529175077013555978603787794496073025102742617495384585466449912378294127304808792830362521031306260488975395507209970946964317724196217133804607761465853105908738525727324445684274139470697307109596630504911119190023180068555840874094310729602593984173654778005016455843016261059201369302535250201239074757180420004690312531355454691439341159568770967381315030278521561306145660568105029404161633412803200142772650567005865584399093657271042983491589329459156237810285517284365810104546911593960533770882263083920852215658522295496561610427670772041641611154235605123206380586012515087138266942748836554736256717137347965726169274557534013253412915649387615208414883587002972374461921801038145571630209376457869182837560172469064116307210289592138168542910026153801801882583031366875719756526639412200313352059861339516682240
[55,44] 46173854950102016172831355449654253610889673938212472616967544795774448218759817072409596716093604009077964535049145846827003797909092604800242337925822207773523020561718498131744255749021749560771062775419581306026913820399822166606397888953575881456102186965012334798892494250572221271461523751057877812188843546729510204089258633308260278051167075892237613937551793120214063197138747566783363616225713011011765328155103040713450207055604386152939106336872276344202132719173787398965535350906382308594724471298104975092777079052497058052935249672643958344950596409622007378814447206335753708085599762988042099925051824494065458962109365512720186082796139841847272047517868769690481918632173148223897485883340743186954671485860652272013443794460589867618753908638440169390000514438895433824669674170282754507054687295839254093751542432470846485702192849770711445146559121923484763923776717157491857001711608437733548997162692856040989941760
[55,45] -1641061540613684691202240331992334679593646661988392100671373659436192664605015416506441548879459111191065827280902040106781828837756813481709694023506019981689363072062517573025109896113748637692458182225008576212119878641172324471592161032879997374891864132915573075510632351424985783922013687236066786076764838035304083012672820383286831740371716965027732284195422559897944112089363436462959114204971939003859805894526887707349781002552462573784716731505046791799924743642926743108771480650954265181492974825503439475088085514538160070683511859538367429712553939127173704151228241806395047608625435629936459181739511846166773125181981265174462146874794692777528323793997512811829240738947420971682826130908475791092381982330399675011578951165422754593174805735346090960950102907152978637096407872929047111663177874364155167059917512498748518310302056235860910212179365068066687604683940215608590935945419633445377370834713623607328768
[55,46] 2150685169938271678521229666143482683327100243077801280974258175050579884511424738735792826268230739897668727363462329619776851755569707680677298145358916628520457543310509791002564138768967043479189834432828786179044717440750107057318542009164742944840247081261019500870642225219231448472831514504153434642485662947859408296116268515536880986202660383842456028232923039986230273345447708248765500306411266982634729634521144477469655807226640719377545456228142748317588840764245359722968468699369982338904904585040021478266686614127127329610512134619413944607831727557371897498789174312534688083733910777438515091273267473123658227254800773043528192950838923668939835376953216896555556971882046485859516852540119735213601099013140026476952352998651841561315786707927351760410010427983237242982014891275939242245734177575527049242735417105772385769765042787461231750316092811975148958833297089450208657121880319255010937225238528000
[55,47] 243938610870843054793493027227881244827626207103495009834185980937251535669247064412412993124185084693885177343995822815728706980591568322272476427495725641080844879874250590708237657201850592134233897360022067107495011317840150292139596337991389509966181774343235406939544725631530048738190594857854178516974509981377622137694025848920482487614089096890549458776515912665931076523144878569061757198128951948151548841423109040598692101727553875199144570594675799422593411122747120818363863539099044384675162397620013385221974427649466946070335090595224987439162661810213888098731816338166107372583821983239673925910316315374754733182530096265142356468347706204159950630717481310223065858014040769368621105162415932184473147900454294414764508669379349730637776022540062342424463081917957441908010865096405491181987103801096599577870893792369274557193299759278102189005444328453099014804641680447334262011984128491448199889879040
[55,48] -729928684149259001526373377912086793972021159925121097498440427207626224592782827334721455332412771918320763254838384532585719074458895814958779833967359975778790001066353179561235192271340738675841243110593790174856680647919886896152790596402957005229709266973544393444267591715100893918403848084901598155862921068929375548704554726357597400470532823128640351027100175884875074459606395046756517650121331913521361447112099194042015464266697885130613783223394384947382230452832372380127568340187820844793553539728287694616854410664979567295874091701063715875896411892669758898610023314970445003475657410598596339179547599385615607984703342561342720880104745745299630194814232134754399195350811954021417104571837889850857657507478804027319196816418031264495605304801075228169207535793617849781971988970542074129014001356474273654644056292017929364339455237002221596305938108678498127788000683444542402931613318250229268480
[55,49] -8120136041937052836906974254726422352465314340674777469719832608351454955158237834629829351925869965633389072496290405803215022576703343676050274378178400434013123589320626386034103610093978124325393546832135897855917052775373512099521894856376563757856805543071429423429071841338333550198815029953995370020799447597189156906102309448947406148522364405328290022566656419588221059541674136785122003688465772807176627133263617071783090784018264632411064824586552123314248612948248235237727442748652799007875538572155665450654515348218731762662550873747260091586936927296082406726605274121034720081794766270706644517753078461488596419843731471871129242684494233157672377126657495820753624891869391429494043630078352049044980682834098794908943399786911952901121835304644423846204234471332511429841622648709975040718628547413853102677369829042078280230097603390397495831115409737876646141466805289611606401377087387230208
[55,50] 20857289178468359399395292671473374339124300331528333048113958471418368058280264780835914295456163994403959835201900621023138356245916500574020914913751501669442574901688260116211785236719584202321285927675399239352972351563742068367982571259039169455373247425466352057000056781122793682906072029122263994598272518304130668961821221991647749152656206445753652161957764213907015243392653691523713055893122830219865054359023917090129852708134015726688165924082986891990239876476556198922623059779676338223414990724887557792447308313598703326407856261452009241972831028823147875370059089596537276074612162872291195453983878074066586905636416977849424697619302332289867527062622503605388416907713800567696852303056266694036812367197990513492094074161797306473375213891709593503292401057617623474146168589447122172205039333520908163839038882480747646567537449534807394141939492172483850230075956214824775964764859904
[55,51] 108356667230954116670943114246502630515845554621102606994434331967036684879229547612089208223403421002421395167924998643412961896905987284885909904693905569342996163319516038061662480889401349130317815091101103609147845590006608143712302577568730549121544172195898021974649752905310215788588446612101263988340787314072564161898251728782046173536912677009350474926798115873319298883616944109594246039880441018981513035618862348032869263733857651170540378987100939123822360866191919248684867555879973670856567880537809464090969673606848719769114931739721575113144342829827927323374535964022999244550767629768210098776267108169602576083678364423358665327389054568480532824954483946480656100210017159974595924494933114191360128298972721201881443909263163626831853832457502037221361029486194630213821262257329034566521856875411658156119944839698337943450339472162386052123281517362747129372949726457164804086784
[55,52] -200217070344055242478319559610522838155860677533972294013009911734974236048585191516655175493507078224772148017397325354045815333817649113144512468022073248905401201244664662358421968245800374043282869300050428678487159755788864061173784692979618241985001614079171594273927975602621821776099740754072921437333906155720830147811020485789954721703545393702350986139959598101181705567338057519961500940664692421367426557190478307225867252097447595265600184098349963618300522618479272640565962992590401014067465080604783878005891617724523162374648781716666523784328507915711625864766760010876669993359472814983342550874716187379072592145426705445978509391107095838246372792900325150244482906919335351704924599102644714618111147931295407983471573018037761426829515521598017393103209546100105526145049974885995855833284870365827390680994039864802957715072780610985133611480501608578820427566786694568845312
[55,53] -421762048041087759983999134431472670473752521569284778801404235947317583199190646397449320826142933540509953604658652420842859845802390703286877616286237222777643465721323387848089404184207653972126394346128206558108041994774072174292699833815883898683065987115315530219898440795649296940409584672359471202013758739396305138505106879896788082409402836237053043504965537426543605005773732336248699435218800456031202135635197305724407852884081606229401594200933365866355809862913466057799480679253622206469638908919154857938236272598458461183692041666627501982635178673050041741935804153115483343165508832745589129223937731952730955697089126767591065242726480766064086184715013969623877585160196418376512668565339498058989831095832000595410798917641387736179576541444144381656647671108728507415917475051361613711627204486271353279977832499036287878526893490764504699170889948329452631203683188736
[55,54] 752310264546583787476828632372657239149073000044917286381950077237172170347439015651968394167739850436709855572912100222464767670255334386432991735732992450232564776681823506892439248887060825741990599512387974048095288626623955931811593255125867209992421757893141154469373148681071465415930314611075403551473020240669004847775709462297524917012430995393554935124985259537736979119975803182993406943895065697466687301269253168276371214289469212033848368397472755502419307037687538820394721334665234700655617056640627924841386518574544287745451664766251981017217701480316058965636857246300577376842260796880551413398961015098357285050620494939038796460845920305512776060721050154616310543512643960404170527600332716190836669134113969806010291399942580539437030360433551748862154342908812646551894463805209880665570301410432586243272178715467129015866826323036073542971635000119156086980608
[55,55] -66804104746905372345673325355747444962970456139964846455611607455652048578848750313344801463724678931279271897358339768580775473115616477709884119353428827703975237843828628426766623381359285670144518718450077801853279399679855900758901566998929778447996963987557717461302357519861000103842904764927225512233268898569182129489917273790946882492369263308202519634592080023845989939860293643362367965251091526877649409055933250167141936963546116289284361514622845776291562103960427207415213485700813348085485427630029713128644642254509109885300318848297243908368121075716014190402129392939423755292408590935366860610469390247050948967968269834532713851401307789884569902169902399764654696611217644254888871638435474037128313771421422557535117984300859572619427441495373285418905140951289443006697444621977866586991786499663087266793928081278401870848959686830888784622243755847385088
[56,0] 3287840943977118568179571369136746880631596206437064806579733198391033999509922487473309790140168900119031066662172204260165757812574197734185365212064806525901126379759695319466884726231712069592669413363151848445791550404754281245814222375348821601108617966767847214968624101090625169823282081345502305009569833305409360410981808423605241326528193995684559317085233293249258935443574226112315838109546798522438793100266700267067127340225424893845782258447730040932607898708430590546152355947558785040383535606834559753621033561053319611462328024815115664828111532678059904172408692859048349363309860598902163782632043201172106017728390312066434052380276904492523515191123587776788455769233605177776127567000844000937477463509145153741696878509100881782087654502454564107955902803919907455283717223495733167760948366709732708983201571195755829316700400323270554344264553923902610395916886519610512031744888980994976924291873257817725374981822136575047805513418961872637113628126802034728600862654723614386643086796678449003532408206120505114733454377073940122500061988830566406250000000000
[56,1] 183970520905020905101667391442150372075293578219807759057891675734376466188276164136149300117207199824982142572990138203786566351296270914237361991357428705516682004765400634543874225710008698091167006840416192427225968372815033478296640488229728388457714513674161682614973090362460855021835200290390020277036748770112845910721833417098246457615345529356869966469023933597910160642971710957420525257283511687274083483075087572995647929415192094012351952180373037874571851773838425270693107628493614787896432257784809460138035430706590208841940039631598846586483993654544825450230686700218210572993633493188773202335728933497809152680689257063948278919991171734601693432325826672884699318982027733764301572064785640166252816197503741046191504174649042245943506267671839037270961044816385838846216576046359112794363863968013981772958333882419280054057787919304628735433892247665098590936899116821892547543911829181001151659768155077838399426411815562508533043498187494790988772804172748491626183415884924082904611486941962960980240755327430688531586966405484417919069528579711914062500000000
[56,2] 4896307982164219487331697873498113013853034720839079985183928815006820663895297799801498859720587205129259190130300514398693881388500341585013003049445459263689575309908481159902606791358057937444457683109945323119692322291100576053874402525023814804930267425564116419630410185449089860766318696777722752548346524974549601886843723520118971688494126130191695678806147733715275585011601182231609280347229492818750361202155994547097614779267702499152029588319568098854763156218509468096851890876420928406653196729183188056552684111233392648554199745693422469741119682114191055181300120743299040191038877484193858920481487326120548094985221139727939277882137132157819684130156639672281130302725983415711602337733103975369990046773205793791717254736441223069782550150310379175920271071304320980496630009788489856985857757289581071488092630289408805303229758470504613390280643402089110069887646832258725691637581038718168992367953179308042328043162749701412973319162242504697826497723600011338152398378573036819701621847273390113802664655103679845413178206570137263042852282524108886718750000
[56,3] -42910807864771025372004615255753990490444365307047675926779215686992627276732643907120638972942632406515836879969727361111160740548374050272435286871823420445715162888243955178550362706371469972623419696815743708992394816194859053067551083131775347666582000999640982457197703391080956352057576588979908415886362168533683871898342480820948163875999583801764686579821028734840625423355357621559381705265710185084160221781731967040386713695974943933932434770164964291108473391647372407438419771037957312835364626864494896343226697038090009921876240970510955903795590384116827036600130371427660625842066140742713354251374562963894269027096988057098798123717746197094921375758556332616310278727821270152191028037423113974252397333935215871008652279248937657694362409213503777837507706293850113452819841627392164234331233760924153971309931009151763596184244653356707170858850374530092412033866797440204532359468427267784501004459027751801224328774122340536774839356281351698223736396411135646146871176380781105002111909631543626889509186968544533075098357244314684066921472549438476562500000
[56,4] 34861685207851183234799915521596738446109963926155546164730482566264860456692522678348103555147422678618158114736280306432495562120001929865609628485194536813122660001917694143512428750138679193551273368456008452874600118999726489315410413449445331031273118110336740239652114763013659659062283807312293215038312165563783799969537856632804027002112211237080270209650398433933587260150896856919360475860912444431583021387181180795964797593717402918673600961293593785121243117274207581872445428860031991040716626422998660798740979707567688693736447920034796631397474842054308968085107075992896184007762835554447261974632959107947579828975842187601322971150206506505038931007667786712618713721062960258385584217376380450635255905759676116941621274354079017598936894194574617202269462916294849508276708467645341370052885492366317274771946464011334091656213423210540512819178551678741229534473253769941606875731321511662335670369613160705125125688696612580434883063013791478620507759402716607813345397287946843418704430277529881897852161078826815909792458114679902791976928710937500000000
[56,5] 462344672799091586059691048993879180042658521713601080890444156812919941856748675105967975493983574072713180964871843468964868637543791381157815867463495087054719237454561756102666635631861423954338656708602453481571395488882461255224695331731092014853450218012434032591336350125508227909482826698752787787088662709992680408069078406360750036570860997447445325631947423557070632881932118117649269919003291544642070239084457530447979430176561127257201015481476249743856778273828685752924059383324736658408364601747236278448899381751027774885852944064626127216774801175965092186499160784547706286301748900136844511389718230767183002861971778133492491385693010805953870695888605452731428621126020950728159608692990396726336251346431498919971981996877107178586077817062110749517993244751518006219095630410163031648207779905229459497992798857861908383682529569600617858000791467510128848649308260022519363854821349603321746247485548344190353565157634471273661848306288817543261447509729294319641632379401285332704873086811959797981399881983133326457391376607120037078857421875000000000
[56,6] -1427167829043919116451241761019978761080895423281379362026106449901069668919647154435021349000233209232395268590986711592478446685470103788398734479673842498816957212957879293428367146701393986148524151467094514875223775249693268689424674043558149766639484764915121651776384618349866653705993441114409440978955396970282579185660729293048028637499256994839650743368601875507822847830805778059588710299904495469664785835739793786444995230785392370547820139606975351026199625208677933962618924532961070723058675554987453142811724466144824240806590921848467636030377118615043646518649247402044456770911980216824303258962070473912029651425733958016568168495881883209309681395524785683863011360960215714294609079113300982448433481611637991081440361790515292890386490040378385101178358653423497595411993349421648215594819968823980260246122593111480322932198069111166961917506074113935422548325206496167165784021237035109205833549525088507696088883859722023093750244407994098283351599099739047279929247307725872185511993944277372471651776919543408439494669437408447265625000000000000000
[56,7] 602202817653881525453736410837797047640435288478346847276182988658381771406411357790394318563448082248196663982998805602177892128763923476292646130692562164878565192110671655407466177933715717256290643293415667616145417145137035014052633083782503879327603472124917756131005457625382832737331279471048928112461777664220078372842716141452310045068405077779403718585806716068209665425468366944892046871807050239596943850705038570762333833218874786402387690072401825280891252215660455546059830401124596297165047468289668761989552829395964539210336810087956819102925427373361534154840413480737207226269808034644871193186687343489811673633160541034810971332436410892926804325101730552745324095685610027010635069471949472172782659931197646499626989675377644846281736730887160117363624006750564843679010789741982406996247447192562987438434813991804968924372255917316063543396542201184590078442972199278088161063728313623286731249010539701417524996324645797479510421306383359105278406052331789572901394332134081188925234607561002208794831425109350675484165549278259277343750000000000
[56,8] 5110435950306358551892354469166309619129645588553772446625366577421296392306322128670597147986010099858945677592649220095934116695346048023497523241926119084699789132242457555586509001331703636360308684461403840021015077215240934256782560389405211558947886082430001062643748549401201912158923166293303425727275375823347448625737981799738999995640237892511754023584880108596382342666113809511242483143424333796085356425553146648395080910274809290435993396302930663957128621144889857105539284346532547275318668064168791564184344380237273435075742284412808095751805198048423867758181953351817744061515950258766455326528245762491581772944183036180312603681360621296180217538050668066931701439309878818853810051554344742388610164052971354301182337656804564875390296688417420069544983008370539704322947660136550629100562893686984922546009349878536801221492895999551698775281090208983414730720132103740726455635200240453922096575049276667261555673446504196384210248072339447471136528546420793546115189170799788392869241311850317388554287845181534066796302795410156250000000000000
[56,9] -13857502181303644949085082951369209690141093841544078518924672973427668473440917132662729543673367998407402178365794210389147004768560647688300446001481417569965451518473653599040423384319493411615320420244533253207592528714311243460997584894594761710282350538254703524203820840171083705884901555997384008339201850049463718088609255611943674554548682742127893074392307752170330485703890903080543867608831212450010337307456381048820376775106203401839150421029209752469848741649660592906744800783196497908414661913797845850898215246417204217824445838386655614483421616199325713849680749579510397721039825045090420634585858780753847846371837117114843979975516673290602839852560858901131773136666373723271122710794567960303572389660362856951853336735867679880280461015266923490663593394990872620532372454050521495651414575445952157261819345892102660232473283188130020734575614480836126438412264296785244134881059564813240087784616106003341943931061797562919198751589716792253994991351913593435362308502795330055220961434220283692297925881575793027877807617187500000000000000
[56,10] 17389893878867950514784302804695972988977256021646908203174321395779207616972009847127133438658764431924489152607008700175560234871902404410366603124100042883767131796418786701052728031516205301918357648992444708546982090771750726022976641890580532405494449481589736612804574345828877746543031126631568065084887094898715530006272380164705195435292718442312145507876442591040901923747140113852255047371042298229807910205951643345826768555035184780340795524560965546812575107431575122663477854653133959106583398070163439077725048212378808942760611612714244263804062298421950571064734512301022284261016301089488892747621420138868269621947599735961916201514097304599861969514797754237175866570489611585655522127445669924387300600897714922334127625874967594399874651682336077223308127362226567394810938065944513916323756201460528342548479674666211139458082795240920416093480898522389469820580644907982062603598520888086055782044178155690764612451453581416580113718036462175841615399039160767085441945951972455538446461417723121201106550870463252067565917968750000000000000
[56,11] -9904904878299197113243452217210187200517567077968544200054922713172729752304575274820619820571075495633572440214150442584540442474317099182746426133111351817824336310602874845447011801595526480973835164802866024858304251170512537150331309783706618600372514463802639816642827382757897792651027930339263241679465559073033916899639729119124296240059717002151173766207330818791334601597923777505330439608615893184239777192004617454527096998408156161271446446273984705334565693972162135601515022872747296702376176364106847912212991177553760214400858717935406257715817375746400790112252629209937970828006236907075429477737375735026411188845776555109559908516257836948954772142274329382314899618420023204655647639657356828736810341224564495853114819382793678128925480720941820353708191762108323086860755439448472536317043935036808786725536130788937527255984051450217508140417685417344731591359352871606528007382863520796592069327512063678139829588360181640997326743169362593670020760838185338392467010423954841547011795910293585620820522308349609375000000000000000000000
[56,12] -3713952612743290175450365768673555068917718721211762731970952684933904719255194031113965133329051477837884038443430687059327695125123818107963882414822700425866371609540957989600425181700895850776625517556232516354244747023903891670734241681089449994474646633468302844887641239106212606587075549915445783241638089452510496793432253243842105160451716543859524320413780547237258165101663885981240553250808770209139493456368840216471646392864861234935796392525968719117305261785448847459823726650254539069910316417117935476272734737825968640645417560490069501229639712764888740279869966776731835876607009722147848327323467499138040401592104322524392454803133620908070339637496842860663970073197494961859050584305078609781266674337054735460368098778816045808799350209736551811181811456385723751708531278501236276057270743878587118122570210361380184426826668746183224643709433175503323583169278531557190061181226445271245261433325296129991768659662636829813806798799431297111713598217189157594730592611639092271683289248063175591596518643200397491455078125000000000
[56,13] 12880658230446907233932766357863650098191164413455890821752534259981411681984620947711142907440582132649818968185910317832612298063949928587011222353488296150700756227921402778012725722801081883050859478342055925606076521052677500270510965260594913462008312283191958115017361869510075721008558967262002926747574886537144361409538360107775623094510688960738674178465996990525606086648548173414830636391318304936318533980777826545343762678468454907590339837617141073166469516028250187423526153689924680625231211837040216936126490143225154997863126425378287712799983850876007178283923619959795456068660522169749174563883116466773685008843674159739463786720738354428556569714499326236624518630848942678077595608588042590752235345541117621702673090236007931421517224917114433223053189433215746682339171358612984178437227679635103075370555758585809776743904112007878978205154602567788106147477683153117244460041294841911766962063991902381104064051892420805909850678946309144900379243515473203483937447255422377228803454407568551687290892004966735839843750000000000
[56,14] -12807422904585792563347031413668690328746392789800418977892969123152315531146818708326849870507085166796555085326175290248785776958953177426184991746489397118344183713625496743715367258228532152072068048117948677741792323561391824354807691777362084048038137471530382669464368271413352977821322890020633840626332625555963483548172455586677888971876049329500730398484970231343537288051336901370876961112998129301328122042461406340866038996992311395150175275464261570776307660980819767568084792865271516444189372692494322509451037634483859825703640847068499507213191340151505938538145583361863181977330873716204708774650468756413712562393273725602616246792683264879103030961319618010316027801566274687759299711846189176200764434957541726186103876936120809967354578042590298481418915170452390439476213620324736569126247023797516100348262024143506303805400558084629435434030241834112941659183002571667389106356538044559917000143072743940819947717263869408678012096753992976051954481459130591457281271887055917879649769020034000277519226074218750000000000000000
[56,15] 7252503834763370628291867929795120249363048953007520807979201433190746045447793423480343117910893754332220800403691649406030707972516131070109929023481658067803336476291702604483251464727357709419797094920575053667451533561174639802118695516443924391068094838559724891095630592206072472645008377214762031657613719807421189811788772648884394215040384291798451630414144550506126851030669490053592074218123650777032532508188596323493223489277644899356590605890124364989006500885348245656439921989066128550251131502413230729310732685297317572837663846940218307962662871347056181251342062380034756632525108434279597367454948133018144854723658223613267664713642536330505588179434495883910407542292248723894747854350894416258455789697399351592362235499824475941292565696818603761405997087512622062763985669865761632795841641935192497274231811126479742960251983055191097003670839742790604910167851091950758439395750063191921542705024959322764851907133613569004021140402255383938390888211888511627053002003406162456755623679782729595899581909179687500000000000
[56,16] -1954459792242473078508257723063587313058990200437533569159151335858612779409185994229391006509565325990876654256022593557183870206558262477767133410492719600192324355032923398159654355758519647898559085873645488294476611637801765773375852181237915448259526070506355080365948667414297511203938273175223588177562184990319984466265392871283972302847855578912035162360026502737200181967880218127470550718532224478972596300500809278194125756654839902477676328348211817440204207408680179362926895629241227274758706172753276142652693662290012777207392680727437574899054657286637534810803073999720327288258374766778062699607528471058649498437269553774243336005776868806786565817788023857758741215382880847529999585702084551880167748835955674114218661682943632914701623326305948453750967965438053235030050905315933846953707059152828746659047287332971781152630041500270618036932103578865622688175410877997696980189230992213992609364604095396657108735932025561241872067714514749338961560165329099621351893745213601505383849143981933593750000000000000000000000
[56,17] -643837291501785640604945775217760365305905823606090526736635358331519666817272312385218812980575831202509347064695139235696017883724967800720436518839398986234593678545780427153702939026088482763158088783040766979240931354239692351168853099334635804010766957947253004799967161117605527912234738142151951817854109157927892386321999387397896773588409807980182128500191445831413780725297461839331434378243019253222628343786988820378885773821851269341207533629507624419631195748113625629672193706570300277728371402533451827576431244142684989418034654184355226535690801167402492959366502450892133846102616609568202357423268339784721018892991150463481347821527389979623835463101216617998977364022816715447429834674364127888986740056666388158934039228336250788977698861964958172622948851225567702108247838345001760126719068625492497561120361534018446696489738620028522889207547582111795387446619821561104509923819163032842707129447305390024587090041354872392463438894525563767003158774160509601287571967986878007650375366210937500000000000000000000000
