[0,0] -2042369333845637438121489813813035286836072628119585459058241598772785971613189894821162630148203869576565401225524805831086293441137662581582975046223465151996803580302277865510258211981106353792181749256770791894523593228560349366662453010442065039882349947141475697031368645394382107234528796654465987119906921920257452483102540889326770870101994590942842563992460734152105650651949042592493718085929274232667853598451753859646684611300387948726200864590437539995033972188977355181711269328716881962041322184585190764443785818934788299928572786744303279956249119807025731132501310367839833530039818911850393664563097861427229961347377427693621774113315447965203608004908154780926763669407880110509946211641341245782780932685648988655038809872362991664375115394501855504525446088169083264446755024483929396760304871873561124100705762814146621868206607382949165751375432521540055088122695527186389008384000000000000000000000000000000000000
[49,8] -2035953742617663813886163617053653752205414085951596661781981293242292930782639129953088164498011644468282461996005156306831936901255968533727478121101951901451360217633345291837947146413781906401660589481852479027364137074181043626282398966902943350059811789853513230033234854941428599958204946098654812649018806963017834564447411923917315037029616208517659724221181576304146427233322390117187604002787842210959873768017136936682013089688930991748791755138465552323531079770633863511063744956208315078104411501380008160515484976263749943798167445074870378188698778867687331434324585459323779465226058914620540112602001392789998692115521087874778321566304225996346632390521946264456239677429125018037728051200
[49,9] 500396271036304693029011829960441678093052388837133903537894314617639660861051617485656863687774724054330702357110797013960577748270639716246744853487043924708019431461805837037848630281578664670402797069045970055144134823147086425309102287910064863670441743470233279393052803629894738622885339372636559446939850866807498501784057952279784344780787130663106990812942056297314598843831985089171576460829530334516258254973456801218620535459551071682450955914877702343977260222649139812689419353499747165147261488326979671532201164144392588021734192979888577713783170079399820005499206135628069025447855880560973693912930015233855644771431502426055718804694907685422082598257750225002349973667020204828262400
[49,10] 415300944355134446878494498563461065283051831380906873074546048182380872880252997208344417594384598996653246463229412490635385553999058228329927365241172007651256768215256089028603921432332798004119912601356514913235897957396587780881444089952782093749588891411746262340980120556242806656054070567921625285645227694469579403827830890763875266029713431671879038188712043467372602035953563721129801148801015709904885018461531007471577055982758474387408233739045541987499677699820420754026147764178726545409909909751849641618623595363949550347798539109566009456720515771495215777254727330150231833583440716971975768231191530318363699051954561067080981548222705323137590058290229913524035657650293807513600
[49,11] -436605909119655661921480374427448948191163189384195120360024526711792250250472698494263522436844332976214387350748411889963691087188886016105938140666727483934746221792536628415886044369871485555031955833269533730062675732766833855516228005263426699615427029297050927756133459895498949017944876879249692904893077532412099225127339062376683100863837732368754453426693978671073972365051334311941668452796170784266499442162939119979502815861453062202000995668495748070475824692773775509201964180294848912725249758772635768240104237345992128616423742191924089817042382791407375936627539859349404951054960090357871576098511208657327313294040870383966610616796943725012055730881375340933950559007381913600
[49,12] 182069378384431358512379030986891904195180321292592890360253577391102928930097628870560527004257921100167835122627058623340479963543284602619824856052011439117915893156772638369482414071112692828511446121322334412180020508760824749092893649503442127221711006915675424980954969885668865655966281678045953359637164257729073472680153915950232660490968427705561897135386126220563508406669511812610283945278886193576195734442455128655675417203182771319346735779744652721026250333119839140950361582304637146088892645272418680007549529478871629941278579779570188758624846394748214087403492829962989005993244017803359216894198226976119276351821412591062711111849954266754575304656298473005933242875904000
[49,13] -42651819020469111920237794721371098850129243279988511880298815487555657690117268642845074474113843637889239680274232384394623119641823011176621974695305058508519785248683512741738567744376092547848677396811403168969124399600437180124927777621552296129596863027211397313422697237819573607916433893822637865120259262914813735374079404807541797458263299208271697025616596245188891000303304127463792156730295416468016215710276438969627962570264692182327223827772517489489903324985114607034788320240609282769956204949927992885720353336418664436778374918669081881997299387375512108791231864893248911609565502208689253883881773356177227943532943227631891577620013162324286824621463999263177567109120
[49,14] 6766833630769638885151568415072146157462632283513845256859503071230590322995110177182147636925289245792278999638157625040894851010001324462659302256289160346487480126202430941261504334712601212993957509003239276619577732172994600543330579886387827802737502273726993145364451042901211730136327962818960718884913781196447037766764643058959538567402038506758806304014353957889484504171309625954639547562945621879042737847981469660795550584438508983963326303838214409978430428699185887000576012987470678002322066772966755716432319038133367087542691553349974237166095130298113029418996685718143979293410822970231830859353813705334928703751107964637857917167989176045641412009597845059110174720
[49,15] -1508000164691166964888828682745222684194739864708973204592990127182762062948163538225153285219850433526916894875127238319079948332612354900072526884840648239109080232046074831940962870733861497834728834315578715890436913331737388491073292706168245928816026351899301187129186379204007620674983111678154004328661039899253889012738927167386432467635268128620936881707197678388274745624715333659134140805666724458217532374110826286779405663832794352287568247587378800494307716564826453899794701481269762409675461416661241648327321248542676198424075157561238433043414472404160019952239701471407609956481012533345699723397025333606278660767849690946472126327594111652784795209146147945840640
[49,16] 1790959011702609129921448140151898967263300715442528670158464937800401618438224782349834942194003215310692911934273103426600501600956053154831336531728360637399589175423027457357300868719281708080629026103620510628094331508179048845311494754168560852963516177327725887085131842862135499622619781700940330717909012392026536022897492299949260776793276462184946807202004463518999050916628330810072883685167710448831173994704850613339718965038437882370814236237932632043893310275347936955139004540826184401392467347306211152669820882652827637437503910615976706182882263130409644786814080449651397744761192039725530030959603672439821063897544249202223201772326326341022166644871145717760
[49,17] -1861707043533321908603476750942668705390302095050592452321293122372918461417963073696369576891684082302021369115135818058701759191308907055859366862368676508996282403419854342022771165225424469480570458545037996483291293819944907064459074348597480763632016624513182809514660044352653645345035553545928554073304458722823686421455271737421371501705201265338546648043944348058471550111131691178625304882476943307189292975155734697060929164887382130729937356842887763647542777944001228243863770531308978329475661386408584288527128145545861562637862922812579434513253334572575889130625782575676736853562597371017922808227067018143383989757826982607201145383644319476233172348515123200
[49,18] 1112472962856755826365146778969953203688968392199629639365765877079360083360824779381572228679875214728447835327557295128970141027652170201593193546002476511197790128196693436498780065156147740048020314619368583915812028161590434590913555635890396370630592324857671081952172890134782922634886230041849321062366832075365773028677341680642819113285842994529377050467436595272212046278655738553053376227794270190737546080274052857241880069658376315572594073853057319760651597302041759775755550480979351035127963646049615453863832267173076962368651908060091939349416026418917928354977860141231638428029970324853875500964325348796277667200829978837874229974128581522522762872094720
[49,19] -323721231735365701327344226559270919855378837987092351832218607162552222766875909412872603594276680544854240528395564794411309129221227664241636809905469027028859040221420591450931129818542207919379430902568221838931572047963881669943815168276990893523154304774578992479798388858256776164222948008490696099618902805067311620839384912706357976304205983726689079432850860126386892882816513799955033320819182878344217923562367531674992552695974412295021021543033977190029964738910001421753315009198673754348124202827972019880703571211919825334919819644488213813656544393602122536479739721623756701738932658554078778363076940986659768135829990294397159769843939379827043205120
[49,20] -29850158896581205951153664366894335334040378959646464484199757536867699778111444155425193029770037801188036771964437317527740375676303060210780525708218706429710064796124295755947039930031821509756889471389301685415616917498118314209095238625720687356370793353478035110705615915162903290866244082417571949578086821274809027275342352135055187659294083061502735789207811312851694397313085177191813417977074335910992726960334498653016922166165707355030676847433763130468372822135119977181111523701384912447152250144669556176624429681227079488669308552592197666016592785894635901724406193024856769076222979809880750143220253874913909534498684804387326163578919161125928960
[49,21] 50415547627422001721771180305256717455073239276149743078626495242276005210094342376112539320776933434765881601683893574243216601938389746963696689124776655945905822020995959402446690481880081267460283484403964683770527145418407951820160225444777655674858736309024557969659423016837918054017455760824420527538518972312927677156489881557369012971948765573820685044402791108622879899858860086164804320933787469850445647144777171682963825984022596152618581000997810178215380537218408429639682049633606503144437015331022945890173090004724815132845612911329109671067042799695295535800988942604232517142201971648591971109710496266381929771897368051358452513539697451991040
[49,22] -5574842805285581149927497651566209783017206346572224953332762226297855938064361670683095779704669574434653919579123959194842388467080181125236413719959964098033589445574224549954442826066138689739033948614019419493494879226934590314665763945192980973141211448599950040582508376054979299923135334204693731708103393339200241837872029272523779762213455886832768785311097100576840849261312105201301765667978895297000666779282993918858022221203982086864967596071369094286025567815130552270782595248967097100312354905101632928162573237125533690832148344806840407677064206074649580473500368878732819443149819672258358190429878108529914956581447203955151770506218700800
[49,23] -6337582759018430272036515155499333393915001823111220788747044556312510449258672256533420341474775673995524487201916182767309635484925135701389357308198212185738429502189386774058254283781046535995131000343663632743553663572758631691043565414320968103980698692522716981388792461665269233604515782109837315276230101813497730859122021430744614416797609394312277452433203079748212225481736766845309547507334796614928556169385455008451488031195288943946888597391717247762881200813497094870494503768713827423686595647750921757788296140296664706695698043993005639933371976246249265772416989736753928857720059013476367323233967741584424522297582724701042434463281760
[49,24] 3130027915899692990550542485327811306373732645135010890984097416924566458091355739025927679596690877544210701061038230715469853538480806738747155614570887209558848285472452476580991312487992933994723653695654191820941274341069019684057415194093031280171221808693306700638118817860274534344392153216088512231976841197434545099881172721447452325915505696744945875716529899890250949966693696398906164328484476391886587599068714068923147318354142861424794848048781672795649282058544269184526624864692754995369707627041418195547535219052625035589315565529948653693595584125709681077784534163268541277601949752561410578591578590495907723696086700133968622543360
[49,25] -885465684616679599321044479264315991448308697841295614604192101788933999549771672819124822207703809867944639687509860879071674830916534315249076428810310490617874096331217472775269911496933400467250225397077595081139847574030581629930276833092009186467126334759811054085682343730166143649094161610249239819354426640665042176060913965882689857353000916389680429347804910311455399087047390348545262689721186718569260317415404725079815775544459501203005644072115392308533836637658489064166420942836482775212607312748164531075483625209917482994686357355037281379983549369528763939361311752672837545825993031334544389335693630746935823367725763851639801920
[49,26] 160358892638822879555717409785095532079595730027207633144213223794931702263194530390448473066357406633671990179600602431984903219548228001810767731756359607921991317237965445540875047780773131150850877801864169829331425495526108302820740469547166910381361577608225007901475298258841836248025559397436434970560962760017956294359709700882046752403338013915591239754253917163534775978079557125882465408556180384880077098199802052294486537421344670942273614534024268094672924707310469313320010036640806036488514968715182801312775323123443917643765601323455155658328514481166928447405861787583231234013648809252102679836133701905869692349677497118132480
[49,27] 17876267874031770541492974510989810240550982366884518353516739255131745881442349596651492075571461581143204225042161319924344555766822656850905158481491096850491369647263322957023052069363867972447487677655659565139960064509227440583086188114572801433448115123861472314931972291877205786955486873957149900340414619796197903012087416096695921131792141775246854992813985525471817966855361207950570230956302028988417031131317031537463210513531466146826401436091261214345239478962892295503170990881444501067721921716460893822254822520121117257928598027546718301387447132349626262003213676200144119293698863495360957236374526045384835750687694352000
[49,28] -11435442420904065328341221306376652761374806955866424467694456295879024544973371718435201208603154892311157925961874089242470015430127606582979717301022777257508483775657065571242147256131482061446072200346898325147329769663735715696839029062213474811288315791247174059403359739089923589704569708302663867118458211159892868246788494850297182338504014638344427092046671424385748754116766173065509904850426956691222557455063070573064267728270901639805848290953202319768991274979043201904672041439827807587399733657604625167488521518043787656303938850260983439367257004708295072208369537419332855180711443987555757336023903826304187808001334400
[49,29] 493387586325293793997072925618234759118045637240819383032260855783615976704651399841400121614018729020257103789651477458605434924413792722059554021632809847074649404937582507954404250178891658372572987365871497276691902212810386156354297397251845176496521267645119803730408493897345807202186701773175623183759487714705856775705840709450701342403876662215960514844912946031855614998318275560760476506259421338364770045995701052333022997773285496416631146327089121313216718543152839071216004731344797755631324276950706312995785548919672621079170384966859881650006559808657369888155458070774299253836420510497031546272819307924886310451600
[49,30] 29467554526224802531975850907943572283243533323110753185575222276528095237825406252030268315509445024447158390302334530143397994089276838210862041610653054432117608851837721935172464323451298719798985441661683218944248399676221614874026579909447593906440317007566800596381411923314951730114679727781125064339564487257732277243332460616752315378198020912105766475588533043040099493167589282903622248358423613838426674659075188533831409115122313344935541456918538299261965707182153948853348544464695628652137250564596007583368864241351012545657873429750855052106162592632986601644499919872083670811521234345773132772347806403928851200
[49,31] -8233234852861737931978222638685323860962536472805599828076812384837064746579962228699656646211250009671798119650740352123485498033538521003698207147078665265650234362652519380974352267775905698272464497764735517398381814746014261290429631719378482494935793544721227043416840789710817955402322251497561090323230095811905298223335561188990299174753304775605977959773759812447098457846668247943874789868324233961565370260632650612238584467535149792095686191941773193033431094395554304427263639939106160498622813172552175015981277555157454430631020858369293367373588899560902828779837588685896470302845157338444874490127834432031200
[49,32] 142365552786445465620138404764919754712808530278810845610011595442488131039557308838475318276504584382468067279070306599790703979443049558722847305543894622959536954761464882601705002631535824505168853828073047343622188885423953767518822360516223028084736981363813245709095093273314565244604729216294159577677762693892012901748664257519466009661552408304458832617222740911733964332082071146458255553147624281650848793537396022665820827338791897746587530080538252329358393954806812385450184046321114263296883925825366515656282989631999807593482876014443217298671176702831722424155244715582215065539836414185033851647404940800
[49,33] 4418083042549160484063365626947298263902076344043900800181617593316544140032789082819810483711271883267808224487333465312421783594062691782506219507412510147634191305917752164791488634644348998729830792150581787259951237975225039165392659734578553434601850276761517983170592446222618798511148789651043467117957946583115162608245911867719476754847074542890437709731108857147394955350856965000166592507136517246485474928743476268823062351594522303704481232727408225025574279790831273789751737944730561593275880908211897318810233267040978917545438274737649960446923310444117474677268733875609231219385705337863241131774080
[49,34] 214113259862086379743214497925898580859338201139471273284240717902946274656961047965235581559394272835685452471151823437960137479367404058954671302072700918923466437814919866673137425154260019237237204877889287029906618968465212810617562094787099379382486293902037181187812161037919151044841212118805751630286317531011873911537978981831985189945871317166066859918851424657802642705200183708782409769504702076577335961226950742952196923668818719781756235386049280856932403756513412618153756369882472641384469888900445407023326840698728552583889056054332029664316497008657627890304670781207421681358262054798976377920
[49,35] -5784040834293762095090011626292927812650527302877417493658991238697041281674343493203727104447972121344635624867089347197095082220598921146644657494289763211209329696132192110281082064065975449915378294512029240438059331101517136646614828562364301124649981476919951575255828898733271373470530141624222370891551454183136626495070375012164941776796274334198317938625632623909541868803744505782497871537389065827586301646033631450573212743203929200281688428270635007343182704570140442496322531168570064919101268816519230359055013627614330808532668645809938827596603353544365409930169013077188020479699733402506640
[49,36] -37759580631396454430274803245059473932246081200097212122690123118898232848020317011325624339012364527625183581542005585648377243599607295846027948409070440614427042461445584466001051250565058150461000150269857495416951498406128795637644579738029139241467082254269120794167950953183274529095629514747397260794536703106914802567743319955029768344475431504478540586307520462416094136152098632948790074395291494028727769397020515009346292764144516400223092749666248372161912258380831474908991943039512236627324688347121222936541625511096954218583524116960914708532602584602732506021586590002531254080351192640
[49,37] -1117129868165897457077946564935539664668563531460778618626583045940485928618672690973489334960076897529778298581858652198999861329223499305869481495427070493125637262445819077057819150352380676851308737276535569079950756042645619742008730627831662994161612472246220453261588699296680649689163238149685544776257577691560911246147695336068382719997980767206465650560651860607945529449544834543852336974606261385265917041689886132037341730101005098940971485972343049223398503485545652988343594927001196325392373248308819748026956089892610228004205714108761317019804558388597469402756682009399192418031800
[49,38] -2226502360357644956091843145740540935996801485168290100470490102405140516858739627876774614144604497422338919960942682337027978470728769943115444686631609144525540749734670566686235414704389799341900729046762345910620828058320221561682306316101337037857063457150962649018635290567138627284585393000704130624771178610377749680420397363188346871925130111571247570377414317005905891050367491490101416464042210517760475762696021377508088476825039599355179189797036439743380868298172579865087220587444279250356282724477733587562728232054384372763667913798443438287765984035219643589240486753204424640
[49,39] 3571526954775406700876857938168775921779324105953068061659144669009204609534226915504403999394218494909781944759394142835808018241477445893254833245623130711728349362412485514989157203252532972107812960468516530323155394280465935853666065412553083165393030305267005411708963691764947422468481462202998672422888964033885831964073046674872618154051436996268828002107916461795988722790105741472139051062126707515611500479242356024836499791525561871715612835658973306886923020100857238201012443268934029223410157265315328473076005590658787858261374881998564303380293506102033044292812407590040
[49,40] -289552755175825929749340506713999718181640834239880196062852355764083333560814223371371119810254892034216272847418408926970923983957723203732096600699978586452659748740311591860790570871766596707564370633501927185162689140210587229075088137323390406840413729954168025700781204162404926638936361877853388862696685311505101786781851365805716301702876512892790763756410397144635255271818894842117494144592635247679352145489446212794878697008134822025913813202680014441075156038758663116228343952592007735313185658004600184721454627662288132608661023809540962588248288455200291491440906880
[49,41] 20864235012139440717615940724362174881404486940375819423262400952221338474383962345934994740319302636811402986906844049828549268497790256800488142113215050123334262486350482137656185776489706997568561779201665128376349563722621869492398429949940036003628698445434057033208719724537000789807336579046434914759452003141633460940795762620600618963458874924088424740050364084980893010139139696746864195424747188833382329923032963050575642535862378795027097491774842178698049052279309430887452520505929924953949193519161757917235826432294098060781079889646129117453733226222601432720
[49,42] 1814429106157788458058174505198669606414604392249393760527866076793535963663927185415216656659398177005442145942578064518443299207068135472387427415412513875036539730270040023345831552841030091728626080791626539441244196451308935792838161286531793052388695588556047514280809880801503601727296342505751896590413588597860249027289602916024173430611242219706481012271295081945797034209630113194880067683621032625882187059979192780983818074619514081792976019402354107379471658431199340235452050370264015503184801263959234425603812126469246495969019018559521733061520528894326400
[49,43] -9254698690941215437784745623643155181676268314266003964392151640879407759098097403589789714685743597917735408195935862317351825201428093751874623331159135939508663986762495948017006392690364087389854479855838125279272132866639423626193463853191534755987011873480948039613620594005525491495524274965358494600382986789429133704488857815355432550621166868646989430017295833002543919179633496420564815604451490671976112338296037564361430085704963680127661542077011140363739489553719790436147368983263921790174397688362330484623775851588367129770610013131802032689077858080
[49,44] 7699161787976788345433367791029786953476826043838241004662956708576846147431923789925810364677981210688951055031443042475971161603123250260338948315660708084104144324436056564724396096338660354979508399568187089352031389098450255944374445449583537701822456418998032512266616548245145085307648488502766474765676682357916363462392488861928965515361806043381115476515185464107295728685240510397957179921464344216536967221619332807509362479288791166504707031503725511335498786181030158035865896498021178166436958897789245326555811234075661839476535306689516887190720
[49,45] -3363018535135075531761803189339878470414598570551002610912955505870271496026777698928097722230805609030581249562156206351007644905996685939261981384778849699063772314097691473075085913265831586349559264160593507703887132059817682995177567654348042943666917550630420096415539884910377390360448793655727191300525700471712371048572453163580111513872218617193852676892713282405141711726141021770230561216564994276971574512694559191979119139452593029446621788114046128036191751241999221043126065240216667748750410831310796178256889586252950076983499884835897560
[49,46] -185911809962335815314765422480155025441952872746425014041383200045951149827943764606579702526778995718675397130450108565558314352586303351023896237787194293531065339320276244835537038661872515725505345560778021062716989081177166326535220836501518086217594307606238219314725043538266631002609862525746640269927896588617464850038090324192651887398654145340038976503906144552675900394216758844283268099944062910051317200518127872423248066134175928587540586287580696987377054962784823795453414888757926482634262201004169443625107556045880710114556453120
[49,47] -18596065629459347424222035765816956317769670474424996792474372173587020834849643200029119554071419529417001427531381086862450900052288232645758667744402732765757910574292941656302372295676056840852062601904693429920979022086189782129567814925379183808118461872454270260454863074627228708754015173717240767560054830236918053874423543767032425884115650575151548085983098100802095699368916149343406233478751013693569692428652682931525533049562065653653698202516026619668571945684395050231510002181326495798886553257235965737585126412246282464720
[49,48] -203557567210899033137019902117267304050068367496618065289967339676596254700914482653235658648023729921801629517712761386095042248897517971946899526858710633290718252106951390527102915711257506062457248379628665548748123325977005323880738854284354710571809126237228431988474007880942221987662517308757078451010190149490245829517955172573412231934109186305869053400780365459428606444399372297754202929307986954418274237169812457374082702334902777754682180524489034740502751951165847264080339627858690652157201535520449595917778512507264
[49,49] -414921361314771501691550982726743920983466789403284720952001768010979241330699045189197617916540543016720148257503785958640408510416800236701949508770608391226539812127658622728605794855422836243866662176855764263454026546737476460812026960139337603324968471282448972848679878849141938101969664935843006735288164078790979024726262680263432936424112388675743871195731669424692001457096632456171213112767808500826756982557016456888812846171683373861309859162974595378288379747326044777676709439619772131076658513373585726885136
[50,0] 155049772574696818345674370302692101021539327031445312553927806884678097521342350110240124651917388019563868273662909803764238404254136656840777127547745254276854020043508553709129372681237640876506558106006932724552856898114406650554119022618938542623246932793177888652976131074857180967525303106454693002529445566648538523681657118949357180902570885026273975862013301496132003947802428283806931028181022537475935888705568976935920160101013387907856861426812022644628875054205031974251718902240225284198614056258581510522320176861285418249456311064239051943876402521858861435649796214786978594088742643926271939736074108859384921747732699162815179204527589271553583083176050519843895493202497445112824673075200000000000
[50,1] -13572980506881788351907808175481068830555393844072851585777362741105806095156122985484430635092111654826284552239140752383129278202307930342866977662067984738086599320796639025026145581093059430062385109910803876074541908304991462601505754698209976677597713162011846481184080377477564300847591048384988507794134948725175064406450815144856083344686536773142643627336975171138457487715126823079565887139075287701211054128193257727623124588785975698100918187853723041462995874278803787171760931703566221512963614659738305500045110727569987271425014880523713151116928733916444499678120434435001442071309785502826191822992562540679750388679462044144003916617350630710043430071193251764902653942083411721429450752000000000000
[50,2] 570969104263791914843033914746257063197030764124742326995384512023700163998092967942533994808524731394337133647004000654706646823033035522680575699749318548017227708655898100942458974414254921770508326245590726886101149303801932506516536152267370076633841125597455092845308520028386221683556249554228604259711283957466023800719761217326164887975739666168310362349669073026059594102418880097934455899647749634199928866983158605850351613941852907933478618264305318615628090251442186326795216778397694947232692751114784571903960330769424297857767735505552457280562015022915007969208507581079227389099305930423870955719315508694001709892092761941497715813950659099229517500696439237954304249331728390374093855129600000000
[50,3] -202201672262092265409980629333500811990409932068043569945285368404037117283990326941078367299308818983138135634454891820825406020932570324541900371550931074008003416128901077636456525186564229453920090303026096970185274572581619747812733107198823445791999020042642765778223955970143191548308334286504334589325753285699970004217385925650631583865516246560891444874208451993247403549506500645834244815533160816953854262256130793313258629696649610769130903608079126475976951000269127460966197403045878548155369495924093372873649025820364133615571967713175959852228859201694413659678740902536998284935400243273929745014503669019109377969225521218188586325761711469168276066937749756736171325764685197196415467520000000
[50,4] 17603306951402301573997747843269901858374873808611443518387317966777131829876854480653367741584483159780244164731642167084099657329764872871499199993828770171553581043661471289109349602304836293528464349332615975448983784484812387400976330540930400143122468374477950223134484277939553341314593979786089232282542774450796085930105534752147862765665740429518843606860760673076116478060738855148424450933128827024518667306484857285110391317418923290873278930761201128850329611812873404901768422411203864686210834653954423252637915098092874496706589517170165487822049898086444940103140375380333270221781838141382889538547270226501141910277537116885936519377875814220011297010301335051045988832838491684961390061158400
[50,5] 1983013014585105296682532173663441450374654481931151608339772686499092903467632382588170191014526354470850873256623496094624737855170223776658330603567488376426881753134495303003544215759276800957300307755237047239463608715444722311261837703992305482066574746786027081462453308290364196550162452087995439701959480445126816654143069513439640342267481907443070311443601501543687137428644500592998105311806422994395488804403001680676577776348080857361662519722735221964858101843706505680463259500200759013308769453710105661751511022432600446402325668062964068343271582441734561359442198625880469535307801703434267264645751889601000984556210774121348027321132777204823547385457752423214182794801549820490153984000
[50,6] -37305753574793899117234400132554850093360928217211446643086878686886063189080710051104036482576201099238643402843868939386207488472053967522973464634830334934730036914204961344452085224225767538210114777122168800051554581198383744614516599301117145452483245824450544331432987517558020339619096990475824886434661359676565223204293020171239585795158338778271569572871337202923524996252552662888340976680651115892691814729184197452782389148456127751006539297718534126732120880325711181561117005598293629971234423878047267337783385090752622033911281444663894445410154104682530232191662174117836141739031904109927934475843976574673861289357195304418857317236507860484303661049137868206372232635741631117315276800
[50,7] 69761816711459359266893424501650715948373179306470193016851966493927104689325056325413232883511059440813763588654796218423561762640583666726306682373424401412864510885290431659242902006689380605523680142497794911856867324226029021197440446170886675190451908874426341515234332749883965552523156167705687537622242658888705344612737393741353317862780032089739062842629366061382457696884689057204644447641736810137297464771992252637555634158421965334357846320675898688574335840534062337758511096138117327690169076523540005363201885000080222717687286845084680823499963258529495606687395329067636915345980619581929526723125300968867923177111385292227017363818715021915926563856885040108440197054494502656409600
[50,8] -44064553097577718108017736298284499155980229253605408545519175782024086504787793069348764453133080188834183878144883751028304003633958713034326752024273629110059004796146745329742428112003753169643618683416686581439196996255891276667155042110354251879158539202935522473110572201185180855723221822248689341698111579303781385834689785032787582831454773247502039865199289516203091572421151903561993825453484456713105058804903815035078372550839242297668790437413258673450678223571176620599688874586296677031750930143161825687958040981354839004208248004199225993142916182661109453084096612488717834828837121445050168823983969707627073925637152824050691907192680758015559834994174645976538324030906947338240
[50,9] -26364775933451434913105958435628179556493159254426590072318187456607421897620699139303899434179752871664985639726454374436049611945805034348631310061774541322903247245089378516533813436869246603000983714311993324160737144977546315106416181682928341898673486965093027003676908995464485183620589802702165073855861241883723446701842080997700096632514449236460155867905112151335645054374839526643026961133881358034417126116803300395093624151120351367997757629246657765734276501507924966314772861565975448601379550442524740602163965873278073444761977922326231111958898674943448563626220277798193432289848539012501301315637990449524841081505288917387213495334305809523242698369789145041887046007951196160
[50,10] 60211293370122365442738241086943324365488155937976454631936252658932123286962483741838944449569567472165922909197254603120701533097096722657656029524591924815685077837646691323001714665046973230416497300392268248947710594987694247614262366406655886563068163012548978850751943974518593863269067926461459070078406504541337130531612710493853136506678920584731309092359704007315148254075489326553330646232061143278838186349035892599151051452132612481778914788346197036969554219432358925522324799761900510750570624385685540500891023891300394008423003513151922277768913267062856873336046500307691918111150173417804652445439923711904364785884366659910828809226949882259314609437394757029246601915269120
[50,11] -47623291453054188267611561206985288977221462511292796951280827184578887589152594689688072247211009844257583907268918755048112445301950614545927617230939188873102274627403625209394902958047736991859830361957128385116260691960825567722082417906548637635629569963142167901905032391383862717320602587614041753486814139316553914252036510660592182766692921084600201220372472497859506943526771712651592480290202830178898577106179893651064375584555571131575363169523039942909530075688641921390474979772541936522265781228163598562588468236981170673550323825399869891061098710488185506947952325894669299335844647075886848133097114601131667246573835532164976502374033690938937745889339354597095773306880
[50,12] 22489273561857059242828053584333685711713270856064790539949437513916694877384573488802910092199299041446345567746628187093616535189893952785211774009721745820976508057141226844420294296393440571429859113618458278811401341471609112209573683725059126635874747877687969564213315721359019728140950637437485762848797700871256192818097738103727950909842652702270302436249831014407669742035025073073433460854332281844526581082182783611927994549481183721720290753418193859355729553180305071774709595542711389143526509088549493006423078605936224695450644080784414796995416503086016869634091697521897813214408013292186266858583480131969254220403496365947633591119336228298584799265984061564885401600
[50,13] -5622098967751728591178034613845006241180132748537661614498858958655004621793813091234731584568286906864900673513924326344805614064674864288213736822578438255737170743244785419724777117757231564022230299389653276686973645383625362198070277449932383720819491736749857815773518408798271388731126967635211458327692992547328269068811823981379783826152569915627352727217727118402380420501593154516074510283804184951479670459804089392611210302903462101594828061987728422659999364307375369729339303032326829405144162614468757239718067404395467711630101281617327542677878398697479682523291149363008282654526631769495645275487303043518024029692839278479280065258056340310731861203139979735203840
[50,14] 398793826748349433884461270021078185067766048039982364363744520160547730742918670868571783463127875760746022038810476675129336928745266840388165441583713773223483554428254338798501960370123796047644961649819315332466069749311798385678215737765162007671277600837215193984678539629598174162526970316433800813568531613212526755685715291234147613391530754119698731049874011285769104604835988890990747850895946927824315016187947341304405881000854222261110442009248131835912574013169520680119732803001348434464033342671234668641040804837106515786784725365266830133467114194608799498050903601299625389244808275277328565949771125955373853789475489677699448490161916782191394289162869800960
[50,15] -47945897413339746705115587065919702749546855957322257667052484861346986975600767279189271551647311801993523244081439440289927857555790676210512206027354047339871742248193794337452121345509909138043199966147277670632148487324692158482451742036285361017510438168985910547477631228439525077479774744372638480873436673903505969170934360955491847690350830135513658697288081501832848790175147365547302034212167358179930549462868953238309535826059448091889461059964842454775575579381410222268030230440030074284226854803670796371728897423899805935110746514758538814371377843250609788956094813247891815403941212274554877805213788716973715681484528764099264267285342098535271536189767680
[50,16] 91332449526848979469240460731755300154611122136415041814140882704635195004119585411775021331150130094561182453922339492902091046264970669802095193233948615161370187788864614323356847404842585503723969064517765896698889982960969157543991489197559591668740407473597171170632061174639753669398620730940508502454314376096919495314443663180785124339677275423484939852777882978100690244009160395464177183005991601053480783946088357690698355009025602636699868725403606450451158148946527266971333752464460891084184877020404859315257733020868878921159387764336472943341419777388680676702957783751679322716951995577488538754442969279295375281517898154314269855000330145362924294635520
[50,17] -29713201177400534006759199507713417883767967028773576883229459946815295914827110115767420571447497166462575337693815847936164230162620889491410320177384293453735803081751387362995387615603259088301366147531964427789009128052765516950044690118802445147585334395967574767154647586328193036470008021190931387785929942124838094838794606423063318811409164700407720095374196772673722929504904244693557140204385853981228532959447498759233006942986667245074779065238794317081882665844433531111876481708059441660881179136744564859955532859072706426598479288357372243163243595591022219814254963209176474883306069620124065495347006080439036873432119650476027721174669098319379169280
