[0,0] -83847850758693242492550673531656882323812553715607491060551597122461650628828748096288689184017785659786503255132291173473542272594820796075408980026736637382865060247224024778402743980947031463646405982485205434159229811049420040786503922446973672091650085186158709070104888851072697496832683095034755699420194217819692812306242214236218795469082912788317597150884030061780969545198237416522065373105849015575649814042016956806819674999907353518652228031132915831921885460189319677928029546953951903399851979202805958180864000000000000000000000000
[38,24] 66112938303916455081331157248670564147324403428966002370907212602542547741956357848070352925904660907429421995105759287673753306710953121516995461376956137590128058485857483821022694269703185449540206449279859729661414129260112273416328142470482864988023079118284154977823201600
[38,25] 197894600106227691884750597695198403332068417577582003644295374191006969431794354178347240454358610552016200309528598900930298819715520843800650072729133353806915632447198555154716992737378181409877332852021358470017461189154985440650050758797780668126719998774408682400
[38,26] 30820842001960492222121373110700093303380291902686648831893910685641008176216079314132308480001414974652406531305076385216993526632757563972995482007418667231271908463792137881931988148835504187509899409780283694434200214966431200613565576834249647630290061628
[38,27] 198490648043578788905634551555981552624264965007419377337013416699820447688198169490598932532516206346580915583136008863854962029932142736634374701883991129854410412718850688791138315973353718693991791520444980319970358752031475788921137578946250424
[38,28] 37066844762683178151781092478810708540560003512640100248380157633724521992521443403640521058217608629353648381631684418668113460881558507399186066752610665142448582568167313945768998629383868181528184005069723208379917527093292266217496
[38,29] 118408236393623265062621059524768165399021552343752685308381403039652082800245575460712500743869265303739884635927130791736405182978047823913855450293729833523300617969964541391260287209506557874308097616233161667018333200
[38,30] 2661993619049178199038313700269076083001591843435486710006439279138123432132207494699539751056444003556689976310174315858045956738851621382848014739388279855768404185555303094562313064666066798589535908645452687
[38,31] -37853986509994518588371013195878349995485544195779125394519459621751343715320856056217580169210194638397986967374897523733864761524499086161533088285767729444728461715591438941108528460713137497881171312
[38,32] 157869251992222210645743973603085194686226962084938687540392000057989325566392109207803567163443352556616344529353269556426327801373267311328229825911391982333068956809408830337361600163265804064
[38,33] -164702769335840596528341281485922441693564813815518806375635490943396727796476637722230354282152137925137302580483721259869286034950464329950477985442340158529552184686603588610951186080
[38,34] 35014162056005056936362436950200736143683265715258258684314404174882653615637964192133403660165839031191005670776778045331527143034327127271630577317561746615166601230519796540
[38,35] -1155766613098747666319315145607233438900910885779843632708623787574301525129503762406744457986318044547069566811392130019543520307770722113129955577723855453451241160
[38,36] 4081185428092718694901861284567258524890310999200107140483867712193981396165215763795206965582177371436791209477560630819085714016079096142498549836780208
[38,37] -904422676545147093638732683498339352520137815787839661469522404599704332920306147105527338683372265273544435674523949796154546286078599788736
[38,38] 5532064607513132274405431232501460752278405338073700773299288660429452348593598733680409752456718115440501662085240599579858406
[39,0] 39107200063006345600831465910003859603079458387989119365327424738590569488759793279410369364884168092716614340772486038339807091142409767657796048877337961071482741957720389514471858318740371232911294724089088521579409899602655377406023554050842251515327148096360761203707518417653300047112309136742654462797039187097785295338567814919862800673228748956519890944000000
[39,1] 251453857613697255969610498049517805747174605143284866423583757891415453452727611697554854203988274087081910708532308720466246927996621835215856945936506892702996101562659237865268069997738107766045099076628408220869265074185756330154599509628317092505820779050757117540831475276225292450906515964058314531909510140544815606010035446829737642908463075955155402752000
[39,2] -474126871468144152386901569295872609522667489983388703591114310162745579293379498938912378274867623721188386085906020779026076392918360792952834045289189371038722973804892271692750299444866328969272825951890590809736952736196313996323801495363676608679016603884286354633444847481038510055146421021190917762903125182133350901905541448951746127209428613065378627584000
[39,3] 182797802294045518028694623629599008540444620143792060356354333957372971324668428478275293573846659656165799947213553534881579119832408801240200258807777257121168106772423919226001808446212332369110583750734859730032580091601556697491481629553920357619202319421130596313211581846711718237315302793747939974504735179176726867101785439726085000922431450737803264000
[39,4] 17891412929700406064698879372943233104539629469218266614439643190061764872684672826428614189677223447169405310149826895270644019287290024863632568550581552398422036791823352706018714911311154122811751342387248503970456603320848981707007033850445570521399871550809550659047151229373701248727976712726827623077521886047478601757833237209200381036141267082280960000
[39,5] -17811063699925145172733175103094392074351278223084485448556289628647972714340447517243704192023170028618776171272479658425300582702497556837799788992519735266309999989866206036655339003262984160333979572878923728779154186139296609826263336844807649522622931662831095079664412230144597236590471126986458302664006660671522789716183401562924437911623048364032000
[39,6] -26792618315827609443671095757080413531614030864203572433533638876868088275134443700541236108892426634053554839580407001632777434234205785362370812108003125832885003831974939229352895905659289301381363224922786047671110042243263943872000370168668591886185379126770606645101247693256836752866618104326534952501209767972347853494745097217892313434448461824000
[39,7] 29028119536137987262753574853160163275597193286813069587572138806078818127983536591195979790872086266258712224927134682944881188806414647500696673883315019745173583477559433612724019381010095094106899009624399266920034145938225808223393728879043040533485960827370311981883537391383069470183925993136783666980658274989574737328314764228402690505310208000
[39,8] -1260914056180747445117253881616044393101642538789795316539381364009326581988392674215581531261955572705887108850105149760516134961033313633197434733225900194829832802612120603911204313339803296576231981392445427148463192710781652707861028770309213891975975869843303455052614632929449906462884409231680366967471265206074369937803144092409843924992000
[39,9] -3849135222797010251959268278117218508822312256805766142702801755412842031875108355675308913144754930629600247510477767344303570191485566814647200340495105556201657301143760458839726354548390685410907944072797485487255767289698240393666882226521183502263792903118174079685089261300614425917813220469366518093456354729988332117131111887890272744400
[39,10] 495121206881438527747469237331074957310639499958774070943508029423943651269733235994785365820515740509899717388323092174605880722024179376301288693543527424471408669367625336378317712772052441830066251272331752208864758361130928839710729181171462275765580467011054398756066511070226933353423873929872376170035034295428136637270354151330572000
[39,11] 47703487926028017700395356450811772605338831663129074244870138532863907924216056556778538461821383866239271158899020617666461127707117292246225667201028085618360056581579521526574332498488690003576494041671455149272959717001462011449460060272109756045434133732764902963937396327485440541217508740394338841674387441207141496484025413689820
[39,12] -3979374762449396837820905159341844822631157045991059026351991603292815334503780087904178280981138490389821919469243631521801073971017722891783349610729822915909690821389491038284020070106026032217717360133472133975288132303078080323444366912512992088736220910393423407002812524579517596067414065301375701899133644258095124485488605440
[39,13] -38900596619380830329674650178132869772231117404731922567223076731102653875727522413005114856838283456779160491129262834935034394991977514959380979839404226612601275061251528141380011468224449902293821783951621977990297111759751879493542393362599879847138431961204599565079789159848772005556360928297698436624718750915824894476960
[39,14] 3215233251472373273532460322576400665273334699526035105058649058313492024389094210804698657440260554356176062562732465574399596565506646693532994202815749509708908384663938946696645841006998563180786205898586171267826894168517229004116914410937930886321754346218643691545093250902226483428029833384605372225358117352031628000
[39,15] -6710151781635067309893609166275873735960933271672734714349576713903266387297861165857597032911365133851635007407706657750743901626347342580104940623791881151568697859479683107404107287758275614722399571923432355990802522642807897330728987282193351968913784058172338738666381574867014496846528445348499192053523312442420
[39,16] -3365140984319641746996361311777468627933355851354008711287544849093256327463488128999462886316203911467393307825537287757117488973480212930092228193243328707558648992761039243442842330002632705138029414883310122622501145875040507001206436267984600859235310038860424475865734227369920113636336156095774841455437670400
[39,17] 10984497903987311187806142178809411892328540336056800037099602381578050932969790442388921139019439399007145182020374737127013880749200721771283724926131287321814905349926523464418166075569449440968978173233739511999571535435520036972814408095427086577817069698584323598938478384534331886440003203463271720126400
[39,18] 294676545870983018273913606050451710648734620199653371124419515414130660225780707508704747167858746964388729733090947465765549908076777067399068945388008024351645407479295717452119376236727882309880950988179611980921381948233853263639571289695492308968953592125716464904968278698092472948997937419703132160
[39,19] 336841650580970480903807209221532641941052189965080696505926946397703301890693335408172944896732125113217397475148281964886051329504467151062214535798525226475103241661013832776416371986618256390331673496927951329120867429265282522758836967896459157509685768421806382290902107161792590593780190060800
[39,20] 46150921354895079422394356932235035575054949991303980249493768398749685154098506562089428433154392137548456790359469266400518086667785353924815859037313252777600289277926588253694731485844990798285108039126613966284970622452255375927274564310665346037360540899737361305213332416244168387326720
[39,21] -1001300344451108740948269315317333848113754154389695272341593733411764454742061152297856865321358002028573230705678364918465182036272879929063035281346946659503938734676858307256719229566069973285475430798998948835704526423948077804636270378774440882131387442070560024953642414688498598880
[39,22] 1094879687549182266658272893370112301183911228505670892007922041427495613170540229796852385126754119592527940325403459522707535484562353453312903948734639946054157488167471891170691669961656223803238888426445531722787875715020665463407686770672820551204595179337988801699767319773760
[39,23] -135895182107065400947862963219805872042663846892382000579051681961470027041061732897259108571268191743296342425676749732788903185056666793778635704301347914969808783271723121292632137101566968089251031351925966068911241296155417438595260962264746963549494275196898965319128920
[39,24] 1749580665634649980301124294887509060686763126084496966028132811885956142816688244604936645722196683896193307720979570632796815116142150506282814092370704938422330514795794205031477874916352399757404673072605333987889235164843407212367903228328933028024427429659301600
[39,25] -2102956477462274816168682366007545625961732360705607758081433012765511857829827215150422434787736562141952205454950404344233797287523802491602527372187793796760949905798896322523400837075271623629083170886396922599896032102821323721485065971111404740771905540
[39,26] 198490637515769416147009954391172691180207671799123685410787723779782862222914505409430578483486177179032750776848400481192294013350613170960479539681187173520392962339676896928454845065556789518572575078364097842514839725000725356069896383908571480
[39,27] -1142123272292540353809621285649469883002176038316147199099462030758224647574574433593757554533371579338877510862587018806053655529829374251908187586305313657823585243685412923810689765437309238506812154522797417131300445899764836087504485
[39,28] 279501356861283889800342456130241808686289492301310018554498047888958296862400291232359209236747521304819225845360819928779082717153308196774938733592274119812520688328647359195749892653007774135758689692367911591782000312480
[39,29] -1737974344323945898730590026882079340399613539321191907382855722900644877971701404435867805126322356332956832715180940410855152768513828046123156839926959414021102934244709968723026972105499204434072074343567860
[39,30] 128618263697236239935813971113917235212323461132454544061942056907641696610482087251034133736850446326082748720010459767497658436550284184384733638092406600636394314400623076558678558322292146960
[39,31] -16653378714819102988146424125628971965384497236694259650160133643347253904848865310148389505710860032353289107595100326821458949716218208840741780087080738797684009788449697676534
[39,32] -365936768982041741802800660416607625481836211134734712085066054754226527449530950944910496137052191196538586835284804574090911586815553523413075206166556372925379864586272
[39,33] -2577561434759613231078194719846554853209359658082057719651443636215579712638334317198683747064138606507550607132878438890924312648274761536689764895859306451932748
[39,34] -4865867774883072508784575776972129546001629910728010409287366260049487673714568112197038859627700337919923054515053000207918080581353199221711665837905640
[39,35] -1947620171368466019358576974813438953735320887726279659288942532131062982926204162569671736069967355423728617932862903132983219428912452767922741
[39,36] -119826647879671704676283356846649207339594224412669947882466806265140168526360966634782830416141144200615188486297611118024958690838624
[39,37] -712683949717692829643630974336483226399629511363635500371258639033180430152957220077488425762502204479808204277912876200692
[39,38] -204975575930842745995100872487667127077435926366473754953606051601834757244151624126339538366211258548363003840
[39,39] -927009145342671130870994229068162370034280792288647209980930412206689032719857818595197078635800
[40,0] 44819739066739199955924380387364473806125521977776097923811714679851552731359779748812730976548810573274717362862458102560559699117394332606117265364760349156213835946873900839599424303858695411725040907994878890719329772152035449118153066313479231165871604785096891945540796661293805857752645872955257209118583019966293492799955716035158533018600079360000
[40,1] 1926042484770600007512650138940759967503716225549466965854208429654750213721372455548831904448029125787925743556565239163148060247549086803614755542716463557075746029263537740432897175851772564843396831076936627074642256690950255833851138386434193899791411308691913111368635256943218525795453913459947074801583760441959968983630835509357441291573526528000
[40,2] 378166761077321038785435852912946000737284025260507663259122230387654328174616336809366778380399574471768400166975417092945765044431140958160682633757294282411823701598513888637317793265856931451637644088006185236263763485514648236453524907842240971408209017594022163633631417466574360424889951754585579387536910483192204665661336671173414173758455808000
[40,3] 1778564455464254486842176677646170711762870813358723491506423612086716247217725881611348357285901108286540344234592154617780102631787738345955055455642731215494808630263349192187669090450301638882075162459238432769569583728573222690894896607195363049764282787263770912971652743076097822682780075568579259247614874256781463677686497017039294251925504000
[40,4] 11969420755162651595074998103555665519233863402298833422109898197091070251753295725176148885988143322286723167331295658581203425284286298605716346726954947654428680224049758385829921957385630503289038562208664406933537685075161561023013231789982163176764142111382921211730194041694466213427441283144845136660882129776191856540641912975449865899212800
[40,5] 7568416119269284886067193688115124423078770567434778096001035371658241570996644781729435055299621331443627123140854171973214762886896673375115680358821805958645897027642867004675105298485748872071080053394970718953086276053155851108746420533089124058031204240918796860500586352881081146308064357097325303205660500974524678376998030386617384960000
[40,6] 17887201890389916689836614770312932798407358254362412115645002319739599184670544631303816700653293414482520459730904580942128033008626650510665072058941528959093756620205047378601767665733931222494215882233820817469480287185070450014964148073586467084391700339337306779833670826540016820189085857086587781030776710197037898144148628580723589120
[40,7] -2458032733864157790324284260981130490287231361875068451569084801224228731906423099729641451127882379933656681938312084033499248214333681711309987487629440837447179398644460257028831162781170945567419717347086484833333518195256455380211981348964506638457921009813828693650836273574792969075735177549045573892352004103830670472392611554263040
[40,8] 4446244303603148842042910539789926073912166527387059683731238924175270976326828220346036856972577798327727451720363580062325740611865067829907294518423429259239797053014947870776685027033136019114562082476633407025669986164397416397078301807699315732452575068364413930260224097565550883801514021348486058002296493582064910499976081519490
[40,9] -1280392469599159196660044927449724611341182674511889672247000473708515336846427127497991104431282603747082570508355520900445455845638033656540374174430139084583212035831349859144436201148724361635806924780144001282182915580943142022196185150203644228043838164300176753532285583971920364650506966645317313780306550936963904439325308800
[40,10] 361812721735657122093907030736601095015916444954308533856557831181320881354374795837757655259216663892392699222480825241889778197204234153750975740205034760447530112827740788975022071968889558791140502619259765424120597161678181905750972807427862191129786110032343903917305847438932089589951597809853223228491986441959374881022880
[40,11] -60230478185315183264427483318314273123333647612673572353758856073265993577257794114146180689629816039390683689675317271836257696538467984355974469656988863644796613943392277352765740824989521828469378492650698605622569470275834082216377586041007577651619533562092342857693216482934182056954868319287608775875012190708663063680
[40,12] 6539914694380318277684830899286392169575566572852278418312282315715758473220544093381807890502712616020971056791740932020911281846397843148387780928402117289170628199070703337010395313066978016207070517388113025201548498267977199058422252451574758334914530713356076181580601690388348903737660323978258889544309509183980760
[40,13] -424895913171420027703064734523668774036031459724269538857262762884294559096936440352226833178260225249304445610578039160207540860922651838938916826688703250500105526882391882658055744186584447870905136547428210155047409641919884010433411571804404802714014511300360399845598364663582805960955837273251737782729059956000
[40,14] 15527735382638358092661154157005433700495083105200973308084582087173552080752439256343337868453082004982506430205374319944853246194308303597977164312214832227791542500500074171091891193947851169479978344695827001998439116600697066720498182052089979266721477734075865568578241300469357668817334537073605028741066560
[40,15] -292285027501831699119257144857737091573198572223945613740171983240368116422668542377968501037102293834399105530340781997200737898115258358204769391392009875940174184753917130942657183816490975385975334896717398340831322105615834639995430846115317667172809336946707403847267244611082714411063536413150553915200
[40,16] 2669464423268844074873073819365130409123326665133263140630465554643051507573699588279705192941264691390444793888315544916016654787957868116951961992404915069888020314442664570305956191596834887999843661437286659400608640171575529854058454426602413505188793572806218200350969752248074997081485565402290568
[40,17] -10860623503462991083032902340082279457556271737773792766872737626106725473202874716113541878577147551164075079642605987602004008783528153594745465295311640484456458316269417864932274187300742941288045754833122646844812353994320778976751053685477352287650856942133675938633150245701978269102168509056
[40,18] 29098981614190708192937579723299473339360708671357350629307350499847131216476944410384526275052424351138496621451638295910067687356104161552168789603159503606391058384163503049271546666572864238352691411961617236452174369541310454284092451821703574961315831544454416680652267288256995395223456
[40,19] 928332532419018457848139555861703295314550306339968514529895956253335681629190883300836600117582719301324053735876311895630665407651928484633929942039571483067521311485109522155167301145885347666716050653752547216778274763943159292111547875866601680570011308429416206663986580139699075840
[40,20] 7347345214573467538357325033795249462397697208460717918967213624323418225258854937825511392111813790456719692032880223404909417696391156265571858801857248810780886457918113562921645122516509714176999709268570642486078165444147324885627852117638495543248354246533544453657593018949552
[40,21] 9731294349838296690457220101120316609373825490139396188278715494894589597035890436812825217110040155689632383418012915607945402339546799942884928101234235710864223866014759272880661568810332174644386639821555721906583889971995006410650311208294999035665503358752434158291473408
[40,22] 2265364781233924932598802917752357012624934545547910607109085800786350867382226663312436806857762275050605958488032403381813111712671598828342657071467531046019367679292370109400117104810830139015003544526588724569404437554806767717904355971089636001974283394459150591744
[40,23] 88460665554094967355185739821609952200616589002824113115606464288247868296004535753038396339013515337891715550713348559006797106154420459094729175190519524976563853490730769747893122574455716480595410858549567404647231218904151718343766690822669127485502740959520
[40,24] 528219925871261684975704061186876201402520537319493988255859442963500615019578328601292363976477047328246788746470353165746570257463342795559227132528652590992600272120985617971184351762314181985715854576323182112113972273478581684992290972864965931008975
[40,25] 420841120453421713772004699949946726601372523589407488207531180102256677471448079736883096067390873218771918378484936376339269053431991835258434591922809037529932113544875903789182373050883664402350599516504584495091032058795515011933453538598240
[40,26] 37066847256476914549001219053606179784950986655767106853514240702508879925730389577890033587347639405537632579596700089458986198553901957193274018957400863113621377959533172724343961485025112330190238193658614407959750440887725968274416
[40,27] 279501358011567560442036287366462942501521455343654010156318948964136608112814094327818348242866004140957350696181019997739165120953339799363679088045613731610048560008759346047525465015471154593653862835703676447270473565728
[40,28] 127102042536783173975988062060697453650903607884149976702460174193697611397821136156597303632531694483792906785507281777540261103240191112579780861077778874429758376689904144773628859344267965129808235876233622992
[40,29] 2131498353308772120903104369868449205105264129271122038229954073660176393051355645482458319336870557305941124856760620322172181069468902384388492851860850270011658250077562586184636256424657264778440
[40,30] 643074916069639829593521227872117939710406527079420099757683193552796383417029923306476881503118787544970063772836084753079674706820807746980746731774164344820123006400327590451985984
[40,31] 1155766628280757466046390760732323995567103754396128388318328596570356311281780658424216607033156068913876209496400605185714334930690341485009886382875575704839947392
[40,32] 1949441500612381920542258476559963868664393874306685164927037220207343959231832960160963016074098989403706733768143109312612244731093311589447956
[40,33] -195255670094330273207419541931793689774553502876694699247543561295361370366629266295412734978551632488792934122037663628302315787714928
[40,34] 7502294370357337835633189486885447440424611233653256279646529975095329775245689146932694062280821360763552074103438091813010840
[40,35] -85462265631538160711344663138991027484282835491243062905555981285539895690398318321716443452271720402272963488021442336
[40,36] 222538275363949857603994887668601378463520130817812031359204819699987590479396259374966772448796649868514566552
[40,37] -91079335566738942905473892489102982834026440835638657677437677993107442131945054463063789685533054184
[40,38] 3339081360468190551474013814468151588205097149978560435781900709004586307780116571397512832
[40,39] -3920896113942173392900789460019144540843184954095538429374762845428582965503040
[40,40] 32160819586592716011413633585499264875116197895809310587818243925
[41,0] 27395649276911221680376898835782899519284323070613796091266995683009468352623497553997659198909923910689033802665201513745555290873321371555830810452155844990006970201472610416018643528748513962713984188264940446271282350122753426803371551243342296132628227705648344457940463006465923990006707411221996803970292217711111798602857075305349120000
[41,1] 1347343384280135823943781702787355744644752894121716691671053921633937393871240601585070650868669018638356609552510135832610945265193775155197138414686253359380422994355616021807814746504277710482635088725071545209368098346817640366995250185536890198921728389888331557271815557907883996363461354511084010613418128154760471479855924652109987840
[41,2] -23111807428331635489970209664163407379172690115857046196213761849702549819469948374235411041300046500130249258181180843327902545036610100155956345526803019271978773230544479431498665461085292133434241769061257874390016228678132820063053783766677255253086684207782604620377860619095777198052060646521971538146582078118385764154230472735457280
[41,3] -14106755944213952934068474399631567266501402958049569955207044264614785380997659319285815438604243292933831186773098790623965825636846917285521189342427969025088965069955846942938690860030591358081673269477299809724960269948860334380165819178925181449031804189306503820013025524850256834818924441158851668448167316071822311094710561669120
[41,4] 105601658707649188579121758120131351449727614730130912059289847600648143388244874161699770584796549278661592265538419277831238478829918118649110853961353550422007135818690660248537096504685574726344556982131960796078732686632233593279412411356634800171187420827725760222454122134871846796031097281337089147529946111024163787476933017600
[41,5] -68459977177879999429228724724457640941289057891180562850416001148756780791622471061795073347495036254509276657952267892334504268327886434382006211796191974525061553864227443313289772075840204923566592149731356809558226323919495968354695451439870420322829204368817407250312196167200398380029939153273532700734760385964538738654576640
[41,6] -23986769731582767218853383174773103806266835369602100736861418636893850767401578221946680167170169139846513146571582118220017808507634963306172399584312293435704730626720317606785612301932381384579870736188867800771780676005789865838145278570816652191574504152834625122576727198441537886142220765491623060946794131093689350225920
[41,7] 29605895879187061653828951416204237833483095333821723039780848416975182800316100224050746700637721751671639073443173516085309862365733864163324983609158934638478192400479860967438015582239747792635073276195942101383960148331654155509363512290033411213878913514619483486007304615313298309619302550744541204564604841485753443440
[41,8] -4162816203756563194734623876345910214933096632845723798180587500446071459380312157020245645148739870459160892609155865663442868726664540110532137326529120108462576493215872616709539438824446197201381412879267374893571424567671968436443138160174810741802012588039210417151934931395890169382376746602025646511949915416987520
[41,9] -1492064213468706135863261539185108850093282205267619426237713486025295230896780105860607638105300337860728665511578595634960085645297837434285325101108971791640240830496855805116701880443244235490308140495154558840790344067659494207940015736004825404432115793579358603989334674609230893883928925257024337995318412747280
[41,10] 243923032897389510428807960243254882175988485135826672938424029097058519159762231701397163082469957407583520557387959112373540364345313284275152916526762275511056707084038478226913968068042342809045261746583134260839483755951899560876890746148719231932399484736231400102159869478525155824053419884535363227062336960
[41,11] 19323525872258841304363213801624033360098672292223894674312691316017112465550058969833797158775733640052928240010846780459957940496705541240170381497176968252168164763770535519798461970464501208788531964692513644835579356608337887044976207438695297656479822733898003098680914047112525888553822435271819920068144
[41,12] -1227235810317808791666933955833908823833495799727152946884238441858823976312758877599122403724200221760620173366345381455657556222630931238648663834552596805770341899561928231965027013878809295102117537183135752824736054082530532282216305587032446022263122814976544324813370697418023163060361050937396134048
[41,13] -76140327858939452250484430390841219123006487631861389534944846656054299552884388920755447709780702195202833469930664555668404683086919941976244278896676149729920684490450375519403476279267233467534997555280473458270088873370233818949997008252359086890507993588684384999605026388749827384295843760004012
[41,14] 2472573043891268100448848249174161938565883959222893922085431080045231828337818621224351553829503024285883563657861606575149634285649911869410756952716204923468762141473227279872622379487010219257898883140582557604603952795580878771334682328123239202070088912359349058719491882122616047077199622080
[41,15] -488399722011724736054251277342985917864157502655910935560612270748137485229827940574685960948418950744702044110302507238303234763135836374248258452972673732440762204512842006610521538009946443320646291824810468587135076236348741733442356970802628932442753709560326632865684602501296997045098424
[41,16] 49033697825050239519840891635930565019643017599621393646280211755913470513803531378118463993286246962496627958044604504194285153381285887688684437143755378126432297006663434639241794583904104275651339448742276500263972598907397502031671190040824921084626738733767658174142850792347634299264
[41,17] -2199069603367304982146773464317359304491194809108217815899348109974501778676678283210837600346682801912907339599039794429868386716586919298339182205580347524580317933688827142380851291913430282845868655319493785062591121117960178370408817891792647365710281279998425438843241675764843568
[41,18] 35864561094964393198675066932907042224460766984039806013821974193511623770030401146182161073931302933161072582641016232691726392965367251716279007710150032245452659620209955487556858157254862435102516880469333998892631205629108399541509898568078151376020955155027869872141656385600
[41,19] -182247491076315790491778842715732372186311998196547943691706065163100312656107837357475656060069953096634988231948089369450932774929241052054143381045584817006091627489610418177812360175928024730999308525211041724161713547089540556674488813274979939109718030589977394466753440
[41,20] 265405529906914385891250344123856856034992786265969399487283172891144229609150456011681417743695365399828869415538926997287460734389700670507868229632315695418587040317422848099777775540735623336701785149568207106997732433556545808026226837462212564174760855485902067200
[41,21] -104113201738247369817322685725251530166328977707016845685229144675613900735075545303284360583658325350611510936958013626581748732723500648996878847246740100631201135322247271232137733709483791847919028891838064492239534057068305677777161101593161716337394233550464
[41,22] 10282516791286934550835276379632624544305975977952881844544178312262972702930397296831306325653911227986720406094999585799526854672403580623459449985017284196785978238048067363182054840060192670838974036126069439010715563388613295250837103207068143032024288
[41,23] -234749313498462739960855138060147874878812169612920925046747629655056534358433455724646819556359836659463627177612405511312419354011057274901191506087850805090128346598034841130148654080796495368523480930081736700396744662888447892719743225166857468
[41,24] 1109160034974739534165759235897610248742179361445867849044992942102857772802594094365038461355584987749890640188983245856374324613253855828164788541540936670847254626663273150910597643839858875990840126465766311861575104623037651857181132640
[41,25] -939743522079244325123252625811085911318980637227185037078232346366485311952575642352914288561632090491830884548264856973458349609066884430786258717731253320010322543894608107636293673978716768587517153397333869037646252036134496156
[41,26] 118470498319621633635128500193810392023795579705101083803928362117849135667799010971129759595040572652499250146415089972216753178559546468828639939105644466181690141843561674327924526068168521172367172007205080717025187392
[41,27] -1737974325295076908699509966646544241139498594013514077472809938068518417978964697133794085079676195513980614139394845693477614177032616392914531005124453905409602238375820354945794251879732780224362381550441524
[41,28] 2131498352070667759532586268819241565594548329459469126049118530398580227912949636970644252581620723317427899007303009182841250223865845663503176895459760742928771707431637795199006183285875226768232
[41,29] -138033488856584631228699690526551060773044494942090151411908125163648443719844299570695264352746976797605615635527658298026236224314282465279269434556556650142827578270519935301270599205
[41,30] 241750742453282379304047928189606903496813501097306075286308834644116015326749377228457740345295196427475430422690434440093416503243416206488243511855363323425876494644224
[41,31] -4081185431457170427617816217045815211634507648018885920982827895867670934593971176775059800525770560314474155266948289198090390255506077128072491963143376
[41,32] 119826645228487412658138596994525937242047710822103503907876374186271767254589806064405763032347170610535134390770632245132971954244112
[41,33] -222538614179095573746156681828792268096981029312457289516984709324024321053598517989952857881725777505823609114
[41,34] -7293762411550384001527583439611689016296760257300978225334223496853635970871856467658735920
[41,35] -10429826037775735401844237319977301590316551409984725007898712417218600697027444522060
[41,36] -5444945847139409030630155069137955538309459015929079388182776648690401792331848
[41,37] -805296334759557487132834767068203485629649036861370132816544344899265959
[41,38] -22745632188901099122950308838725527385936544852146969240204516032
[41,39] -62976670676486929355517767768291579751860056311849445920
[41,40] -4665941875153765343378155058525488709886051264
[41,41] -331385814749579115107618243913496
[42,0] 6977232096411917967312191241342846716815121487274238405470254053459158867626676081456820204020686109410900970926387075508604783718639453683969828703784447586369013653689545223751976129353065137333489333274149024409465852931473956080932818489123367922287820456461196020748367899903465301731001061060018383451192874669222551093248000
[42,1] -22361216478893177952399638260302430675883334430589543369705315490350501393601822391503940583554188218148574739852599501917930295646732269334058548049368751832755900722774307600009116767047013356348394171700571463674031102884645614302767771954223981879737473092755566439387624888248268221700048520846451137760888020813201350328320
[42,2] 31370196456501372194488045066953483712807685374912945169317927363864118793344644353515210023664909138465491910420109676337123780747192218546727044233766860444877161969852448436904599414853252833011347317553167547413296759887957261895768240239522823639598208535355838059844251341811935955068332677272605387967387544605415178240
[42,3] -25370542599074889645277851588365052345470758212635453757915781153435986665806474645686424833418681804533171920908014916862141656333418868015165732313929003101346502732722876442821615874833288524116797336810796841569922699206438282902858268737041452425779934385212511577179036821952070310950403546036271723995602931563888640
[42,4] 13121480314668503128208642431626115302336714920489275782410402035214832487244930639138988258887809404857283718896428666917640456624987510101270882940971965231109919450423722904270833058384226158294672347294226074783657330799527100891133306859722805346036138259742286960612960097801431424387426668068430795444611039887360
[42,5] -4555752285084399557665223442589531273075959745106254694210148975788845127669910663248031925618176082991872403561372871848474177592326804619185258952200283596051010249737870802194927341915093073052110895096216913899086887141125304015550406538911157290508519224839326988246580849284839798652720253439254423420854599680
[42,6] 1086182920043310858387871130174385466012933353534235991780350650260052493885498972610491326890438507942323007625584929143256812049267754548681399729914011310008810101954674067293218133451226636550638734881045554835553753606170294547235622428010616941073112572240406615785730108565743052589739697014219042033251224
[42,7] -179295189842475916213439999851984247410217606321704526148074739369607772035645061579454557870736883543431670683817714902898836432908967405440557053230219656949074053106454992444347243690215176147088117352230483802938422592856304339421745174631683203415922678727108146031820857836473909715100010307799049755808
[42,8] 20766922392093506787763994098828876536916513617818275207698157229326612967870599531087039228961362351575899249540767128057132244674673700963456464837959947429409986657295863919778351526541166310467159096401048143397771311868625400768499676035663907913863575086297504901055626422102505938068077626561616288
[42,9] -1980729289054677568215184932779215658102607432584393404642488443171272540292100483575872038525337287522687852849947672675353003971759424553001411991379611385134685076713236357875077997005267398657965049670048811340513939393299557032480241730659961352284735761068093809111731848379966286464016663272000
[42,10] 128313483006515408173437773677349087246145753324901833302043948275699989095873072870838047145102479482445962384964826996404119750016366181142215156072782782115253685861157397352092794357731103200517227175705438335697597627835705895182499479129333276850650944562435083820124621716945185230349069756
[42,11] 159830566461950380396252847798214119492350860655675874490637626470401115352455566280976372060805983879273743139049200490522395755918452794780217020960941719792378999126118890495549182912057371048005387351935438105166937991381788054433864541343238789681050883667835423281482983665991956344297216
[42,12] -70494595652279432344778366593662744759028139183041727510732151263265009953082108182935700342139925568352993311570148134565830367655195840570024277720432840060035434539142854657158445392274407043771044190296968311107421095789490333606056812896095723668991146484412338004894412547881774005072
