[0,0] -12039858673975922357622669380090987702984731713311955069969933932667227236940806433911453537981090994873939109206621610982985149073276400079293496334888464515003013214967627987381811367362452741123044973452770481266062468313701761901696124765403483475979127032823163271830898798245400134690511963964461677669342953706767174637369571134644877823918907642604527907103777554247439658756799718887064502981831007718210749014864963040713646389925718721731831047955480397523804040182769881766261630142476090202846328021973271676732600193533024676148933255298043196195126595116853243914644839204873556185059556304204517864268824279442282733380798985665327988445218905908989766051821447670311686388541962705081522511953281659882732339827044746713196116703810137414781348073041127203512722462776023042204616267452742239937751536206753104195226166193887717951031763052809047308373846526738261654917736407698073453300007853900864260098178202506714869778178226854827660654827251321410999876225011113328356437193647702608843475920018127398835327365258499942368604351102976000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[65,48] -237090214453129429330251857840160952361173732381285855932181926186039445844108575327476907316577320209456737407767619648732318112535081854173768860537424954705588941285603424354331884370898565036860939125029720978488924536535783050739093875371560676780452118972340231893723305644802548301593187133348459233952793620393434075409161217626303718233621069069868995752489606354038586385676749479221081956560429707949129268342198302387747068227016117110110208671696411052503422317890707105302231379432342202226500130282221571671679791264347866057912846451317890668990879496364794317039673868653610626317871003073300826369048293087850657312724613889442596680798524917793348186602070898175041432338376211655620278269264945708800589257197251930045387552975964263005790591581247073166857443623974670296498824157947673305391300971717118236636668234250988893035386193043037908713273439698845609790577271649392128
[65,49] -768834696638290271676863327085141011449072375522628622710713433880189005741826778010997118443778941320786148714449481338271320680884630969983461257102116143660271974269095047691169003046732270188425486087125339145711862867836543262085543906973176258870983722815005445951939630358194293823371905311849606369616559928892991617455763902713542652733747643486629895387905543931389749635859885121759948461057655896610618635002034934733534584698447045599331130943898286994033516953117156228347486807011623045511693475121163956832835008446637292322601336754677385772138146122807310205516542156674596434111526370685048020928883575917901335676707251721294178213784090958113979145243821629437712290450053195545119282188789607117511683851731239156999916765443775416855479534782229627448270489214253452974726999216297382209736531024535392774919444592173341183606354904401922752955978650556043694778152630848
[65,50] -7071336463137154278284343417929059303397456550579080739295166210111207709016535745032762989476488566893417452270453776365239355091049087295917210711091759231436856146710932972448120756056765881375549807804207419345851722359954337138944693118335784866220655716347852895656091667547941298352388170994385626332916220697364153622288232838678409598697602399924791805713582924993987714804924597508983752107629907794899652065599323174969292017474923903466088416680453393933573308602945987663516836236755190733302328504580420454865218840439859271825934836878944461083529563072216139548264158666489742009864995351684079095707611500487093830659483443702732421151640650062982675593871771095339769783830345796262144040727888078533947656510545687836775519282262517636282560893408402098630915630599675745271443033866351265261279523462739016739559968996396299425964117193285612364699763879469654123692480
[65,51] -34841938665095403655944295335307833916351328436055708039061586150693209827794962997001718106729642294782833551923049465324333127815617129185372225303970660077393370396530294261046221678829302228225185136877468594525909619683486870457990886448630443307560640285158842345445461609948124257217580800253621685898683847848206719676589501533284200114821760021355918739427013538596639131865049117491807887660263933889891548706077926933648694002621979601703630452868978156318090145764512155307264320769669093327772082701280136586916882153945096937481387556631093860721090391700475863208150671978723517669984763822766032659779568422590101727133192038120485057226309220867146193029436488651348160372320868211641233512839937056916831240175853764119527907536640673037184669931378168203842075172154191787409904382485438350686407228461752746021536435184878067620547770523484835606927668241430617976
[65,52] -59645497941621120256900430465019178929555569157118103195260932028271622970386787926031994062761700397430165213313829220417543965781360893868155627766411421824031995812618543608348439625526154418131267310660841988625242630526218291605755736748061639986440192447190799605965342239376421229643138020580142951133514692690111689093135225276556913537598381714332672792587040839290085967971334913909938731675006053843805750656268491174807354180197140442309779709332523301734033233425717578621068537127290155685722035149890814131584216354016497596192399753442725619604538631381431098394600337267531486028957413651221090351240125735252326048708016607800238744227377481987840604877642231768724146272305434964899088082292692608994230605731503395098837099164420256697937694404821554958224212130182948991311052666883700079923260188514038415753060114102877856366147624135492997818429601563648
[65,53] -97304963015973651357366813635379278506315726715275598800482391800576559437591388301725526768425817437876274552801256902696960977233022499612828892112573690093194747515763646559049642844865807722591625272030643620444429457675997206721667675520630462297101927007136489880312833606647376350052483445523304460428063271225801417548588834804220185994384538599905440195057995466082828689474587294073104133160924126219609047502558694014274642714786720796929794447382106122548143212899563798138216743743360350737104209878607368772120478169243803843586911623022528700298504276232845398891625096141398409777355428447950564526902772654491454713128990949363594906494181952367255426856184925503469056525720147437269162632307707953590759131454794487664423531940643754651693432827650970384991968427175097558391749419687372763393805393986484263370089118712140078371669837942985996877281856
[65,54] -31161823634613086358860852790262523725857711063886739968769735324156693063858318240896430665318185834150462320389114952269842368891406891390268887474900420426769111405469951369086352252437285720667219364074182969721900394522345236185167621729144240758005255751793851570222756134623480437830576659483418030981285324920090529624739297088952020156292342809090902677848055869348040307569012496938149081453723074746733972161950704210665961109446206466622600397939645368956364154841186046070359863139289194855717641684887091163385460600147943665877059427309352653401989249835169160857480872437374948932580492609532173376181345637562204427942979701362774820899962651888605077178202092366869960983993399599915541260700403864350432940050905529654333845887485262482169984306146013185349770068287212845189676061378111630364689029163439915717402355484601059626340966220779274016
[65,55] -12099399002875427621561259286116768374598428455363688680629292246102955078223582240526137841080750910401277174700952978967978249879311451911147191943700317022167191795107493616565844141822577954911326476517668221875679409101222701659124805838082783562574894289307126212236163700507546979629486221188243542811892767378480139449801985835770583342686316381164077931927604948608759507027465879136377922218752110975467604457049159098039484441555567081919941737463376995977302276160489259987413972014472438396746641261461030277961395819676954452341665199177704527602761911816080077054745435692804290476689270518711725471181274308692492583477664646354019553263617872826783043623870997456131127423355532998044808422961304782866211051306336629230060689051590870716253459332823105946935238857610258180873273046913261290325834842059220343362372363217968136603220983794300
[65,56] 22250628886744392518287232145133321956340747114715369147953807020484919610696498976801116794562573296680262440774539680939529109997566758610100839459694737670532627390491597099205212749600101306513444391328184643955671647919753905924499950503724680937689072628036244217567955918573917709038895846518717253139531474739078176686892837180148456633470021512982536157070934355028789171350082403005833568611489698908981551521314223698613297121581995335666513976619749717410520278385907733877340108686366435939382888241398091378469330330320001257480866275842425273108867806852033414750640836367634969949132540277829337403316331515728837871049478498839802975543516316040129633556392235328077370058718903534714833029998398948462526034885443396334214509227232846671504133513407175300810458433905309008949435838706548564330245804535395714068051428391862970883121792
[65,57] -38950984944859560313713457916045784498342795215652033059873631908354423737840840684205573946996063669954196152560729515857775498927978241068431873817244256215309327189675797579459412018026111586143230432527706520784617772603519011584959452648113752623505841318491634835000420344150598137592352299144349938120176111206327319175303444761628759830785607435281087018186408631093960434628334742817289273647991169786583906855040781708856980019912906221735675081760321105609669300342904547540449020248642523425630301506791314124882543223720253029843885740901891944727961816703550262136979925827197075523642934062643920468088339366583859504903057941662956965033579738087103965656985785089450475899716615638818977830621806617612044928805785473476511013760066602630145526167488731420724062571727147634079865438006961461130758991533856535039176229477486992
[65,58] -505235524029868854957096277167486644247569711376715480086243227450044952039847238548045444385057009048040829711918619016057782142256603836121483847814620247006479780838160115150260065659864151739785925857155583055971061702430804618301684741095615446011436413396513140309138440451283446201495273178619969824088565519668180488281217391431222347075780891506269280349457007597176268647662201315907540927928902608837214688055268844055112026964843822676921942705211055767698029263800024074504613379655378123995345596505494755894103993247792131981172551669792592282384412706632526474062425728420058668234661347792348506846287605183350962581740569847804914729974515819770701393918120796594447486287357734662267952089472063334477954030184754503120134338386458766023986647675158624171163721785507742468753858941576953281946168092264928251489942237760
[65,59] -100275824521035511191264145884314439163597313810309464430998136486458656023403942605345153261287371607720439800848685252968612414953726598765965640316001543790781060794308051754825470834838855378125448829672201020611794355980033720900204393233650019579703480387181691341084262031938697983506402301016012960252120680123083868634180209078369520969594222256690132791379781540549739830327003134175839804944353214816349576778785422462809397440911845574180926128016507966431333555588923735568722308789190181121451666020043706504543675049786588401094927184987698501759937133161527589060170034536437637084416170681495310069914423923179655314565131400008820649467967381704228108135127445117631993379549495013513197309337934651849671724799522642954708026431526677284977852974096332583881237943866126080834390132452361246410947772431248942418552
[65,60] -18509620600065597202311598003198262461234885055647985864146115751945704003636354259508444794031442091554575847455119492858449037630714782190610958514278050448129275352677617903754890216581387903163938298976942525134102312082103444864609458102243752083961834502223117764015668093177427497780102227980076406330255063414550973977341568059529897475854612075255618079491774112241779930245996735638461513267675125460581580431956422521238426836276997628092387710719956193775411911432227395405913455193793911034139858391705465739526803478608366223330964753742093466856250849453621349724535991669797793341676775347405081671360181580967460875211306709082140049047685772117670894424379715971463877290767009244039071858616596847235682730160749812638695774730082148382437212632120591170080060700279582885887962437582432864762640212780703168
[65,61] -1788478259910284322909659707132693023149183262987742065921377245184004029263575562931233850803031534338873129689674478897376657942889785805018790819943599380158453677976279110413001480317482031983639776912724688271063755057073611182893203963580065943478575905449806598391725841546946114898502925037933495954655921098786444190551064317461800478595665802066867123189807990028245631114600023685692556561877745984680030257176655601454153698672820282647682021094940943319308573043864790720917964187007827242549816946267786763172203529378239506863332585606491223304450609871609842648718779117231427257792133533979669846662282569149450090352019296462893888660327923971920023166045163781012908170386223458197230467946550332424278857307917159328127272410697222770859685883438221525005068746561848776134621520812168664241189933704
[65,62] 13849754863212335473160473361447522694719092143168061704008668671290236865885083364487030854135835023379925165536906092797887997442352044064058322054290824318598147906375540956677646647946339672852184142409777746804913585923804804655593467025062240705036609299765091252150497774888079754616922776552984979796190786898348499093869906688062942591820033684009372881885001611414654546724496785212647039787686392493383092779267603259083929341197430664585188224927016477869296512464169318147492533643744789471963206560938661517685783989597724078025285616542286967582308430947958507390429362349944962063769102751269471894807014861505448454656992082985421160522957778366891457793584155558139881909209706004518278122876067766095729631107277049258750323295236164513246164742576191446128943903007606897624156841720615127760
[65,63] -2204771420312820101953435857646722987425366896009774670874995731151322209234918116706576890094704077734959093026913892011594344569760077578630852367375066115971824311383291207873700142901436632002707683204207877551283556062777977334634301758618040083215600012754103403350842036939410873088957836046943340367022299650112919937393446327365288005673077437673387537934956569084430079617635467287636202478789338967342834487815199343658053307518888768503433997607630638872559558128402580933561781110782057203375997216383807151873720431300130542041428025451227716356131360913153657061162410292222944182207111616996166507682480637231537481403291328634465854970369116687944523411014718342100300092468568026024764045575908560078474601506163789323461356894557709253460520268372931871459328501087414477717280972454282
[65,64] -1096388475375013541493815763977039585092647886840026487031235078097723424308489533015348041505062137220589599042178335317855224403365531722477410038659448441538611373362305791571674296005923608747291015945912149859498166911766748814457892156232629572672350632338813388003583210323812641084789287390520578738683542377705433702969521354359210050422959154859416468681535858628377046551068492600011153021222049597158191246559554778529535763046372958086776833318146844734912583872459366899860738683438099840781685576481082391786837137333196106951376557276026467078575949216227703004771286795320897387964050874810150741428724624715789762370791886022890163644513157843543988266724976148452966908821975637536644002422290848438287707987482227662554808545977278201024371085834468627334958300138967941494784
[65,65] -399747292800674060335987688264545210847764965313195858192315894763661888671781598332902651358047987852061105783659316979260218691981214224508660605698288366664513948158848742454899121209565791508532974849116950718588487360150302722959744169380652250975724676557647628419735012317882901800070912058437616134548578597678986296804202177733287753435795037463595127298436840682934788117526982572076041356076881183953551901415893889389111307400244030686135859699304208611367294788396828447208051077140137004132758466085070061103768176662056115072147427441138385494484947048733925067454623256776934043522112567020027178929671960912026193634148908709268280146689348299729967978761643805711786356406215836989991570315132179435512114911136907662897464503473099133133238856901728539477223497568449280
[66,0] 1882190080902758248462884532103480428633023796863634325435789862057572403433154498840974518733747677266308898414900439224961657997154448610088972267443229019792875555841046131190306125468372390341711619190324482648494626554812643664570924731139437691833441501344674983400428015759481331471477820933177537895534398576943753695385143871309255518920659323603959515923930517656040300790385974527782420866963547713490644855098551826517248282040646379367085035871527369994589706611166975304062150513649845104057129145814586304188798293820433997498484942346042902318980982197987394386943733425458866352832672350105928407010583892601295433658258192643953197407258416293540382614950305749806236621489781694373876349298802841143136958845199952083207450326229344241881190460985021949283333888987175302623769398630989216802615000311697903036826524044218729086104533299145090096324276468518289251157768726563794056226107579372747648303771404092598794346972860347690621175322330571482124147464962310144000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[66,1] -11890221643603222932822710385080168775360913475917334670871469103475895090608012837943786057557824698344648181988003066450329925084098805857407518976257615991825022992180841155688889401823173358010775312554320999326564508477723392606655833145471424966114735567195162291588437391093569922346750793674377154393402698167307919951928187539365558381094415449799064728181017698034626789854227045705638926007227476342768040349925879595147386933139793831606030687223123485621961174959451456339006987397223181547124694657651031882833438458423550640099344095452431714566955410064565021931274198124026751041008767439422857251041806641314494107596770154509317280326764193484810414763122260255789093394331287532025162773540970803425155786806623002081400067508426736865137248892727709566335108712559186467653226181732232977757033465226599158390598412820430474186933862531600650506164567974800929398218586239523814143521601152637296072551129869467846588341158499894649905636747696489696684434937213878272000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[66,2] 18980187164873657329213023451099672748129047506363373245011187799055390837694953085661057800057291412340385037735443571148952821660311947955548841798691897879445078057249881869481379102160332703198101560045874805436120191777278713582697718845302769255036278433336585329326198496580148305498258748534718373565863885628078471188722879620290833086353893311599434983752861279944091162122359276702650659316486843987411055659547709827130902844939706747717132155831858755792557102491198504480870735964450019474022396427983308770187772873611086697567099022055739303900079722595078374537135107890659443804101689864156385474991646907356030127425057941022377028472094631042725051346881764357869975712478064961544838031713767579009760755511435985358304749520209311249111038318301087806876459526058953130665021306205952375291049780727051768408441125120681875473517124189880363754525903054071993055029266517316001225500345002093606414792522481817125130745095323279879599892792020197906892686764453920768000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[66,3] 63446571376868343407751342150629773234892933889358638565999137075558306749696292061894863369393527469075237723450214625702052519593827825867691825194923616346976112103158367736628812992486327900010589717530902538158979039533621839782145703473212978144984113240225553185718869553477599143539632634400205359263931297309298032960918653987133191056380548967384126180793779787714600544112295151005423918867865023751348707876340374963488905507188380633580480013706034115115426375076447452620699158117208689951823798290239458764206894350556315951970276440243365169016571353420731711547831454876947335612718063809867918429953643148106711349957763787097133445401230195416638961118454305857709318321914451803900645390009752477215112230161203764944820297062214847975006857128140970221838773592565967654611289499210430220797687596079460692059097106426147150137188452083548245391489212839384303183238341349325840961200606432814386808643140629942374947932707770899124562151290036349858528614779157741568000000000000000000000000000000000000000000000000000000000000000000000000000000000
[66,4] -268225574193400371022561407609271665998541631991494990525448871607831205298873361232213611473663134376192086276939330583551956810698362704327743995534863395615076490679521092230113269339379487439082137175894420156972938034579174165087226936751663913942807151610997345786600923180132528656617366443925762032544814516872513004241727087200777993393486429073125084629287739694575814968556056243946242710683296232533100880241062822048464302933641801120852225081712995559645723961794810561014136695889468575043157741283203474580913667188560897254440520348664820039892308921732206845007033600846935704946678372460368286834789145080357740545202638794163778537820481785280527646724093662949156163486535481047054552538015952604943276418726608646408379779264186723924699299031711285544361547855727844602468632681024501772614763030288254913927109738631652935850533810178323786921801709541920221721684267980703592592404153124109209700797416768926161971644474672452941728847691447862855438960347433664512000000000000000000000000000000000000000000000000000000000000000000000000000000
[66,5] 456902198119851120885864553457225089416473144008887432079126556181796679915552911050604142427529950884934482404035186032408291701578303399996414586700096666970131090662768392943652820749913233622655966909366142387327720689151876040211986442591221744917448705713083507596568291536749137792688826572203888264321427652900368141285469128775508576177393984549753192412413572017089238534265119477074577889457128035309142802195745759004718151397657971706017723991283512152388602701548294372632281143118217858850677875933622956858753446870104906394321325567462066426244711144888090234037878796531928334272166540730770871279598369319091990867935951161538763509491574310381098085297079239460995136684472058060322841413568466389914201402254218986276929508681234007804170498633688689744018020667323209526732415865323775092852175562767375282277016585388274989716080360288202565585409299365495593253201382559958640547723638986732554086974935071661153514813353542215712671792453068509139546309081906020352000000000000000000000000000000000000000000000000000000000000000000000000000
[66,6] -708716449623749908744245847703569064019723125516717939007779280471168412115002338344225027676382784694132847988747708396519584068014845356102700888562985876333038956056312107913539437417370175231212953351584319512811204669721089530885456326168322060000947239005513312153954861811916810141270363736808713876010578417410813736068038286515886384682999077957025250488650357199828305327515366576197982603170496940062173694390195197229015829455960362853579919277928288275512284609473936870250973987160259232197063406721295371768880532326018591302585233896999272821380910029938023575643202859494175779275474576575593173062848826676272517466011973832314457066007329136331467270673943484801424918883315699841675723073429789599578162531345103339182094187009435778953192034425251551233107467800188291730307683622266303192765318920145841232767732956847095755609436615686820258842130013757965867706717397902144385977840061614149824853478326745842915186407050880541641054521726312948451523746889054814208000000000000000000000000000000000000000000000000000000000000000000000000
[66,7] 1484819512621684748795155332805102343417549954669405598275008923417736892226499403797461027958389364597963265531927964730492965202347291147899854811112379798026138552492420413704468166530539588131988838895812965199023642645412542904741864513144610628320105513944526034736016117469716196508834687467616721537824791172416437244371016442605726755106557650864795525773374416691659069144532702514650378186635646140688191015778235225445975076334133448432938869575866496976462862834183293736378386141945308315276082450333040425072634990981486541869767769863544144479959038272395530568067146378850615586534396701399282778237129034753854134631056588558944080624806457101813092328189313287373690008472560561502120625405709503047256365599488725163062683057662870663447194890915034194691620368422593712330193317423345353205372791416572586851300856854571655354783482628888408215930114964214470142139511723362993236017711857246745676292669809015163334830525884739153747580390746104894520913632974734360576000000000000000000000000000000000000000000000000000000000000000000000
[66,8] -2800467309630402733988673906678913857734896547764066936836613812369929224147886435252115227081963060400875565185732950272751567020918619996803743967229390541588672172152030524868270266687613673263659929446701602847112548076168122238987957850252020958702911510222509679322570089787691583107709913296723840291227579475464162770903039056648000759101094493217611502704002304806216215448649666177426707319808151812233913075136863367942246508598924065388345550179779228611659492817172612910098460980588167098134168597861132753751485317090202780879122688304038798793294977776047857613598377536013347827697358524678029599473920340709886383377935625632998815588967855643295467105182255800490246691955586834229776083578351396855240423743565648163781662873700502283059252729803054733449226686547893033569964132057101567353858038469217853979995488584724225186995053990366044829573072847855042303762905402700761155024411689770606997375988317923625418824879627554493593743203127532786298865564111467446272000000000000000000000000000000000000000000000000000000000000000000
[66,9] 3750460864442169015157128898385682644847805573329592401895025480698897166547354162917404227882856062325736073312002234979477480013216237042528892021259069356838029737561005800772288005427757043010256664550932681422821842029019090501112502194776664133199931839711583272174517046167056977455685794208419708406957873214246141266342501391846008737688238564672319201050391806257634111436208027753405885557472442791634303229039881839254536862793057881239048317396859477070764139041221883800534799993636793049393438261896593476011943968181910490763821357394514650756387856446025560067125643605724736293201914789047158890564708158937549073419233633029519647385257640683097984789969358442336475474066543275156712151515545255153198280114101444556858613958504353747190136746585499459709148622145734709628535960007685403698335053182826834047263817628262334526894586508734521699288934343020203153740029344131547427271822557175534374539218598555504330614127763206214001698376853393150313664273560713035776000000000000000000000000000000000000000000000000000000000000000
[66,10] -3504460010343646373661803196795508025818049999128966404749430361603301011191870060734222580563706508597422513580783806918919208628900372855971197005716137874270760112827675520395544363498319014898229521322207529548385916613480641326403421698099640530924679870964455584790166757726100373935201672611530066565751906392355137394296562396097762988905732210983358077756645168868300667961200534629610484025523475081138439236772486255307364539218533276365589769183282552909315033589725659701364657558444099363048902524183900524737210628233570893593072471340207544468393785322401054314201961094672936943717211197202105211289957285565872502309202282402084894030427676202225372132271929496508413703060335733343312194589737931196262817197408045357544678026348386870507190829099982889376263399308084623292240655672651115932480284824470663812514982491928790928597975897102697456406534021218668183539195459623896981103005153850664053085955042881149191606716195309365267203105528719872126852315426561458176000000000000000000000000000000000000000000000000000000000000
[66,11] 2316882728420143731469735873085048542622655011857147865214083725547693283300610579537428028544925149136946969357750001065399383801379623014991267088841992702145052177416617488482147446742121896416535697972609011153786884978292570876095479228124899959658587226189000522609987891047566779109965517144163563414738084750257490982651929549059370071602889178511475612623830469237921142440092662823094743923360901248094258013264722232285405160538915385357051888169048269224074102964861223870736672159752107123878771484210749278348272469647886714697246207940360968289566737187699885934098556712539660879161100769529386653649013675356017803969269766798675606158679051910779354592830304916035131060373507100659959843762654305651402751579384391448990919291236441028821381813083778356236602717241852447958672866701959307345672700898846507111121737426433193267191886363825973583591187679255026448809377433646312994655757776576927082744275462229035519455534552971353994937191822047391641486480850720653312000000000000000000000000000000000000000000000000000000000
[66,12] -1089103471938267739656572006355137131217103115592955217797248091257825315178326826226576724430934672267917400662035450956086705154823602358056926761425573442396518861200653575513126243171542909991256891500186982059875715522722698975806294463719271346498305233815627983459180054836768193782635223155035377046435819419835559042532830169770033876524524622018286072750549340713146110730188385104722801364855044230470201926465769380739333497898140348898115290299596233027664829732749443301589720924949196938891101184887855079540556955083675094363232420174824351771975556566405688239531916529941439449737408901652174184657295287983200582733763458259357583119435352347806323400933778066358657335383102265917287493170659741620517562477150965119175377013304991762934850596529399270119203689857952530101977369207861643830712310182206760782853437438018865118901839997722397854698571248951201427912974043981098178568113215810348126769653803183477293867529100279374698308346588390849279729217906812125184000000000000000000000000000000000000000000000000000000
[66,13] 372671845525013529895809591389932743547126815848499122925890227244860448075485131660521844685537144957463901098446869837279917958599146027122994305078858026949886876279420067466966013178133410521467057335877509654711988012044536470085844481400289197410617527606698383743699052052383004230857671069120200829059106359508014024657809134290639495438225453719536643089037881124755076135417904574444278129883674802376648185742638637115484928349786089972025027891303848185005322560165773745866633621196550859114514910760144510427266725044879564888277191261836409621135332191968733482284338417359609461815965099838366690941603126667668236938943688027730996257139294138884841773088732062230860862352910818675396893599619357544577834541962294769656399064241159716986130644364660141345602668774573073550902513674895832440414633120639353144261963505364749473017923909325322798875223659554881925124981684241525765272627940912747325220684158763776560650379996094262642707155283760862397780890495137873920000000000000000000000000000000000000000000000000000
[66,14] -119390878741890540444459419336444136727714620875563250647167794988691860474970769503618386599405749069182809847970314006463512480766355052085925265237329842360898835074267943454098627012713358147973912526850617905586934194403453423325305401519346218398295680404787814999307850294940560980963536133510148407077256974421454636643470309911961556698417873125018952381435312282211299013063118629759242888700208712893349893237734456529600885621882690818496909256580797838699429774509258342380166474470070126917296174105376530193937377210658897083192159715091682805974509199744782095892898002254871429888115070886274074757445791198807976206407484549229335248423839367667252999425460642078284254358373643468122489013205399638867291689106929933737560634108038471366079006221421212580921234316740543492398679099112557675285666088014668277582756435558246930711571715279251291607246356730755977701601747424952496744495144857304974171189670080232245270358173193494386548278294422911860367818263783014400000000000000000000000000000000000000000000000000
[66,15] 65103119996538700501053613321485293787989080145300933831862481772098110070966137951464723177501268064297841467400222893635246579759323059530077407010127757181279970073827226989558781526224691796878834254793067004174414908617660663467296610053705566571106332479810006035281230230507524996772315950854474444287858541073154033629913181782132004059795520711111957369395039785353021586519110492484698647589823291488172820556643553093941915362476255807854114387478743626874198889735855925102340231360065943268906766532175229103236631862307175354633190017867509715146570992591371193592946251541972363310527906190790036339221610915551011724728952887026023660607554425152964186638450833450352519662163428889425927774973672480044604867173116735961497384441433270451381365539458963748034302291402977994051881497452636165997405431324585871199230415778588075777015009624398391202933952223906772542082592022592585708996893038211573213351250037580762475591896785178573306665014593040918886316117350940672000000000000000000000000000000000000000000000
[66,16] -45862432307506381013773066116909167729731844591789006077805747233610392341636623091164226834333092353007304564783827482119979413327145091501478780932958348642984834081681520055652614855510102745043599197116651362520568737396442521629485615424021254829390582752146018414188887087716811234403653717035602014036484370650421673399442530636817173977795420678787578068701161270870528768256934195337250127626420630441987700184590981069926360909921274174239641293461313494311708827208914041897255870518864573318126799471499364634411880502204983701434306506201215823787197068037322450474919601262542736547620320413115927634819896595416423074715976498863359858754674458531563907534484389593243664181474748545257382122321005531862740610372614351907704177260086918826061041548025763127321486978117290962782834676492083706975328461897258967071513786114730186921093326364996947933279923878624672341887163428316383055280125398071589177963135723868901568669935990754763255033883578885041881775054912487424000000000000000000000000000000000000000000
[66,17] 24718610147368193609122561052196587281907895887183762507111935315346528981701121354731516769165137327272436087304396609443641362983385104488642220083979096461368635436127677634137452642514334222792678735188796091367849969527580199708615165475119818496188093901298352561322169696924881740180030845839174793450472493257963954476882906613867540543465743169796299142810834516985066384731761957984587263079147398804023667973036345901866933595981498921534213602017022020302220474501747535826952813495483522230007672897669536499584863359790297444698355333234317021856161047027243133916635259556410231000308592539320119034940012998125966712409282629978047314977677549220943788391588587902999089663413028176190203522967769903717104979245565282708458377339696632199890600374894032245781496612894196935312889702136317749444905373801462860556449290479958554337052604842071692408262776794502971103518220756258369870931226912341757688565897853993166811918891084258530499394321187596733031813095075348480000000000000000000000000000000000000000
[66,18] -8665999753290426997163026392948887498245600095387124791566275679793828258351313705811699398089881615222096252255654805536336468045183581048596717543843757177234072391606125325273148345794313084405651750703347092164504249144074888763452186311793071261625713817685443000558300020390782266644211334240219901025537621813935522903654899474117700281246025361918253389407176991601731928777649780551474352906148679730794501560255530206211894765885864537381595104528986471145319263961345431561790127461891348256283352686666000581150009442067622744398303410616412665215501225819664399744702830447292853621670717428307175906925903868233136329170523415881873907502392822927176224260081031192770823760532580479565417884129661212468159173339798136156426701651020522397892636059614786376110316500003861878884409140949557700407884647869122778068114011656091588315599266736446091003528523010332326222568430154454823000566079031931670720456117754072053425594217399998648919342546070524067731685127420379136000000000000000000000000000000000000
[66,19] 1454607261812416942963266920990466544605745603884252415890297746236837290985507474787063539898877554430894304498143912755469310388373692513270673488376820227477644275080880997410446979076384712671086416237293250158694881987533221784805924224109688440710137023469220408034688066828507282626318604081519947708319290864300063108072137301271345096592067055034860657717640315039543379032572556109150159817750844562333493289941943195250688784591820403664729910588671722762358140197706856882074143558058594226740396413432191756474848811652263198031384239513046260245632695866043471727867551829036443958739859776404684684721721874550066627221636136963603518553478800842291889980058900557880784802127337249087703208192516939890484721158401257271937617404246006937289482170260498757740152935953313071623306794052977620844444068204377535085552603639565627859512595936386958641684832353367231780833394924033385197653132586206235702826147651664174942403505326714695100471208682399212673958795848712192000000000000000000000000000000000
[66,20] 288390546594511194947101030763831455786021772461570960534324034879464922824975858176215629417693773994732668716687322476530619010266516470555666932682558321771415084534047115693890255397848205073321842258185829387029110933938738318052136666150070078174877405652791507898157035050193853844516329987779761982038359933941517114550857058520030787502357906518897412349557034028948362366440803576894927287596894777466054719943395044529383216282296438050091883318410226714317071778126794128676314328931077626013274702685784296945982923718311726629884183963223327820930555770740627350329201920771994475739480916123875609734622932561855988174530100482535873321786959112688008587113850827868702290255074525045609330157903561089953048380710462128320535465202626269996879945384402652008001095425827759799483506635453637619603734751178790575699221401506703129085591307345933065293168359589620874991239020394492459851068641871996729847893002979985552554137689429218143849029805863485385502952593031168000000000000000000000000000000
[66,21] -277226351448481088258474767482790441302517393481425684532358512845525057802215740869935647011071821809322546211347087389418931803136636060989833515115772763704813959835226506984843581499526487492735913844541850715443488748479169404888473943154467134257315211937738231709104455586676180965635980840905152688518676276200527183065903101227754984857834540112538161049228697497413884570701210096907229263533871986180287040875671586425508958168135957753762975986453258635816464347721025622867335273514378764751302077221215765575759564598048975702975254306124729225996890271563659101330076217121369153236005945548885909698227267636403449497300352373443303483827838006085631938614107845001451370082706469889595403368326906569859645614526673406655511439927381659400758690748659406363249490459531196243259125553081758532559361953949662358920793061744306438820913243808712310691282825000731457565248088957808028021369030520181231416999937856004038275207922486732974098692319201434890250217609756672000000000000000000000000000
[66,22] 91110513717286509397737607682909364929522681260593952357374428653911014587318445756231869978329111633858238798778948410023623110720996396690158133625832835352484123058430722245997526698214249647623033702466570925284363320395644732973986258234899482440498405584813628371046275256905513788362083292379755506868519194937011197754772925548620773221695484809127318699409242643689373842683086459795975069404917343156276898679507958084339288041040209473675650742493167900128815410903510000148594298623186197164688733257502809506042874194441741728531452232386463964384424718182325122669432151175256136543403750300538300260344175605815978591672917979824248329934221240700507868830857483803240760782484299786842330054285030647127664645485902567057715502505844352503074358823644346322429257638339282463319204885379097476633786954584970927231886284962569042672294685699920941711418277470186650495792058958132332288935836413470083163644315561483170535229569208413231449817721634193177122743439589376000000000000000000000000
