[0,0] 180412265563233160908412630229932467382853313264463819324660053074129939603200900044949014034909875825018919655863314251187335824885277705561016218974098677646985452517504672496156371020309275756666444074315146985713978385076001606607177588418521815640623496432747199829921319981797869653951736089927494810040619396127625775379890840903478190118453187949749478089871803199693166018095411166474543799053858611196340317663828674403111292254832956023121827301117434425117496946780700347046197843888603430410832164824100093756581185084884647401045304869527603729801324060241664014490630331157627030663374734723963255258006445785369022741015843902263536158518404706277368743378985336934913657348248673067184393708498520408253021713238388183011998210049365645922267036521554324179330741699020494876465312936541259461307898065567019133362821332159552445445431360405985632411329788737930357456207275390625000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[51,28] 7729433853885367996486365017185418058342938760728156044056710891033424951522135277760597922339951972056568233266604280433705252894642266790400438246603561892139853664654460541340093375648412379152679224954829244450915074044144339295747663101090540468504220335474127567399111878452226238575182064474475229508241521591324069183406019246779985062868419772846361130956280537897452197776498093545443150818960091018601400803488666730047455478860733390587396915048521356279330558112291158850414251327127044784126637615910090088436556809515255395553869794856501529236316183119707920104151200821961305682902330807460114516919945268774841666184711842121092443914213720390234703600802945617200202741934692800996795814864473450548268554413764219306411309442749291709817169189453125
[51,29] -876050235581650025646429086857854805482263343282752058988001878553949128689455664397467462025914226221983784893217856140989064271403776226089361679113504548790481710608640976229017017051855388536336590642972760607914834004114396035778621315835937983374213202915106479709931598888505227788525473379771969903750338930604320161726161143526737121023070272722743832987833493782048144849085855446278438844223154950675991612121444250559278339770463994090535155570743071671783720277510698150294907996003404570997839020816144527789603139779387450446957646716110970516089222529687467079420255360499735965841715928147388966046525757392348582059409077631920739021994826491334833350133324542600217782120581535716697104303910589732118516879790400661643598688840431227352539062500
[51,30] 110775169861796710505313282969909615664490482038095514587593320460356451978212020251147980846171279457353927251423092734994599849237514790286201403271887319662555657346460143653500707063425037620310238856918952560514410633989777550226817635930849272630220101519692209456541262535406465975730430066632511475030761234369393590705687022230998566573764897080218550749460385831065417978894284882993678088934914876375815307383753585617343525366525082237892827061797277841792431968903528671588427067315950980291939642747345574516241305677869161439586698478305989413731894358301023096827882276940240159985089800013221284424139557001490738728062066338382636503630454305096299815966868122929782864797575493609291131619622502634183089611766446795401062834936683398957031250
[51,31] -18791585195563216948425322926153477290588283392292226473388215023819013038699565814898536858279732209576745772420147083332908785884813163057460541792919025534102885443349206220638302634715643923037027146579884025060287221090006804295812895993968776177103857336682409086333519698441033200431214599611722869262151781929031744825308768050938593315049399033142462815518304088640947097100593193578305078716781656751334216907514773506341976196818416861944089868103940021169003283744744936779642184922840024386141240419349449942373644625439453212517115792134618414419563819590414722680750915032720253452938795577551583979608756227632464691492646297542897645386306312309922196615499325951775256891537098041102474623766572712161551729705888472951001097161714480843750
[51,32] 2712669838683163078680949692218436927926950944180135433842422412880626359003365106893134047631807403695807615711256121313921823265072393545942257973428202003301833875914505950886943597722148183176905419835395505094452502643901271411888720470252940407579761381251465266207307067122151210251532170720229019579137254667606539681780836141968855279712198839783511852417019599033575083700155744971335670384961557257018474549128290068396348801370633705083065814633514659621620583160593514844848761981517786527008083122461582662325787846636775046819238266852082603470578955544825758154139975256611518845594947405307494071700079183933203641120111334615501592580466029008920576653318860105272777329662988939526484656977181949588696021462960995508220645199285568000
[51,33] -178765004153506557364424748998881175964114575944749279360196864641410857193662919625243877095180358078010746185420014214938726690446191207431441233146361097907951683209717599919950882890060696622695499681167304913353680007767860887549142180324054051661381978623180995024418630299904963307283316466922296909085607248199424474270729178787769474476074784462698353347264062050824641584349736002013795518775428701385927844713519136826717021348922779452620565608713764252945010872733804530263306066647303423407704547610277943837733057711709326025037757664124009416925771118608902112399648234415602220367179887032162441825256019189067418737479168922668240746590627585797595902266637164105734248710128023208334736963295577626111595811819394786292158776084418
[51,34] -34764343808561408637424322089379570001899435649819489881992427239681924408797103200786696953323916024156107486979905532830647365136008494573246258540737324910131294654116002797655482642182206170723240744637001775697938734868685706718776577915802941428638105471672476893475719118526047579513775324176678175410756341520262764773744493383079283272923936607080163164291071872804156467140087764021971187516734956602752750542486773607317166739416556191717136013671653411900514723679954225978169984703044026257929310029708642307154571816922078697238470518045742617551074225323404819361273333358819277672178368193116128333503524203083656418401696621896697339454183048780217658085326757728082379262041841902202089995562261381577449787213799122130344329375
[51,35] 15754181894140051993354518777818461492745838308346412502607855782701159589173290147664807275511865216522484497157612962389874448831685631007427880650610275646017203125635289390289015958896192442666976248030263601492949420994502582644862309012176912968657564440007177190829005809730910096535901711704357554188372835652213441667204272332392029242257795086853817778088820163373048165424178357748319072675020077081913319649209853963090144880654903028018132728174658251233138128566717995519410374712965971206898435804897556200116743802745765313882831014268730038377847401607728637828844867041157892531562561162866018113653578769517146366714712211003473449887406967460328413776103329258979829130304293749701346982345713541195795413512252889979213290
[51,36] -2618171625921265280850374780390517486521200333701965564990597945196562775152384563486158686146739757157679056275971039952443486013438075998421679760676675374915712392358269987069268768478517633196700707881654001748439465265213090651555305837734081678131443805981296163321276753222259499379501961625726217987456618021208395044364919119458076015513182995343430364326588092758421039371092964120362625752252600667015603577411331906882714209216303833047850207713562741819223864225890778374746988572343934999472963731737454236788179946414556316860121757875530018869300449583879809388368505958113145766473282546244635830366209458546990068751437138681781812733265547930964654857229540237239351260359132909887720100056632340710990311664395541784310
[51,37] 143758412769938030053646910910220497633098026154095715150033063434705354879752940184227373317750329716321642694986519559060477565931667027204336640124946925149745016157474344044282957950912839270258094710431147935173524128053683766659339932265662802988558395966281443422891088540743008573577829480278644931513489659970493049892422184418640605655029567912046128639320578212905764701873799152505482487384783325399038917703347729809515475135163275295970491900984307988743889559198221743784465783122798278604413899130305501318380229901386381417622437386242557650745214155330896760717452651286852712985849187034513166629489422376979681989631802932876765062058089821822509953214025069279551507027983070272681794263419611058467527612107027654
[51,38] 6774064642581448859842978732542746239900752070247941705460111472310013086579239906260346280100165038161385242399325655665972930007599557735813125265183847180912964321245376744915571871691406072659757570577269530299060909180673677139896599406309132769037899940630113602582255333456970201973140409962192869600706127991698992155273235456453117290001235928137399419785824736852694346621961924894372552541707936253329049055744496824021838549624448753078139043140053473443216887233220230251399199531704745969051770894714691676472909396124616692788894802794669722828958602195961552097289963527853511404990515709744398564659871439318862053819145553753973065634140021754121950941046395373280916285351403070039927278007994166260414817749650
[51,39] -356156846464098019387514953470535176470389218258893175499516386765097556659562481878143867299961869248603648782740127572865453321491004884321411638412972181679518259856112328834448511354057035811440603933132362760238640198283740081935080461100185849601818823304200326506524756423352473929494362466961137664921004393237004526632400896499511599453703902172594484561899888271072922955978665450380543398737519675250482593244895638028800302787428162617206477675131857689759463730026225787937380582681437734906710593370823319332334613751427279138303041181325696630545102389173768203926470543568227874196231361733900605290374577092649554559041714153492329888532712729978060726430015210338842738320419839153167407618686892342129070374
[51,40] -63789859763517074135549678447181186268909950911566000680052444119229727745662551745471373311595652314404624187084880469293726333451640465062188711245480717017147300643752274045070869530355512820467356490568460367102242926901967164185092493301090359613276273999930005738617273894233909477681503358828608762869874459853304569555525424175051031727593546895548004015134780817006639078103108913464052613585469389529946883737136873820917916200161933492613421058697246131256324667815825705264767935535895163599969591539388931797660299135704522070746361391564232691606837238631610196745171891924650489413759256357726309949630839712611228619366472141437992663883874609120328205472750293330643177487659786053266816023728769952441712
[51,41] 3055384279183120674609268557197140712965769228947422434801974739132230730441190169270551818153063856356998161176381513564178851152886729228957075993211443889357253174889130490095366545560599163293535712872658344555307815852276257257847639419929148327030504837967849838347740820408959022591604664714723211793037481514420973828473121402543914156706919686901923250081505204403382889438156163462674225911607585542342214657924457977033028146651512019557049352426339491624307531161297056620954987066062913682895785127209725922730814046066469712761604653035365373168588678380538972130580172338637098578808840743424277637794582476595093131913971146870426958211624889895918071977395659487913977653079056081537503008088817441770
[51,42] -16817299423306668878012199075196470878777012434312761719156696271981749756380720539893566030631729878180698811562204094339994091519016725745042280381891356297622562331624961329651211011838506836051581751433618647011504010494080444929290577953685962558180631312432509555290984067562646680108037997913929987839106900819219211638552375532047217366363505739130906067391463460194697841819815948976242010057626531168078968545935328175687717826652843580448115811944605583085189752986452547580916801421061991206564573279908380115271514753939726871191393374566068664941636014631791224312332662744418991955631567962674367926137917388312268677148726221825053186215060694645387508301603164673977822237137822038893071321272984
[51,43] -17320757623309751771931527329836344535380749437115547034445151404160018435762176091237952618822983999546348786854577543122588249669013661636744651522610300198513450717031835965643527853152612253896606699550852280767836693948571153769481773905141485901324273750237251759830143124428027688450659105145994753564337074184224807675024771421661671151615578110643949136342372029228303938078762922823232880785287685001784324016341297771357814863600856767479710365689529144640998396369666550264212321160127816491914833048862704240150345571608412807087499547502111134677066632865286750966078434276455022645002853841374936227202160536162825980219026578093873194640732270359255030857908927195631103066551946252493911067
[51,44] 564982330964312129683708958206232257005568647198767920753931012073210396481253503301486997449264600024382085221611164664830997129052056753203655354370202303425410546406693781183376739018056873185483487367141500861114484751536876204998538784865392420746285460844416464671377692445484488234596560005140856090642606468235812889057908969066135877914169582109909432138277525654606649025058700675914586786120963291605956431047645445343736508710497365191183609700514643362026021342550077751713466041175036753645868676621233568981324139675042659640870999296132149898051793182964705582155945488644154759744070678800169840732823149695183415404553164857549574549383864698965987991685154513531565867909679229896390
[51,45] 16225847617405729503936264338813396858783261027052731943832505596907238504330726396434649198955981103743348288563614736802512790313447127522484262685596728409186388945037505228961459252283919121915110142151201158191919014462345298675450569492206101948856670967741956292902816743186020427921672024828350320539174438796673393626038393079140804530260223225626313948966057996587508268685829633798677613092017625925154550225066765674059239004857807175923379996631326506558562023124256279437879271070937557882050884053237259031618484817054000636329408207575976780018639063475254984887034119428727950830865669111747320978497720456550756295499601316382176785650975070487416779918074549232199003005329306948
[51,46] -69276086542602915423500058153147554495539840846080433624185602933222424488380569873112977846654778915680123631972508499284209548345605378668675522830949731873142870495013670990328046871371206364049803108883496956351378859085994486578483655192002259017333894837569721484937215442025069915895597332815387956484241520881832474775322526207015028066922449060173462753934193853497653245503987529571793171608403446957904069948532228238401287844858393941852058036918420299079011510939394604846992708526318071189095862474517458972362925957017601648861682045908095648782354330166830250917987941343274578980603748395164197864592534933848127116798122994063711498069807466177611309909219861248878229192678
[51,47] 704009329327192596296612975355118221629582168875858203389413796965703651940885561253998908734258819228562905635324537047773573515792399666321149109809087686496277453096750007234207289890175482511263001449966006936054818440069536669063912993926003607241641855357839652559023923166410468499909309546509447477779228051166550451451815647279863761616596762893892421554478571447630731620393131665059659524493491634387330509498490771671576905935579096017552564882016044187858469969610920595310585272941372151822489192304153916842571867552383922007083693291818737782770117641834184582950461941735117179792160263179670086631371833489861167214973410178707720900390362263933556887106031346301972786
[51,48] 1117824576263233849315685228243842617143549889148411909812600285909987069236735453340780147875949849074004506101836644438696845751954332169241516299368771440539796309436875089662290770104839206389006544813989582840909609912280632570967460667129528056440008732182028625174439732686149177401341488767283460192754549489411804891922708017331822543899768909818020997557534791534068482275216234159302113482605168733405105340581689763877758578979899481377938056243716996173439035884511507837788126537580792474828607756445017453617537043255022480972050871521437489904271172397128993080968494629141464149187893756026589113964136170583636758499025425295427620651622638725068629710715533383410
[51,49] 1878117609103110300868680111648059120004309415786635038757840944845266465007614185541820370120802389411100235920640221148797400740991015390334029407878570144052878673008009195929065304466135870316579681910365836651893565962989232665618651701939893380138169113427893275404760757145821316682481457232284839684037445250790411309032540231569314818610791977239026691643075670305625414613340333237519068351791814963056839960446857911044965543135934712269346857862490380807062140252496393231038437066564102421119022223588116413552905342766256349477702997609423498367913790469156036776949769283435028354261249123589942715790781582251183316537703965926706358056750537256167925188804167
[51,50] 767045621325528322737864491654527081382531680566133232333359256873272709995600206635623804467817775706656537913666336359183736342690618572615856640894120851929113251566864894621729437268778641836099391514982639947252998327517946271818713352763581357504193099587929714025966639915504088023361294992468590391386519473105389225741813314778274690311427255445584430642431602620717424193610699627891020634681188532594231277451820093683799239386250639623333006609364552278461615619568721124137789794504477833922808365844724779326410869834714088872819749722188592053640202612626681488736669096063761603463140270740706683786554601343231972293292938438841123614969204156775969282
[51,51] 895759250892997965735094105701558991317012578814315504583911199287410863004060583566026761017924452157539366169792399492696953551211950917142480780372524700283672673533014927774181891938375350930848553685415404396663894935042701307405216488894614545522269943156689191908308810431465417543589511368561860651744490020797952500004548827769721818199034266092792390290739353647933061879511581273269607542219263117510356388358865650065915850427148487364716468253246342775043772868561770693138786847442481202701040053953936674944914988726485314775073623855045830633728933420662600165354648166356894607058044257681942843447914758455052955913487284860981091244586292664321
[52,0] 23701043123345555417547224926323961025656692764183049949579886777060076703323987641336777477640290623896264582728413904673614856074451814042166915710311457037094242324836272160295785526207048084554028347546400864113181026034138448025511402555423531970579102026459610403869678526449481875397245004378278183060493995574370590433162537045251922870208656846049885137699694992814817495036256827752848169983354900920890202389601781822304616356480840166656925394487473563182270390023306166844711160567047042295962139171417612708051339203345732421987025787558895600379424006945216056073936835991986817812553779352851384101309061339491890991261127523736124692861277232918245738926265144411036988995029769959066345149113686252770388525148271609291279628610205948818475008010864257812500000000000000000000000000000000000000000000000000000000000000000
[52,1] 44884359334099066549681359705765715652583241087908577624108772391162331773363470838819959818868223519979706146564177773469524497021994602483577435901881624138606333144056132899793014836589515226897382110212699762754084517464292379132598750412806425689609204054543107041463306594679046838987336711052072939190301252091977188074892290369363479510094605829046931420739952114569378984971299749373029804860922362742447041465175049095751377938822913738114675763987864700030236952656574392206801716682177880931057041482563819770739853877859449603885002975457862406038899965856034789870830407290946131407832936125834623618472490738894859361968529008479030356329349493583672468143020019732715615041032956639478282333127749298833633986052925707456152343844329337738396134227514266967773437500000000000000000000000000000000000000000000000000000000000
[52,2] 3398576174301619969281548148672578596121173799495727798949692824482296272305793611777131404261394718143047640547242538180061865448958783389544642207000275115403033342546693848078069096949474246540881418078053402765810570648210239745866825258528678698012661948810581662728022971491871834546921235128651113708607717180331855114566123883162435438479580604732731818531542968969344402443994663120732435836855692758142324111317993680228464511762349356698230240325596518143906141148360413864444059844355741621003360750774941749975872594735898914255569794081210328505772727760374386220692880375157538850946405133171713430764600281479916475131534617893773867153711373879303067238065486233646415203982333434484992484500753119458385268711244404082154189840942937884253205083950888365507125854492187500000000000000000000000000000000000000000000000000
[52,3] 37214412971656650214659962532499732794528826958209313225255204099264225411093575871205722635365947659352301986779712511211804298819723086387727258443998336258061570785544523312782641127882174493237348245410273666056993968851765616944703653171366236763491993655010292239172210025117911673384603402878987289727855430179781537585867184340185713014676481606164471579369733654783425369590219607300977657529272239747472095856908528359852992201401085019081378614862628038235699255709018958331458947220909170995083995174284040082257573104141662222195608795988227186368946249031249814205129274133775166422334482980358263504253884125983631378592630111966241878499734388418352552010678581227002029896755162582451936254213072831758916336202968754692580984236351107867495672053337329998612403869628906250000000000000000000000000000000000000000000000
[52,4] -8691212406212298431558532138701203263203950110483072002688143514210147239723683121436956489356476911822704975833673134315261598697346817614583468780119389090532008305415135808683991121877282225496593747633116185961989462893718898738023721335494812765107922812392611377435849118074218996306358101565920654879642703489537939741714214578616080465516151387229594216445539375875277595866375020257071623776202943785480339655569797078066271400622206899641070167404320939474856883609518575432722949277884155773688001809214939727211584842878308626663516544669986036440986008676064160214324858489178259828494821637293822853237725083081244633453920183836484368353735159547922455528238509321458647432618206387556598612675789696221423802679732805995440619098656342716583461320167813823900360148400068283081054687500000000000000000000000000000000
[52,5] -100804875734652297551358350256271825127053027777626177445287450088408717506383289222310807709351279827254475809220884673956546561887466014802552842224886514708835712501057760397198120791138243938939721348003407401695195834062410098344201669255072070467835665215698221960009796149923156630384953288312145914711877494526474713754844917232832544185422786790231970877123850403597477212475030482847090348661431239829362508194017935309956118027028431759906350190435773275733289793842074796320608051707743434597613763393385057971656611337468061283730975816929717626438708337358886746440370574762968708098818132353895486735992930183024532806138572702872399911384566325031429054191804892095243566641002528259597561316806369229701068519799366363761936106596436539819130241797201508191506036382634192705154418945312500000000000000000000000000
[52,6] 4826874419609000037775335492157260422386685038427556666659620799149176241897065067303880940879136067760867515300557139497345503623236429020235275186284574656193235639343627544393254705360387789465686571922948842619383268971323340639298845311083706724800043238402219989529770888102539196164418199030328927842739325257779906454312289913104257006145627302604636489498507617974294574363948032776014342653355859867429474686932885787742206669118803412787233522461401812973822323616690615749028186565227328425423582207791191155855865226292716722696880528518455291999805512952820299533062646472320233171411107110554593319548835924058712962447441704881984176246216863726269939033270800480770921504917485385116518169413863402267417169445789672776050537376823841081127284894500108127640691790816163120325654745101928710937500000000000000000
[52,7] 2850850159099243917580020408992128794813019457414792977657636668894712979133027364503454594579546290759026005981789977245189114538868043167523314530979847948263140198348219363390568704288155153422137386728996732180674603961239938078988942324838055509693810821952709462215605270441865336337949423666265939508936080400982993532474967460023117147506480005296484473748895452305678630899120519022671630017431941244771110703393570650263341619978537057104586973802131926977230921561187311882242031180157101913171611379584971965672927352422235812056762984698571239124225834608731792944483297062830834788377721689251127359782463370430870986872190167047285294702853057682271844563588769590108991742568978836450430009106643034272330851967646521993813634197181486496714973338809114944240874489622683540801517665386199951171875000000000000
[52,8] 102538575306790992416865211754430199949377457671836392319436226975154309865864613002517936502627357226900000961050757649960830052554599989940031853665407334029169338979016420837916847775088810608336906283400554966179562924987351262761042898338881616558596905951557233440007557234032926299121684597798148886589838795580920602839799645580042949690039364498276740757698470157436491641058036395412756207349281028596723059834262248812105904386790388417758652635790845902016991343437585602952307309873201912041593659562379281954211136246811685922807781177560935948020418353646555306733893590936500757647515104180493576651585586168149305109812061118646623745265102102986023085362569523908657709357823150124040877866565493561590858544352789404369149435388024294124422479335588584160337923055321407428408519990625791251659393310546875
[52,9] -445105626264823736692343312626502554291483881183799717977292286069863402407435704961924399985403151691898018168812619835658067554100280844022903100770808759390308010499132879378242785502507654467029773952957104036160827183713677994805720951078784883718721116092383711008628219506781680652484392623342486508108446446183757116359410738125182693519665941805750824137554289042471250438829998851811936118544966963121363260386292095388071281113030364640842142831667889652597073678585584690354463225647445143887256707707263505404476121818814862116901220737638267896757763875230945735655411819617774187798391707378311528870413995339651261464646492917150078316305592746671715974990113237492322053279829169690947550527533926169654140080891868910952911727226907778433383453900007063427403386501879367642686702311038970947265625000000
[52,10] 1811583329816427380156107363579602594430205463522963705385060396874269187686006903323873295363505790579778658694372670367694617135139713786051212947344634278419114630734683284337189323715538847103384378175049706403496177605147589693960185831278113895631718016076972305271229047545379552431452176725181816432777669509190036479900606758621914142467212007340053061738596648985143761005955566240696533014280948597089780315386921969463279515419804789746453330263663601631610732095183002194937034654421027025365224845555272934265129260662726308927023701771755014962418812534671729037016496634931406162990544209699713426255960656949822329867425673301182525758747298287820290520381632535347703706596583301544052455361653649964722906073733281762733207993849365442352341465263934721253297199794474181544501334428787231445312500000
[52,11] -4879346954117043452341780301530959171718269060387215774862499008747818267641147135122139445487589415394131082568326593469084437693538393846603288802941691118347407606479090877413255114341977989803160555152854261127070916778655049336459856116733855008930609191338888418722772908638879123880642314618862188212498676348321562771687478676252408137059939843233832697469710675883076896870701378754521890536550298912979897380428991956407471584501973997612908909292399468825363461904937258272880889192435333572152872199561070136983356606379050256561480066326720240005105387112809138100352017675747200694719675551788704389158774765456128629982603568365537007560418614161850654291579107701511747746326244469523293805185000592445926434335964424144137861156701671842527677319609143176577792377912601295975036919116973876953125000
[52,12] 9378689617593773526875846551152481190589658455719863391311293006622664134842599799605598275795701739466561479324957656982931810633683951545884934940095814297737009926695108408999714947780682520860590571375788592097412709403577077089842551610048797032816603124398902713672762396276779571640593832157129640895801978452080454194222154422343688938166530760234069251132792451168323104833926919918253451549982861050752108369453690444957045390328922623219467131649810595116486748853367095995636115277497570072601779018748410544508218754965216992648401835032118413867655676513080494196791026272518028244356376034216476045803161711911546447600266354075202410237177966171393607072240524872640231837985492609311191450726967011528557783312415107891907148866266564772290701469842737376947372496260868501849472522735595703125000
[52,13] -13124105147648454672616380455793064841175268967460888424750843888042355507067121061316805820811347035016932358403222277655224950746533354690157120636483237658878884779094494271908150637590764053908606600827649774643173884448446635327337196944947035024858180900719238808986487730308820749107241963352046583231488943601414304137301952661143801239841910817749813033500268359990325424275965996978031182373804073669841609327757166907669360573567362970439884212641791430084656202749098835133018836587271034075315194447927288830272042951989750102766694184067201247136509536869575746095766478969815468667252788479337030662950909815080142137130480591061404133743948172112023548632080382612896651873307236497608021298306665327418225045170928563301513295149992455659078519698908337598464157736088964156806468963623046875000
[52,14] 12658606045918642968826324373993212010466708526799517663305086227572958042186531354443014372626337633138031085769378635345203959341381810879876626909873994454082998165981308319622162331807528890313261926867559021619616839214706904820112861081491306756974633432131820321269281977044266925869446019502027073541295796269831141207452531888120882893635296781539875823723915139051963134828673765509746659914467445971970513085257535786391400973856092587629633318730121007672617445573277597150655138401193100183264750922785363732618979965797950943742256797966836573320276947803538071128976309093423679647005309854453668717652472182398948138916733023552576865876528557112249839127089527355568009220679702667176692061258037717900229492863385037911265560877484405634554850594886306558439770242330268956720829010009765625
[52,15] -7452622768189895892762853483508089160757799934959521903236746998601916533396030504374880070410641391045059396276361321744058232256127790995394393982397158341141947150668700519809124338923678573919107818549632528679296912142609873603522212469514178776809772943721261748468291233690811483409342772356800861791618913993985549820350059401838562249003614037614728926349865947815642868418776337356994661469263342641865036022623007559786027409467520418983815021675657912959764483736816159630229114234664755655391394538133220100018235297890741201007490877047276424784728787842240401352143112265784521093843512647797604204761956734154984507612645810966088819668168794898397389320498649452583558771088793960404458078223434755505243694468993750691383504768920355166844808645026963844770762079861015081405639648437500
[52,16] 1765516737303206677746880411826958924341105472380217094205177413062232840551462609608413851032695062569909398158796596338776673211063243022254652408914899954128743823957398809959528359787914506345569851003304838469529534538515627811845463924923829675350198925988109286132323159753782623266699372320500737024460786770716769392611520570507629464135147597709497543584470968691463448743763041040614069326312069315216407392536087456385623794662687896483471342435932310706159926624289353170487201770412189010115109075303305134562941370242193681695299354126430771013118828521517471659845100362929709547906696450822177450009320365476993562013934217437169881104452541777034853917398438163957787140394243648889739981566878855730470548561384184966923571093321324481902002761794221896707313135266304016113281250000
[52,17] -446532554339396017329019411118267003615791706008775398664012602564749710756630892928366498412879119221011269348078653543671693105127752729325623726046081578098092401353264354132753849997741787143125858075989805893581248950344178937764079159095676604289572026578009194019417831207795486539755052384358244684997009875071258024212446672899371872873714255851806964481537030724842253868662585632374960144234491637300125056919106334213543120383424187986967294240654473712208675326883310424990405811167668419164669942120835154949230200401203826949315553667437239217144664661196811338361728553158060097992109443300236557770805333389864016049299330878067342899216434016070187811746388163701307475037343425285419835009662437776938560536956703179241714536155786805637681143284623885847395285964012145996093750
[52,18] 4426387003964375285321388697933664173293123318579878985419214369531225616554893674640713840343825622165028146356291882314867967518688001033169497778557505946010001749988377212751538035534609857384063016541500051763667246869962040784119432068444746251060569509302870195295073454678877814062448029202431534740552775391636476626966188530911540533262832636976514521852554969136630153786812504547843382568405177023281640920866523863995006511167778375865396176221089925381687884178190872320282119698610404748918256059078802091094257057214899538897721413365941740605527122344912600690312137159147760528988941496347470851993261145142887658717269487113393190867404970348120879702361616702683671897495845971006345389513452979527570979424943488484351849183035447003826616424768872093409299850463867187500000
[52,19] -9744235279976038203506548820592918715635862337371382651964607093107402526873686684949570060303940764648679691224095625422823425520081960806854470946028112099632101913093340084606613571093280278803841868533457391564357390947327682005127051203803716386753404529332795924008701279443197084007119896456078895639266814418424009802901542394964872159449612270150886443054376644501341275850975179457130009328441044864941030738099113936305551070897072886540543719630841222522268222247305003023755314958281573176290611324974948417722510619235213491339174768409969061428818050085444473191200444898392378342741743758523484167198464667983222008864686878180514872650481382811323598573594656685474621834236100337295596198086381859606580639936805427651696777586411593266719954367348691448569297790527343750000
[52,20] 11997742091054781959187492200434638841443589414272619110269496712637877718998184077623818143133841689541283361111790340622801333168002728077531431849273473830782480936387490566558165711971866753917665625159670135092477152590667400082838224823721345591901923272187656904555657127698360591330856586331432789283078082405166767707104689724927870593567729761213127508105588297647955291923388190430418852667293047786179277417960011722407924996907494480784493652230814602514940418109292513280710917541189981758242358191990861351866159316212397589567497899486308979188679451402070830662312097002410622733307358524441171956960549407804373522320207828018859842945817003213010154477564837637378165116445089795748352193033096227802989798664371455845874114533184544678563006149182911030948162078857421875
[52,21] -10350327379629622817765948994005206082404966736784073814794596445722896410412648481929660902627787280039409972214970470756060020019686427736762059648250011125662258048050530740419884419973507058332666826100289295980877852665734720783231046364300602273528124923428201716612720338690045666449182209920086328965678160684213471895763684466874605028360568860731893252676076109383143523920042963257192946095442456996724490557645828382937569730258042885519794643091685299138451474165253431248646132381336817925116464393375442055528228705283094739870824424830067905052910587380302866213410719793687601685955586553319709889968409009634490539170135303952719552941522152193342926149640058401328803691742068794931801098553359799163100924545644094201294896856128242928737100764876231551170349121093750
[52,22] 6767159437528607580873370633341017307893165273533053748546374832953755987350673639381116995595864430108071844965433128055430350580312792958104404548443818783812860735845429267898303702608758700127237532880595889425447925871703191480912530581889097496103205429810554649495065310811382650311456689336525613706582694475893932696097367913589483689887503497918452091557532434060884102862608794478334182655098434150697522130533712650601346487510337805239459380348021970281906486185318915918166930461297527413427648685572449922737598131720695182566790200344579630506647817978942746401750523612370633858072454440626623084347052061002207834393008642238439413983631963839377010470995633766712047506729570995976810951761342222934085703526018852083797286570221477799234720304608345031738281250000
[52,23] -3453489134825477358138568306289354253917242675189783641974893600534233153237856828385233999241225705689581272358709537066342888874579470533994434777195330770121508904633221039618439013054427246113738346445523283049761680856230833005378050904376891111389815777404566474430314804702342530527965779830024563857142174063725442179886368687256737438537245981901924698957117718566911540907577450707054434613396788329786723336590122916674741615850503508239758414901035416089494996069891231505446812787666820163595976738524823620300567105886671152631809105791532069489994305811384484713158374469657845342501932272323292258855582551699714092367451953052498562170652274259044265122517307394253357850152615635336461675042216127258333153762717608579022433725661500680515527948737144470214843750
[52,24] 1387715326199246316221476428005181359993148262434533829082121624659648360696816877963975804399160345700557614993532534399480702156690637133916916181315834828216415453398531277444211445564616671772789577825526797118151864064714950386286947567814377273360156101820477709518901892250180528630403304465703708712867976310069173229025033712297382092274250383755573442473530409583512061706796594109219371361236637661213403174120540421131236654373357682083828069613344510781898730647656005184300723492638626902574333930665540871362349615044610284484840625163541521879743318789013069339159626174006432920204020877167093388821294121340010455859506452235790569975669728345143243928691616595685057525835045288697616918096346713467169882420822050484340668355669497600582320213317871093750000
[52,25] -435289317029101324634806782203278160928464616430173488399041011222168916874109702108991487590923131375791807753870984630145629186933497422710035688173899750526966555631464848446983195900464026668978586553046882878482508761965169667011525810783585433315244930833784999566219516130526147921992537178361484942070425686648886234516241865624553517915783966902901892652025297163565253151342112874600267697678773902126180432749921359292812298150169733637291502112434704009188935570279801698815554086520515387741435594703492512283764535281878265770328753791083070075344357820071560528586810414069539154237877267135023821787714566752613048862167443422060547592634029225747230022781651733164204669845948575048528226996143349650859015113083479876007411609814959015459774971008300781250
[52,26] 103458914087558693091918710555528943803353141151642752686538896778922162658036420142340620316355425231460975065170100167953146953807779894148206026042208719602899429524036438744287404965777115461889938404118032349638487297716505727182739162931218367806445591399322294980243484652193645160587746462661153465640645062041378587588423995880474358465489576159914877567934734624881828614248157373479820892704743673542352476701268385985466680192129989666441351884485548260394974722196411687492998921547192996063896985734000603737612683009332942047309024221897022253475224399176086405124068321315990607967868689723552010856708047145971257900645038596263014350589192808477117719298089149477124562598781214752077925905816071503053853334132400973047115176348946611241752624511718750
