[0,0] 453323803388451852672820243154796420828635986024696978523823830400878107448211301500673708963364781129931131144291473459747236633605776789320523263416118735853370984631448070383190892959008876670082973564137301081297740645388051189669635132304440657122706341157398071984215445051207357051365973657852566551158715836577297301080724196354925604832528371250193780264579749477797769196163220303444561008168080185463158329632637558577336751544337836060115223878558148342492988256119705223413254915480339000267672282744226021694480389556590129987151204098269658093929222040482804794747767253726357389543507723159292504079606148627597665687169974152182146438955819089981139961142823097619723168378998894677500932357804949001277220845518848000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[60,8] 3296354598185780708477962908082475331210621455161957686000750920125900227557367789849550426287763005470428164593836963345060351884518688570221397658216059607600209296521108489489188466036386111217790188355753949088929847170704578919716226201430851369437764549882132643378087703999822101763376077922949671833114250087193981691612788860057383113119564574812287283334664596466156583430690985716573084080867580203939947068430640418373723844603241453087955111584591311256005186949246714231657594021501526513306110166698072924856328831125592484277544082232191358814082419525912358754063912013377436891164709240196084053095110256588542678983640074499211916570316340273422131212608384861899032108611629653088918000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[60,9] -4124421796131342072762272314342567079077860576218001416592854797624592978192448190837179809765903880991079361593429853202235169851838298628616802003779809856755403628093273478704294533215543215734659320929748570876402651866942795435996774484117250877442240089457892590275118468856528987138335566679276258815457906868115102652656760272965050065679696817821313995358466411351063739302570721403394027303897493872274856663920650210531221338231194296646425566576930096950334085701518130159075567028595607507758639758624790002991387942579108912106896248003493552857958334391303181522697197262416838018575368977250518272036115156104968101028127635941018486665162711705538219780400584231549203152737896314927545500000000000000000000000000000000000000000000000000000000000000000000000000000000
[60,10] 3665977525663546260613750618984082114062734279574355985705869496611942080690660270451197791955694636429435370036543833399015347612177885725681363424765809472756410151980177958272485453634973138993887011619607303028722424006228454570085278020622051754189336968990346762854356210812289087105477799161072097537473814616078961392931540057615558444690506868442195156276708352358583702753267784797596007675303314652413662667928475452348210508289476910016210187627098986764384189310707946409212163471395708775766943381835270004581022420773623505892973033152153011284276268488359558231364316685713906506067253122325713717322168455832277547032630346219307522193379939421028801475949645531921456778946421300804482597656250000000000000000000000000000000000000000000000000000000000000000000000
[60,11] -2111847322638545946372513256947966678174575655787345887877948085791864075280953295520966971235120996651093084832201029198524796039329211419953415824353055784459804642642888789927840400831785453399088398673613627237369339693128812381072026291947270266955625054337848847016358803729713327766771786694427379914056663767405064690531463782050861189985338841310956340852984033603378474710111561860450722312264509093234078920356219535105917306936005052998029985902531103473479822363607002911782061677962176154576767182390256924320868436076245469385827042082656207505314574273546725148007151383367913013039475366897735181147679439430070589230065018052490930422051524407585101280436907538887690395588597522551851481628417968750000000000000000000000000000000000000000000000000000000000000
[60,12] 527732440479631038567637823092560414779312375184270013264556825830665097768803988630663266552064476979092188824930082556922337505929650990862364331121314026617235791382349531125976572979608445950087671764006884120493383441880191845745140032108706914548955588991602981833233832242723941972795880423127799623314872870232575794889942715646062753377873691179944884838690312931824354200016209589164492876332596438542032966315873395911971545824988825275782829420946235669111919767637299080916129379528226487899314839291379558878721509164498849639563646587465646272333926670317929589536843869162876829810551838669754327743144748456862727281878531463948075271401993163605038317787190291724760064122788851842092664111614227294921875000000000000000000000000000000000000000000000000000
[60,13] 260785898887538677914817716198210789893279550558014543100911899393610807520335423362470430851532653627822309590996051176348428723771643058715329889336178405460947775053512972746413948348933257161477658706524185247444729074927264995873485540114893536382070720761929760312376911689233719115800392000918577307457538919497367542892158846464075908415015415495546625655770777734674547367763965831028954443245110696065780536997793964247915837099869163560731113009558928378601272380907814209895453651035901935352663345852155951720988161188545974700641973223628941132954467922444803141656258389072553257323609612125754423021462910357053198606413696917387773176258112166139176789082594174306578691820638112922579006390094757080078125000000000000000000000000000000000000000000000000
[60,14] -325247502511771761343857316544232407634734766839232137450112531840389506881245450460603274081643631466014103201873832714708663714032841930790017593350647503974901886353302423753757062058417969406068186781669939785302720378439796961762070679012109362749411122539808948276452979526905307598989854779926357703595427044839999108210113050819528800560218368147379625253025212415973849849199864090742342363603815437392843021010971162237337799838614899051144055081576941844710125154084445400385762424987173334567820782954704301800178088617992389512249568863287027292415447485493067215821723988267252203905462440356780507957348528580731662879968700447903638807273739786370885732656441811341297776426568777077553920512253418564796447753906250000000000000000000000000000000000000
[60,15] 163339394686147443441041907668875849380637719510666123032924586292722008939691245920908283938190963288036863641644199600839211865330967221954863773787165290310000252143263060179117628408461772177629932561152523401844036394090475812891045931905706032709127901926844025098180241232161156033004663953196834228443151198454529726338612397867360108160985311699383738841275836894581135885100907421835783557233113404599397957155614163705613508340121939300550384228124237665331552334535760568558733914923277560570886003089723817137468475075266277457021678872197179991252236407807627434376075618067738549059771423067587626371842880355915486894252629280090694889225077995886554817693939859711357969198412565084944554048518883064389228820800781250000000000000000000000000000000
[60,16] -62793738023796302235059067651567985338658868587328974268803654518507189321248049262556520386597886114828423713441399631442255464209545880508973719757430641134980042218206850113036610409656483093392304061081272136832113072951540045454775506355853695818928932957935806965003675918050031130355708230295690329658399864809281822518023368884406579686466073493400533662463858996908135642020173412592318255330753575526820151908205439919922749970300906431808872071018341507746563222098512926579504143389969823530682121748650273516306216238126281443453541343253913749369485203057067166213967612642043400225750213225445430821574685918710369333914337632526565313573685886128071144582061940643204670621491304277269154827188933722936781123280525207519531250000000000000000000
[60,17] 33777668598751164127445177978493109451763517440065470058703980166511331113751256154874502379757949162800231852673259700216780497898125937269032472030253287535189563580694956211889056652229654479369295510963848619918548507496446035517736897307763518523037642902606334841072394963679447957847116187677821454642555460325747660867694808215916703495679121223563230324694922389107583264825795288001959673293267645844019697865686914286833651937602091481922484518350880833554735122739875847185336539915427473643500183845637076838364390157065447217754102459537920716928963205595726010387292392948951253246490210978027942887309495887760348978175229885527108207601915193655469725859221904576149038036699739881705057331209771177782386075705289840698242187500000000000000
[60,18] -22516490332691185092706681065382298721783353728437839092331092737635376774769097956466460712463585133017671959297575747830686343956272136129289169899182385327026936847131816420705423785052341385440326291359285535191936470281171759912104759109988197043802213076348091346928230816869573382889794928367365258133601046394935059674954909284247518472154867427019659119196183773727570074536999947480516160848356552979664812813717818432899393372936021873528992473234770346672001220264280744824095067924249098446893802290624495015144473134246444026455570189593684333588833519145412019315837720135152710055680432409775487352234715628527931512139179196842415729384758506748849514766480190637149636771250799970302856798999557457641174096352187916636466979980468750000
[60,19] 11788897001286398258372765625838694821281898511205549110551798500595893932462007321377331327092645781320800316956634747049040094319998193815206171103490869192490377976669310914610552574703365340538807146629151773129045457989389460344012208451247262702843457436720916155768638518121379416037202785409749231947347515507671012595059719110653378298599452863136334969932521739874931317823005802785911221517125540021511340195934639371352572534032689551579885290824921527153030903975438669266346089362176356637111133270660738548194852867204421081477676259934016479420168857853831931017880778776005339193484037707210645525254656941462489390947086129489294475722897792541680951400065076749080632030082921309476393334082934018169908085837960243225097656250000000
[60,20] -4353957261136807082941268946723380850449570712482511929824414193801259772496625921301743722361561672377920342847673318512205680205282524550331328663405596875935245200265541426410051585819442194637886144739306269131012290202634446974219370636522586471243601438753842292369466650663602048250821302089481752219713020103142109167333356430039862916526758618363848220584346410058129632546280219791171141233078717321946849066700242557471089422028816376118880699064120068547040821649972820245510610277411826789581095055380769538734111703628361910948360740423867975304342466290536150196751031364743412945215495214956851032475198619802605014757138708423604382780443282701650516206267342385662376682405689119267623363511542038395418785512447357177734375000000
[60,21] 1140695650757321578556179421598519769557536349196010355267247422670360537894874695064840858877137308041283314125861846594086412518221152053138748947481092120696601640284354597586591600117079210687531146601613801094625498559787834263225506827152609523298279074314986876924083244171639312704761662338857599286826895578218097493076755391643578124583430158980239306880054302168071446057350187297052645333874721596507516406855104646521151807346312540880316238060394245585727419673540119639619216387284843437425141044729838919534229798956014805330913780311544893367408891459376636471333030116227421628097578520973902892270526244312853114255343603302736356886685039539918632881743319726788690352175806333701597226083554232900496572256088256835937500000
[60,22] -215592747380800660075391133467579887740345236004170959055381009093475853315264809688762712590267085029187984051249870131887857561259457080523507557949014897735562626159588859048896151698566096082977221694212857684355745571137017675796643240534610322789798731206205107544512556435913019932327696856921460725803174905490351627886158340199487374195842385877112939517301713401469071776184316608499408876511963498871161435559065542311250241040509822577662189104902073849058838239014580035183556801641981985156912365926921699615867073731976985920344821466334865680546169238187769744894455622472964925833001848084811491090635089002105348376107675347574113400261195925571130822598158455778017096735760106608029516260465243249200284481048583984375000
[60,23] 30082574725324406383861366456761917399773513275759705228687090458387505525934787899805533797845852251002344640164378655168358251880127611066279014389429580123267884139339871393366426542916684128631308728037572719995394981518393050489300479996728623415493013712494351404361571069455956814827264768512568274675506309827901319965262868536881145246327282874000385054251066208474956849285233161995712879623423310523882036821018800946730263758476549320796580501795024774251842865656517681064190177774663468161026998261040395781131145274655653436870017530143588488697154821607348513192478624819720030209158563839770910571888777655566888782436755524146067550202430678615149723803199351985533108202731239463581779942964203655719757080078125000000
[60,24] -3266386977084978130959230525397604600326948594158579600678179066725513398537943676751641708931131767441397661834708608514729660439246347652112395377379949357118673163344891678544418362720935727912118335643258110294095182880127377230171658864127105630805380318858532248755149705010835222776463945860777415623148850904064427863186759260161348963466924572817283266593488643159368895792553315485187908657460220165901367869436117001127153152233737897201697890064366332295600113091296995916732102597719986020789496823527490282957146061819451086661858900723479943434471138605089775335750801310726171264093159499090449156553230622444668648843103228167349456118139228375540545472429563754845509336822960108794096624478697776794433593750000000
[60,25] 306150766250604763636056707472747718024834238001357792314433356301808893930405340458440811672932532010836585669200554679861047074714497707290954091506262907268380958368019570435631121465159983819582126405741120551311104309378308393275835768121830301616764912849296540772068034683912223247574242246802437942942624590847228713419489801622370410274359546967553670180599620564597678415660831804919668681824456675796832138599042897857597175288743192759051125798035043305665630639130030687454675119197831768470674079301417660171950738835133931418837878861853668239980579941264363815993980390574770390635916486075489377527672508183148502574023832356898024082141120186865984634603987291820833295589375526719886584207415580749511718750000
[60,26] -26832773732121533430152717507109272219590809639771530083207274034405735241636063545720580537306493370382354017952503415741886825218165016651961200636001120575633836713459224709343324952939986411970659277524463590318001859303927512394689161172021893666968536291979799380014413586755717389938420996957505255028638120616596538928517451423303222885753257848650230877034339385328477435492976709940165399821682647044508617579260865523160871047537168582989030558521279726736264916601954140894763534119737151093156198333477455544204068608140182725300338134662547482005600508557312872161725171694371208908469861554032757797197892449244693519874240901898745916330264666912886479266039606650085476795953736129060661420226097106933593750
[60,27] 2000160915586449477716629885817327789979239713005728141592891471263060756656874347191867818310461308646772302864420910083306632622824449453679683656732694152216936401117725688402419505321732464079284885798105030329724402956171123447443636552205927621097966579267188669482684064837683145497945498586063547920818072277104895951270951821919214735013490236351811572444824616900815364066983436361575586358065858672736987435865889134775951126913373656303091428765867428054345818629734358478873200058116141705239565385541969733579678660255350114090892956863478149174541770300500742247066286813574558593278700808332526572733771643122240975312662068248224077872738142805704884071214757276107028967438907060034036636352539062500000
[60,28] -96736003239202860830570661453642250967758835125112144554883573235569609627267834837883555566495876615171248136291213770593410272174950202238219307242694127215716862570239441865399492277842781288942805845730121829180897452490443485995577578680579952835504304831761494866531110833873627356890917658652205592835117591956155731617526422301704882585706023344469228839117496900181682999691034943133780324924702168022222151882692384628024047901047593964242257271587502958579749270906335447552402696594573460160044839780759071249531135639142889494336661495743807153426551808747683853429975931663665865209835137518939658150391031407709906083980865105651114894056139771406262223269914119772701855149907240137100219726562500000
[60,29] 971097482166025985456423803267581353087695372588723746167080295771983250750196120034614912557603526908866377053028147627113573535862255989118269064098759865095019158910847548519952270550125168675746699055457576375121761458529757279019735464915779915111266397235386506095562183223962334922166012999317493998173738491928055327692750661030951491356303642345095808013593710065928026837576658867640361169654735697190948653596940239161529102671339088790962884196046410667082376472586891902281250928723155706223939148819383361219105697130927896469576469223353196331008383171413943563266873853041666089341516439265067895107670613287310225290362981647199423245113244379577159880048252395103505837678924160003662109375000
[60,30] 238594744797259182729537139490141684934154229282161380121623646766990178494346621984413484216413038744628255786832751300018758623454542799991877331983388147423928101493082064992338554760905542517076740394032222390129894373810453768925653998151708680339809237218821960030067008713962414169005820987225065182248410254356386639477416593816147103585400629753437550300128317197425298542078577201766791238993452149243198634913136353617385174607230170402528678929465185435310577655287835090385927600218171095128389788914562586403760263512324080618334093288343822846760058472477014595360087102901289565599921682292577152160076229710310755271419500401377008679592454761259810869178784803604661068841776687622070312500
[60,31] -19233489271016678185862274977147227364759088486517454692654582979429979042470209778517620671593786858288391737327830808682120346157197241261468022814812450861096403732554188636465049666612555865091227342374026131227358372269342125784534944003944277078733408347082470917959773148992449031618385458138201508495823149107498155919559857079137537411415490123899339428303567571299929120249271632819703896908212197643553203289347605841091146086536509352720946552585884228764926004060567917618473132422600219177337401943834251853902008534964894974287260542550428523528934724831157966228885024053946085717765887201946754998728746278871838397759330158145046100047293719787262603954373186565294765786699218750000000
[60,32] 857594311826598107366607177384431235683679136117873006218809594081750697529550903717889279250980468212718489413414876085246351062734626180231054468033823289086102268204268720082654513960703896235389869990265074895393005797251250596102090172383991817131277858141390331808094445754725481284661624573102714749601543300391907852174443349539070428089018837497870793742554674103984289143575193998809340869784344557174524147894329183164939848800900568585861796760922611192856040019395311802881284908704471315815496216056218342466834143833928464583223544890219017114726778949044137828811754143812510482459314654046977510551937936872782057077726509134830207336723879859657455190035436814267163921640625000000
[60,33] -21414291618136823043139894292946361018373295064597340285285150784848907525269670705348097198286250125010291723752232073595878570594354643278791171766202402158673440126718361669440893696828032791106529114264162999378740131064856077351937848311182211588542815482762621002711026513576548892979462567058068202905298903969665517150474931323518248165330713448903357533598439626934242547172230680488627533938150796442297544323375852877551253404556562359324137113324291758782673329106436205603349918112359895228225980288614196061988644109603477880803850849743040209499461398356795568305360962796501620222027511165009759133556483113582671392296866022340041609499875799351429307345126840545150374406250000
[60,34] 398886702731298226374537446426975105853455291235579102524974650182917006515046331568938673787551464255173441022365746213948008093501223528576863216197261175905997948606070011403684664710913124692399148206230098371783135921707418424875341766384975628612556500071752406269893145433480103684988178874081954587218279339355694570407666711694874171439987386493290793412304626555713822180552485699978508188326056210135606174673142560244844196884647628333765824250112818045360477439609803407030184850863502123655853686300603440028705936882473546125246119217632571828426061899415395778314207982632896403728371640046957688261390188890493642194520973031694889788178839230944954835781436193132054000000
[60,35] -5876256475552865172672055698759101809453085437399570295660275173061935871823813959329314244253560075377473385422497949302997760792505082848815218095662932349260372927083469430722642083400793042592356312601405176467186441530778462134622748005579263489689439132309061680274423960923911796084547889813959802609895262985361962008091413146616126315778915272862550924097436414547952850001338231951795965446019960569327345388560364449535128247987564916374902119726544963297711295891256260908367243041115883459793960305396975546076769537175479725233945995505268878812518391670075909611710111647576438535086962484183748471815562579006821949853884021428165787086212004345235297891809498883592000
[60,36] -120734888059686036800905490668645270126583206224408927688095727012234921148098383128550251610077984287484905376976961889267577060896736537265351399659357033216047295991637990128510290464307934727015643264700844300167045217868012134284537715862400379782724977416509232537639428771446321553730019633644471544729786716056580062371066321825089487357155803681003039134830707366783536485320226589347028344243408587466470436073827121028958391075110995155832678836001060901470262536587159434536686264619811728509451812887627940092718581183531395599030210629889503762132013033159799668501824088876337070019313996048379582570534706727923678868965987250784086341984270352905963507309122314912
[60,37] -2373970612364381111497800787950191861196251974071301203346456806627209647815326267825920944930600082863919457404714115231188302910597897437320513659922526224101715134162137683819749338039039267959860842516935114580265982575680629564152435908465060342873054304473333404837064352658112160098276555914710337503191221266643704727107541677777305517462196023969258001291132859893284149225263451521319437838407791360754482506265686752635081050514780558732013031710083604005460441751487281655220809748854813774457829352858588139473776481950461028797471502730163129891143241480852865200246011439340075559751900167678848751906451717501020347064782758091572594262021658802836429093530448
[60,38] 45825106464534231082709875462119176597812377363059775247420240424637725037060778348185336580651799119500954950730352865713125984991068619921916539989739287999460104435375061190958334480697463373610199999014194162332429872857357356810874534636546294773255762914952279423593401532294965538836441217125737757059008780262230241714774394268990247181523143248904754538858530576265634546235105190384928838188110739116375456454408779547697719936688304517997091540971285543137037790966627949217061740479520489395524594816787571707008638479565764184762812411271346800899219531928234861869119963114730856043538435134307434855680071063449208716095333621899405525168210982833949345296
[60,39] -165739599570056174074019984877968890235076548593695829890893694385218997066844745168215333425317692893412740419779052921786346324049324320938199886894477190449927553280912902918036762798446740460244026272206854813907209891940295396194855335629858592876076454914472104495009728379683367851909337475670434557709300963226850002278324462758128488664423751202824258736910143015394445493992687475888062801122306253132538263652353398535928262954341984772521147698869223569810084575179930260021525352112782669873527968298232158426786095319636514882292280933786333706274994895048690746877672014947459975831542192036060384146392862924645488106475866442597538328852727095617696
[60,40] 5325675738803282786601994419356627323283068525952669670668956646905743060672628017232678599582389355277535002745142886823780668837312502165898158165074963824824165690134210253044648123731203316040128522838954738042895876375325735907742704144925113170567162916801573176893330869018123922804405339660886383752259403769217994358393637961543711532627395801274685727064867015171046274991590594411888537080981773624941482819224368989409263317632675029096546767143676948110129911304749688833795643187573423231886271914166504082701374485898179189284418657146829747445840556189742698637191976371175358123129106062271381444834829809626369000370143034121536873679639586024
[60,41] 76784852392633504886802708511258858068833182991591478961839169238902974063469129684163999236848173358987212973974104297300581616499879050904275107163109151557521977749572180425114751760504143506424392803356350373650866495024759537864062184990389190040643993068848335815862975200682574756189222868442288723088183880321966567217670841433446740269437138632293009178891397844697076850963809807293943253966619033151375845010909667025576457905142213169576417451948147207842566325590608132130824665349069846274343876565018838697500605756939509906199696089126186794054998941503025785773510681721691281746607301661144506080541628439463193569697064844543282471588032
[60,42] 799505684517596684176569028405685729573744714445347699826998204076237332517101910926206797596730647084100542164998680999017349398912770145579503480846319794716981230558812398701655716458730179926319957364290366576294558511260477836980504894064221379277165263802735648964225332240519776901283709500408578645629511662950082670553514925949754129466013858610004526716953831575644558296640692022703914999728952490982350313227673702190424986923141845330629601763529629888792667851880498385615564096868759322537274263111385596376925784568077985350565208126734150779179731941293862685399085426758893625690194183240349826260801020045245703633772363890616122016
[60,43] 4368530601558378180130386536980225082989547347526290450141893567179207650208008254800166532449706795684677785275957321584954373223936332494483273045199322564504135151902623680166151509264413344922892603358608671573506599272904777465231408875938637091857936841092312141620723016486846455127017508913057929404348891150464629564888424276317578619445346098438913052717305127486477332132525702279336535702019569955478670262720503395458234008863241220302977557048735917993742738443079680481845729736666224594644343310316948369177612225724785015424699363951491928447360371686588121332487829483602746506841533258305842178006091841910489859199401469030032
[60,44] 12288717444446665412762804747404256109039034915135958237629498931804132846693786471144038966003911937247153761010584348104044355311407882005490348218774010022978029435865416434976352429811132291318256728723986671743710969899555914156345751992321658519017185548284226163430442004106437974127031779376295084245504268423663318075893846140550110066235981727314366522055208026790935825643799257951809284372694105625871133207094203127299144074663060380093798590634120994166510377833116669854512592097233481459379882673809959640395773076292204757012813825365343920615495849698391104156726786520810896810038672536498644509022790553237315301032027712
[60,45] 32435923478609545836667792059997917428555495558367305723176860367064296742554052640646897368473351112946780370882042835634712082649046202146073352315121426361903433254050931783208511511101874439820655538296872215042150785048389598829057249904348787683012635897626937019437854023104369831299918476629259539353802640475716109692265235708313181520706916729850788798572277930967537833284922447405344035803672557535934553601365375003151713142075298385919031784526129687044068385484874431808526616286050176028157704879710701551822724373182208590211042724130167435566237694188630501165914141785332866514515829132265689499779699361925899428900
[60,46] 11485511331186180483996262692076310733525452122557909586319573502571026270403908013318337353829827563583337581096097289680296561642078412537081827476932614955468874148208955632640128733069637293874273638117945380344486453118243697311786428988773978955173876247175382695867850832090575148765502297373684442383817988522142721545541383194415582734882396848303890680270808907114716067257294496528060893453332074149780146917569981174841245684473879393374708937278541385871497409764430279753890568179492923391578888156484603740680594930874251827051916238247938334585831606080059352537014749433387281474559261840097161309394159250705380
[60,47] -29678097299979407436352407863596094503146588246037768378825801057453414175922043225007822225725267955603279005527090359074100855701982960662623624407351621538037715576660690386824236593368812006646811646581594173073986237157719549930228252773287997792682376897201266827218084686881106144683953731386396086929919710107203550367023238418273493807610003812644325107493949686023036636571705647327056473170034844394323819886114649208309941589317552829202890491253670469838272758178074271567253030707070698424332490734950447011737019009416240681107474344791879340518598127274114682127091038901784218755912736333837558783214993256
[60,48] -58317586313197514276255250323537859658341453604393438802050036809035551387247019442196680836846354444122835475452689394064472622159642436217200359815614298997803642306713254736366633253825305552937784201083783757906802409272418642907533713967429982469149925030922505110124776416752536243356167594250722970584809426758874241829390978531130822222014689812111556743555712287858201637676532564001224533500249833327644166379959562738285958465433029484439665140026381092655656059907577453445292689113672740182234206150113940854910950402062935908529599862552574289910985989085211124181263064598706197949952878805679885277344
[60,49] -157197575788269598069287363054511714665956421155072830576793912522550920093169882334214526782409234985832751217190143266126049530078969374237612483477573175922757286889560849357331481364213420082982285427626918712545625814439302711061396111379597588110878159014073023779131592334871352505854108116986196859547080103362700123613331713576251378664247627594634856842743767568623466924383367021325674000613413366961562576180916311974188293588006374973012927752392985229742488819997768665158682626357049953580109262654015479364990536425658673871733714689480979578898151461080240908120204577470081086146483547881154346
[60,50] 654275097077302697477131893539535106167914591199400551837137436667292870636812509296124666954197521824648824409269676529846931322292548003315225097076737888750229160445008832309277339133629806109752196393753508226712640668615637060826304159008488122550507911075201758372323678785174069506943926955586742823918684880377499216305847639976034862256030888909257425284064442255111684240662906424672777718393840153348233445552984486019608571491885848552892580435448240998478830196398057278403320676524644249246961818505509117973479782373312457667052466375549952494410917525888976805078048575286645713621529606104
[60,51] -9091625802895163252446079122207038793224257231748965174903447721195828749399782616929849129005998321289884383994785875924911029435083081600394131787769419628625041852795010963150067749287916157048670668253120671321111582750763877705555745571591761343194735614972849255004386479110988783437553787593989989324440627186850882331705787359676477547318752268350903219988678338319192535368390623340055751420332660875086772109944322727913770329160320266262507385577046926900516822773320722654787689389107835740433295317516163809744688765011095496709264262265562701274020232244486097024517840720000656696972920
[60,52] 81088079592834233926784363861631031638308269664369918981083804465739401093772598618342620869175530319504385920992586506334361870729174149239823679178448078116993258341915903267602188979865007389070869812852895977769712337865999506738641434643907293970270002301866638983058104038919073444707150899386208843365941663408432452910230735797687664007512254924087636128226523357070966752441349966832334492310727665080260520286982256816918647530200074606006645142273448054633327969005842543331152599925151332675952231651776989325002076064467216029039056122159304187143671807721133333533731762146537876200
[60,53] -148038297357049263768206145997762223470693516981051126764674498045094803618212228908928522771047557940768264490500808570921109612603520521304829543601652322719528905528699776125734523990299246210983653365552642390137897496855276841237585681430380520717551973084896221638674162127690833470479015023191354839391084759901314870061900301679527778933710147295656341724785894377078716834267038350686291933049598920455336053958760769390352698214962715461046030859350816176610548029927307583703325819000728669071709042004762226685851065150384731039055214742678918740743890908173225150017162722786648
[60,54] 1552440408837332111946711521849425343937220437399649186031414255016253809696343225335613511363434916219516521653273435789835129860627856636789096475602922817724744418287039160195590167264187602731530662165016843984510198342532866902139638447222741645362178275670199675368031604882336481744227017257687620661303318030146591407386404151473097481384341735423973617142227633751592759029998760700269499138128896011066195772729913788416370555799797104827952866630035365390906756685006434645348333441000837242543474043451631673785800760121988789124569691897163592628057635561405502230576021520
[60,55] 135705851265123193095092487378522026645423272175163093833947586855391278860505201942252807713817907208289414110423847750737688738900615274077987085273169606286903765144056525260124752978625698378935393065751922704896789641154726117596746695398087579610849505663726555369512227176597941428463989524946036863541602362143554314244510067871388763369583298859819638281256752011925586618493649283106206191254118981702013824744260699564275953715817416049766035101278450148674760181623191609480681440906808634370087252790475549794003493527878607560029004420503452208596442662461600613288
[60,56] -36439435241517979117666480747576754417113228014929676740899168137294950679333097406762417286747334678008949799140346692315504128565564552930984561084226796524060594494614962503940101421147687758162674717260130602850974025850696239946945182185032359982250366464886996136207097127011204275452939868463524462396396947161899389418364562376519908035536544472445759666309118436337333591761786666944401110626682020790970429823722187835191889176228354240997385106663598118163767880276769121682713267297341080368247514597157043056108084878369908675626941727284944681982679968413791118
[60,57] 61193173601913753210631749696987692507356008522028983405545906253025439567284216256623728125698211840779309722660610835728555882819943169279056889681239340684104864406296204740884989674136598960451145602898460168141769050293063849797986539031880135270848499179181602532948292056720849236179513362548089307385196518809200555904365824595097633263227888613284881186094605179598332381988700453922241743320738655720084692726845159583164416806263719703968312665319382177358206446307847775885544985169886763335553151509581580872781815795237516833081458071818317517421037250240
[60,58] -22444894778404624767600210201635751874899639310066186145534603779295665933948028870924235033992219202563979570595705214054950285354307765515865403671868652062568445291313361531573884678674760278093337682423262501815010361910965307096652219575732189500048412499075731980026695368157084386606719368690421169997501133141303388635842110305398854828791740046399214440705543693481882893594316365232179145998690480026680737273860974493333912019519746394253856711743391998419991803096655784041537189118853505600669786058569617979869409902268752100861262826779371614899602
[60,59] -8826008300279153309175464415360166413802348159399155099383910234460451519598694971398600599168578289944978323870045355221130389969055705323738087585248461782725240911451575297416334204240545578319664952264921144661917198911987989815985457626058071655318823835029239017222668404973965214417729719430758277531123859957929266596358546991412908815808301389228119734438972585452631561633354618555640659162720800876998745015708002165249605398668562292882151135213068874347433377411540145377688453198853643507667206749792684158529525463842769064129663523391376708
[60,60] 3285982691654119180916103927574932345061001925426764710673414952993808731325421876274128552074430851805757355417064265281164048540103173041838346740937185640279781119484971703978024477270411890832476509709935927035533083323709486908165764552159240500942222329463036385555061753150477251122409537003438549191941911097753557804507344199404698041802228536683582709280364239257299243661072187124434620226009100093597841018255380017627199355397847331698065955386335419411182075642544927525620289607149936214159883151896749746028877120999510555921263262560
[61,0] -6882843569054929230124616382906929235386149995073158264676299271574152756852909565221152902122670099135950335512719288154187111908030612949674881820565865916305438845946399353163615309967291404779963230093539764553215543463180406175131339913677445839289068537765498783605929974477265817125778984566262899928132168510813604890675620982143973610685540991370669128519229164013356072131133713817375485300936924500759503159477403220835811832007574484007075324539938666507913283464127119662879426154758273524232160386451849884269900676098668746900841420097727247353770659247983938883043932454303532514003801554435015968403958101809675453720466692409672468648053415873281076410409100369272487542784000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[61,1] 572638895469701376251651588093621478195345535037741058248862635625950722809563185917694065829932542611833300143557821440097175121962294722959225739076418125272925889279489576485809485730156076537066682790369925492175033754534032930436322637962894182490063250786017566906035009027181664771104318706238975739632250541375176150119623509839874718122628342941754931817829937487844807911920346416330886878452102986383246703605841123675295382417902065855837334805078698574936457550950719969155993595911319023538949181527241089102243892273888814177773316065335774006475859839280549883867016257906001652586007181567299254414898295776972366885890786130457850448166570675142901910591923144554899061080064000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[61,2] -25697215453335756893455801101540482989432136742585610832314470217709967859338932502739264445785955899224343178252856832370288537350556032195855215964650222721838984936228696578512755481850052245605408339104349530573729335926114408089637368128268710793199013316556582718058630195748472485876258988186603905480607569944269414481700329844794926586330621863870681707348626818437874916414949277879625640432875293218017807317599223217079485743502149991449697168080578062721498683834232742829796084067870561662781847542624420329466739444165604130948581510265485595144886498674720264780612300837995132995579007255434987599126419608379756528206231316326330334229888777059352027235693058587499828262993920000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[61,3] 556952824463566646816606733921770733428008124323940671739916762897907591189548738333368845263395974746813144764247350275380923509547822760653710358809071757337384277468324641562839505771971623528970422433882695287986804447843272871345847200375074335726593206619167340310621688847790069312112561874135804268896635718106710964191722739116146838036614521171249873610564557675551446328399262402297031384971498314746141298101729738400768136091422394343244675376354217968583311535881911339511924375613190255631344050296861953578126151001294542218325713797246809513655829810130514681208093995867855551942148488496264628785643081298063051712663519330958854622945210630262315562115921646202871572150091776000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
